tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1932-1420,Melbourne,Grass,,W,19321205,3,228828,,,Kathleen Le Messurier,U,,AUS,34.3,238098,,,Youtha Anthony,U,,AUS,,3-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,4,243113,,,Sylvia Lance,U,,AUS,37.1,244922,,,D J Anderson,U,,AUS,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,5,238263,,,Coral Buttsworth,R,,AUS,32.4,238298,,,Nancy Chitty,U,,AUS,,6-2 8-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,6,239338,,,Frances Hoddle Wrigley,U,,AUS,28.5,238162,,,Dot Bellamy,U,,AUS,,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,7,224651,,,Nell Hopman,U,,AUS,23.7,242470,,,Gladys Toyne,U,,AUS,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,8,230034,,,Marjorie Gladman,R,,USA,24.4,239637,,,Kath Woodward,U,,GBR,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,9,232734,,,Joan Hartigan,R,,AUS,20.4,240940,,,Mollie Muirhead,U,,AUS,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,10,240994,,,Joan Pett,U,,AUS,,241058,,,Betty Ward,U,,AUS,,3-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,11,228828,,,Kathleen Le Messurier,U,,AUS,34.3,243113,,,Sylvia Lance,U,,AUS,37.1,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,12,238346,,,Marjorie Crawford,U,,AUS,28.5,238317,,,Edna Collison,U,,AUS,,6-2 9-7,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,13,238263,,,Coral Buttsworth,R,,AUS,32.4,239338,,,Frances Hoddle Wrigley,U,,AUS,28.5,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,14,224651,,,Nell Hopman,U,,AUS,23.7,230034,,,Marjorie Gladman,R,,USA,24.4,4-6 6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,15,232734,,,Joan Hartigan,R,,AUS,20.4,240994,,,Joan Pett,U,,AUS,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,16,228828,,,Kathleen Le Messurier,U,,AUS,34.3,238346,,,Marjorie Crawford,U,,AUS,28.5,2-6 7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,17,238263,,,Coral Buttsworth,R,,AUS,32.4,224651,,,Nell Hopman,U,,AUS,23.7,6-3 8-10 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,18,232734,,,Joan Hartigan,R,,AUS,20.4,228828,,,Kathleen Le Messurier,U,,AUS,34.3,6-0 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1420,Melbourne,Grass,,W,19321205,19,232734,,,Joan Hartigan,R,,AUS,20.4,238263,,,Coral Buttsworth,R,,AUS,32.4,6-4 6-8 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1932-1421,Juan-les-Pins 3,Clay,,W,19321219,1,234801,,,Cosette Saint Omer Roy,U,,FRA,25.7,232101,,,Jeannette Poncelet,U,,FRA,,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1421,Juan-les-Pins 3,Clay,,W,19321219,2,243445,,,Annemarie Loewenthal,U,,GER,,241069,,, Laffon Bachelet,U,,FRA,,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1421,Juan-les-Pins 3,Clay,,W,19321219,3,232638,,,Alice Weiwers,U,,LUX,22.3,241065,,,Mrs Smallwood,U,,GBR,,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1421,Juan-les-Pins 3,Clay,,W,19321219,4,238479,,,Paulette De Saint Ferreol,U,,FRA,,243428,,,Suzy Maria,U,,FRA,,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1421,Juan-les-Pins 3,Clay,,W,19321219,5,234801,,,Cosette Saint Omer Roy,U,,FRA,25.7,243445,,,Annemarie Loewenthal,U,,GER,,6-2 4-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1421,Juan-les-Pins 3,Clay,,W,19321219,6,238479,,,Paulette De Saint Ferreol,U,,FRA,,232638,,,Alice Weiwers,U,,LUX,22.3,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1421,Juan-les-Pins 3,Clay,,W,19321219,7,238479,,,Paulette De Saint Ferreol,U,,FRA,,234801,,,Cosette Saint Omer Roy,U,,FRA,25.7,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1932-1422,Calcutta Chps,,,W,19321222,1,240382,,,Hyacinth Harvey Johnston,U,,IND,21.5,244923,,,Lolita Simon,U,,IND,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1422,Calcutta Chps,,,W,19321222,2,241070,,,Rosie Gibson,U,,IND,,244924,,,Mrs A N Roy,U,,IND,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1422,Calcutta Chps,,,W,19321222,3,232046,,,Leela Row,R,147,IND,21.0,239556,,,Eileen Homan,U,,IND,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1422,Calcutta Chps,,,W,19321222,4,237594,,,Lucia Valerio,R,,ITA,27.8,244925,,,Mrs Creffield,U,,IND,,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1422,Calcutta Chps,,,W,19321222,5,241070,,,Rosie Gibson,U,,IND,,240382,,,Hyacinth Harvey Johnston,U,,IND,21.5,6-8 6-4 8-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1422,Calcutta Chps,,,W,19321222,6,232046,,,Leela Row,R,147,IND,21.0,243446,,,Mrs E Jordan,U,,IND,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1422,Calcutta Chps,,,W,19321222,7,240159,,,Jenny Sandison,U,,GBR,,241701,,,Khamma Row,U,,IND,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1422,Calcutta Chps,,,W,19321222,8,237594,,,Lucia Valerio,R,,ITA,27.8,241070,,,Rosie Gibson,U,,IND,,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1422,Calcutta Chps,,,W,19321222,9,240159,,,Jenny Sandison,U,,GBR,,232046,,,Leela Row,R,147,IND,21.0,6-2 8-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1422,Calcutta Chps,,,W,19321222,10,237594,,,Lucia Valerio,R,,ITA,27.8,240159,,,Jenny Sandison,U,,GBR,,3-6 6-3 8-6,3,F,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,1,231509,,,Helen Fulton,U,,USA,18.8,241615,,,Jane Sharp,R,157,USA,,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,2,237514,,,May Doeg,R,,USA,16.5,244263,,,Irene Dodd,U,,USA,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,3,243119,,,Gladys Patz,U,,USA,,223961,,,Dodo Cheney,U,160,USA,16.3,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,4,238575,,,Bonnie Miller,U,155,USA,,240375,,,Ann Mayock,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,5,240010,,,Elizabeth Deike,U,,USA,22.8,238106,,,Dorothy Anderson,U,,GBR,24.5,6-1 5-7 8-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,6,229764,,,Gracyn Wheeler Kelleher,R,,USA,18.4,244926,,,Lucille Donovan,U,,USA,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,7,229764,,,Gracyn Wheeler Kelleher,R,,USA,18.4,241556,,,Dorothy Pettes,U,,USA,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,8,243119,,,Gladys Patz,U,,USA,,238575,,,Bonnie Miller,U,155,USA,,4-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,9,237514,,,May Doeg,R,,USA,16.5,231848,,,Ruby Bixler,U,,USA,19.3,6-3 8-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,10,231509,,,Helen Fulton,U,,USA,18.8,240010,,,Elizabeth Deike,U,,USA,22.8,0-6 7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,11,229764,,,Gracyn Wheeler Kelleher,R,,USA,18.4,243119,,,Gladys Patz,U,,USA,,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,12,237514,,,May Doeg,R,,USA,16.5,231509,,,Helen Fulton,U,,USA,18.8,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1423,Los Angeles Mid-Winter,Hard,,W,19321226,13,237514,,,May Doeg,R,,USA,16.5,229764,,,Gracyn Wheeler Kelleher,R,,USA,18.4,7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1932-1424,New York State Open,,,W,19320808,1,244736,,,Muriel Mccrory,U,,USA,,241507,,,Mayme Stewart,U,,USA,,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1424,New York State Open,,,W,19320808,2,238061,,,Ora Washington,U,170,USA,33.5,234926,,,Frances Gittens,U,,USA,,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1424,New York State Open,,,W,19320808,3,238061,,,Ora Washington,U,170,USA,33.5,244736,,,Muriel Mccrory,U,,USA,,7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,1,239985,,,Carolyn Roberts,U,,USA,19.0,243573,,,Edith Betts,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,2,232093,,,Norma Taubele,L,,USA,20.1,244927,,,Anne Smith,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,3,232108,,,Mary Keller,U,,USA,,238694,,,Doreen Hely Hutchinson,U,,GBR,26.8,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,4,230917,,,Mrs Ly Cremonin,U,,USA,,237571,,,Rose Taubele,U,,USA,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,5,230594,,,Millicent Hirsch,U,,USA,,241298,,,Bobby Gundlach,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,6,230929,,,Helen Germaine,U,,USA,,244375,,,Sue Brubans,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,7,239985,,,Carolyn Roberts,U,,USA,19.0,230917,,,Mrs Ly Cremonin,U,,USA,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,8,230929,,,Helen Germaine,U,,USA,,232108,,,Mary Keller,U,,USA,,6-3 11-9,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,9,232093,,,Norma Taubele,L,,USA,20.1,244928,,,Mrs Robert Schwartz,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,10,230594,,,Millicent Hirsch,U,,USA,,237564,,,Anne Freeman,U,,USA,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,11,232093,,,Norma Taubele,L,,USA,20.1,230594,,,Millicent Hirsch,U,,USA,,8-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,12,230929,,,Helen Germaine,U,,USA,,239985,,,Carolyn Roberts,U,,USA,19.0,3-6 6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1425,Brooklyn Indoors,Carpet,,W,19320130,13,232093,,,Norma Taubele,L,,USA,20.1,230929,,,Helen Germaine,U,,USA,,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1932-1426,Los Angeles Ambassador,,,W,19320406,1,231846,,,Dorothy Robinson,U,,USA,,238115,,,Ethel Burkhardt,U,150,USA,23.0,6-2 9-7,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1426,Los Angeles Ambassador,,,W,19320406,2,236752,,,Esther Bartosh,U,,USA,30.3,238575,,,Bonnie Miller,U,155,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1426,Los Angeles Ambassador,,,W,19320406,3,229764,,,Gracyn Wheeler Kelleher,R,,USA,17.7,240010,,,Elizabeth Deike,U,,USA,22.1,6-3 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1426,Los Angeles Ambassador,,,W,19320406,4,241615,,,Jane Sharp,R,157,USA,,234899,,,Theodosia Smith,U,,USA,23.1,6-3 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1426,Los Angeles Ambassador,,,W,19320406,5,235836,,,Helen Marlowe,U,,USA,,235780,,,Carolin Babcock,R,,USA,19.8,8-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1426,Los Angeles Ambassador,,,W,19320406,6,236752,,,Esther Bartosh,U,,USA,30.3,231846,,,Dorothy Robinson,U,,USA,,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1426,Los Angeles Ambassador,,,W,19320406,7,229764,,,Gracyn Wheeler Kelleher,R,,USA,17.7,241615,,,Jane Sharp,R,157,USA,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1426,Los Angeles Ambassador,,,W,19320406,8,238357,,,Josephine Cruickshank,U,,USA,23.2,231848,,,Ruby Bixler,U,,USA,18.5,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1426,Los Angeles Ambassador,,,W,19320406,9,236752,,,Esther Bartosh,U,,USA,30.3,235836,,,Helen Marlowe,U,,USA,,6-1 1-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1426,Los Angeles Ambassador,,,W,19320406,10,238357,,,Josephine Cruickshank,U,,USA,23.2,229764,,,Gracyn Wheeler Kelleher,R,,USA,17.7,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1426,Los Angeles Ambassador,,,W,19320406,11,238357,,,Josephine Cruickshank,U,,USA,23.2,236752,,,Esther Bartosh,U,,USA,30.3,6-2 4-6 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1932-1427,Los Angeles Municipal,Hard,,W,19320618,1,242912,,,Margaret Omalley,U,,USA,,242617,,,Theodosia Redfern,U,,USA,,7-5 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1427,Los Angeles Municipal,Hard,,W,19320618,2,233365,,,June Crow,U,,USA,,236503,,,Gertrude Dockstader,U,,USA,,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1427,Los Angeles Municipal,Hard,,W,19320618,3,243128,,,Elizabeth Anselm,U,,USA,22.7,242613,,,Charlotte Edwards,U,,USA,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1427,Los Angeles Municipal,Hard,,W,19320618,4,243129,,,Gertrude Schulze,U,,USA,,244930,,,E Fagan,U,,USA,,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1427,Los Angeles Municipal,Hard,,W,19320618,5,237391,,,Louise Martin,U,,USA,,242912,,,Margaret Omalley,U,,USA,,8-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1427,Los Angeles Municipal,Hard,,W,19320618,6,244931,,,Juliette Harris,U,,USA,,242223,,,Agnes Curtin,U,,USA,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1427,Los Angeles Municipal,Hard,,W,19320618,7,233365,,,June Crow,U,,USA,,243128,,,Elizabeth Anselm,U,,USA,22.7,3-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1427,Los Angeles Municipal,Hard,,W,19320618,8,244053,,,Roberta Wynne,U,,USA,,243129,,,Gertrude Schulze,U,,USA,,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1427,Los Angeles Municipal,Hard,,W,19320618,9,237391,,,Louise Martin,U,,USA,,244931,,,Juliette Harris,U,,USA,,6-4 5-7 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1427,Los Angeles Municipal,Hard,,W,19320618,10,244053,,,Roberta Wynne,U,,USA,,233365,,,June Crow,U,,USA,,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1427,Los Angeles Municipal,Hard,,W,19320618,11,237391,,,Louise Martin,U,,USA,,244053,,,Roberta Wynne,U,,USA,,6-1 4-6 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1932-1428,Briarcliff,,,W,19320430,1,230917,,,Mrs Ly Cremonin,U,,USA,,237733,,,Lois Schieffelin,U,,USA,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1932-1428,Briarcliff,,,W,19320430,2,232093,,,Norma Taubele,L,,USA,20.3,235782,,,Gladys Taylor,U,,USA,40.5,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1428,Briarcliff,,,W,19320430,3,237241,,,Maud Levi,U,,USA,30.2,230917,,,Mrs Ly Cremonin,U,,USA,,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1428,Briarcliff,,,W,19320430,4,230027,,,Florence Leboutillier,U,,USA,22.0,237920,,,Grace Surber,U,,USA,20.2,6-4 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1428,Briarcliff,,,W,19320430,5,239985,,,Carolyn Roberts,U,,USA,19.2,239744,,,Carolyn Swartz,U,,USA,28.2,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1932-1428,Briarcliff,,,W,19320430,6,237241,,,Maud Levi,U,,USA,30.2,239985,,,Carolyn Roberts,U,,USA,19.2,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1428,Briarcliff,,,W,19320430,7,232093,,,Norma Taubele,L,,USA,20.3,230027,,,Florence Leboutillier,U,,USA,22.0,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1932-1428,Briarcliff,,,W,19320430,8,237241,,,Maud Levi,U,,USA,30.2,232093,,,Norma Taubele,L,,USA,20.3,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
