tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1962-1008,Australian Championships Juniors,Grass,,J,19620108,1,220210,,,Robyn Ebbern,R,,AUS,17.5,224479,,,Madonna Schacht,R,,AUS,,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,1,223909,,,Jill Bignell,U,,NZL,,212633,,,Elizabeth Terry,U,,NZL,17.0,6-1 8-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,2,226291,,,Anne Smith,U,,NZL,,226303,,,Mary Wong,U,,NZL,,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,3,225869,,,Patsy Belton,U,,NZL,,225416,,,Elizabeth Cavaye,U,,NZL,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,4,224168,,,Ethne Green,U,,NZL,,224960,,,Jenny Trewby,U,,GBR,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,5,225399,,,Judy Davidson,U,,NZL,,225888,,,Chris Drummond,U,,NZL,,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,6,224498,,,Heather Robson,U,,NZL,,224500,,,Sue Clements,U,,NZL,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,7,212632,,,Ruia Morrison,R,,NZL,25.6,225421,,,Pat Ocarroll,U,,NZL,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,8,201236,,,Darlene Hard,R,170,USA,26.0,223909,,,Jill Bignell,U,,NZL,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,9,226291,,,Anne Smith,U,,NZL,,225869,,,Patsy Belton,U,,NZL,,3-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,10,224168,,,Ethne Green,U,,NZL,,225399,,,Judy Davidson,U,,NZL,,7-5 5-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,11,212632,,,Ruia Morrison,R,,NZL,25.6,224498,,,Heather Robson,U,,NZL,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,12,201236,,,Darlene Hard,R,170,USA,26.0,226291,,,Anne Smith,U,,NZL,,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,13,212632,,,Ruia Morrison,R,,NZL,25.6,224168,,,Ethne Green,U,,NZL,,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1962-1009,Auckland Invitational,Grass,,W,19620115,14,201236,,,Darlene Hard,R,170,USA,26.0,212632,,,Ruia Morrison,R,,NZL,25.6,7-5 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1962-1010,Durban,Hard,,W,19620115,1,200193,,,Ann Jones,L,,GBR,23.2,226304,,,D Callanan,U,,RSA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1962-1010,Durban,Hard,,W,19620115,2,201099,,,Jean Forbes,U,,RSA,22.3,212637,,,Deidre Catt,R,151,GBR,21.5,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1962-1010,Durban,Hard,,W,19620115,3,201091,,,Christine Truman,R,,GBR,20.9,223924,,,Sylvia Stott,U,,RSA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1962-1010,Durban,Hard,,W,19620115,4,200193,,,Ann Jones,L,,GBR,23.2,224470,,,Eunice Passmore,U,,RSA,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1010,Durban,Hard,,W,19620115,5,200810,,,Annette Van Zyl,R,180,RSA,18.3,201091,,,Christine Truman,R,,GBR,20.9,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1962-1010,Durban,Hard,,W,19620115,6,200193,,,Ann Jones,L,,GBR,23.2,200865,,,Heather Nicholls,L,,RSA,30.4,6-1 3-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1962-1010,Durban,Hard,,W,19620115,7,200193,,,Ann Jones,L,,GBR,23.2,212663,,,Renee Schuurman,R,,RSA,22.2,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1962-1010,Durban,Hard,,W,19620115,8,200810,,,Annette Van Zyl,R,180,RSA,18.3,201099,,,Jean Forbes,U,,RSA,22.3,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1962-1010,Durban,Hard,,W,19620115,9,200193,,,Ann Jones,L,,GBR,23.2,200810,,,Annette Van Zyl,R,180,RSA,18.3,6-2 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1962-1011,Bombay,,,W,19620115,1,212534,,,Pia Balling,U,165,DEN,21.5,226305,,,Deliah Appiah,U,,IND,,6-1 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1962-1012,Miami Invitational,Clay,,W,19620122,1,226306,,,June Kroeger,U,,USA,26.5,225016,,,Margaret Babbitt,U,,USA,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1012,Miami Invitational,Clay,,W,19620122,2,223863,,,Carol Gagliano,U,,USA,,225067,,,Barbara Lossone,U,,USA,,6-4 10-8,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1012,Miami Invitational,Clay,,W,19620122,3,201090,,,Stephanie Defina,L,158,USA,15.8,225902,,,Carol Riley,U,,USA,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1962-1012,Miami Invitational,Clay,,W,19620122,4,226307,,,Marianne Bucher,U,,GER,,223863,,,Carol Gagliano,U,,USA,,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1962-1012,Miami Invitational,Clay,,W,19620122,5,226290,,,Margaret Hellyer,U,,AUS,24.4,226306,,,June Kroeger,U,,USA,26.5,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1962-1012,Miami Invitational,Clay,,W,19620122,6,201090,,,Stephanie Defina,L,158,USA,15.8,226307,,,Marianne Bucher,U,,GER,,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1962-1012,Miami Invitational,Clay,,W,19620122,7,226290,,,Margaret Hellyer,U,,AUS,24.4,201090,,,Stephanie Defina,L,158,USA,15.8,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1962-1013,Phoenix,Hard,,W,19620122,1,200829,,,Nancy Richey,R,160,USA,19.4,226308,,,Ina Leffler,U,,USA,19.3,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1013,Phoenix,Hard,,W,19620122,2,225454,,,Lynn Haines,U,,USA,17.8,226309,,,Abigail Palmer,U,,USA,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1013,Phoenix,Hard,,W,19620122,3,201126,,,Carole Graebner,R,,USA,18.5,225248,,,Alice Christer,U,,USA,17.6,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1013,Phoenix,Hard,,W,19620122,4,200788,,,Carol Ann Kalogeropoulos,U,,GRE,18.8,224510,,,Sandra Smith,U,,AUS,,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1013,Phoenix,Hard,,W,19620122,5,201158,,,Karen Susman,R,170,USA,19.1,225906,,,Pinky Shoemaker,U,,USA,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1962-1013,Phoenix,Hard,,W,19620122,6,225014,,,Dorothy Clayton,U,,USA,,225013,,,Laurie Callaway,U,,USA,16.8,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
