tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1939-1326,Sydney Cumberland 2,,,W,19391018,6,232734,,,Joan Hartigan,R,,AUS,27.3,236722,,,Olive Stebbing,U,,AUS,,6-2 6-8 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1939-1326,Sydney Cumberland 2,,,W,19391018,7,216626,,,Thelma Long,R,170,AUS,21.0,232734,,,Joan Hartigan,R,,AUS,27.3,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1939-1327,Johannesburg Transvaal Chps,Clay,,W,19391028,1,232659,,,Olive Craze,U,,RSA,,231752,,,Sheila Piercey Summers,R,,RSA,20.6,1-6 6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1939-1328,Brisbane,Grass,,W,19391107,1,233885,,,Ada Longland,U,,AUS,,239056,,, Walker,U,,AUS,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1328,Brisbane,Grass,,W,19391107,2,216626,1,,Thelma Long,R,170,AUS,21.0,239057,,,Diana Parks Smith,U,,AUS,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1328,Brisbane,Grass,,W,19391107,3,233885,,,Ada Longland,U,,AUS,,237650,,,Ruth Birch,U,,AUS,,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1328,Brisbane,Grass,,W,19391107,4,234860,2,,May Hardcastle,R,,AUS,26.5,228938,,,Dorn Mcgill,U,,AUS,17.0,6-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1328,Brisbane,Grass,,W,19391107,5,231392,,,Edie Niemeyer,U,,AUS,,238034,,,Pearl Stern,U,,AUS,,6-2 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1328,Brisbane,Grass,,W,19391107,6,216626,1,,Thelma Long,R,170,AUS,21.0,233885,,,Ada Longland,U,,AUS,,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1939-1328,Brisbane,Grass,,W,19391107,7,234860,2,,May Hardcastle,R,,AUS,26.5,231392,,,Edie Niemeyer,U,,AUS,,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1939-1328,Brisbane,Grass,,W,19391107,8,234860,2,,May Hardcastle,R,,AUS,26.5,216626,1,,Thelma Long,R,170,AUS,21.0,6-3 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,1,237630,,,Junko Kamo,U,,JPN,,239058,,, Uyeda,U,,JPN,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,2,239059,,,Naoko Oura,U,,JPN,,239060,,, Sato,U,,JPN,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,3,239061,,,Itsuko Iwata,U,,JPN,,239062,,, Yannakawa,U,,JPN,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,4,237630,,,Junko Kamo,U,,JPN,,239063,,, Tatsuma,U,,JPN,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,5,239064,,,Hanako Hamada,U,,JPN,,239065,,, Tokuya,U,,JPN,,2-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,6,239066,,,Kiyoko Enotani,U,,JPN,,239067,,, Kuwana,U,,JPN,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,7,239068,,,Toyoko Kimita,U,,JPN,,239069,,, Koyama,U,,JPN,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,8,239070,,,Yoshi Sawada,U,,JPN,,239071,,, Ichibashi,U,,JPN,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,9,239072,,,Sadayo Toda,U,,JPN,,239073,,,Kimiko Hayashi,U,,JPN,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,10,239074,,,Michiko Yamakawa,U,,JPN,,239075,,,Shizuyo Narukawa,U,,JPN,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,11,239061,,,Itsuko Iwata,U,,JPN,,239059,,,Naoko Oura,U,,JPN,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,12,237630,,,Junko Kamo,U,,JPN,,239064,,,Hanako Hamada,U,,JPN,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,13,239068,,,Toyoko Kimita,U,,JPN,,239066,,,Kiyoko Enotani,U,,JPN,,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,14,239070,,,Yoshi Sawada,U,,JPN,,239072,,,Sadayo Toda,U,,JPN,,2-6 6-2 8-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,15,239061,,,Itsuko Iwata,U,,JPN,,239074,,,Michiko Yamakawa,U,,JPN,,6-4 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,16,237630,,,Junko Kamo,U,,JPN,,239070,,,Yoshi Sawada,U,,JPN,,6-3 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,17,239061,,,Itsuko Iwata,U,,JPN,,239068,,,Toyoko Kimita,U,,JPN,,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1939-1330,Osaka,,,W,19391106,18,237630,,,Junko Kamo,U,,JPN,,239061,,,Itsuko Iwata,U,,JPN,,6-0 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1939-1331,Sydney NSW vs VIC,Grass,,W,19391115,1,231332,,,Nancye Wynne Bolton,R,178,AUS,22.9,216626,,,Thelma Long,R,170,AUS,21.0,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1331,Sydney NSW vs VIC,Grass,,W,19391115,2,224651,,,Nell Hopman,U,,AUS,30.6,232734,,,Joan Hartigan,R,,AUS,27.4,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1331,Sydney NSW vs VIC,Grass,,W,19391115,3,228228,,,Alison Hattersley,U,,AUS,30.4,237487,,,May Blick,U,,AUS,,10-8 5-7 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1331,Sydney NSW vs VIC,Grass,,W,19391115,4,238413,,,Dorothy Stevenson,U,,AUS,,236722,,,Olive Stebbing,U,,AUS,,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1331,Sydney NSW vs VIC,Grass,,W,19391115,5,231332,,,Nancye Wynne Bolton,R,178,AUS,22.9,232734,,,Joan Hartigan,R,,AUS,27.4,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1331,Sydney NSW vs VIC,Grass,,W,19391115,6,216626,,,Thelma Long,R,170,AUS,21.0,224651,,,Nell Hopman,U,,AUS,30.6,3-6 6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1331,Sydney NSW vs VIC,Grass,,W,19391115,7,238413,,,Dorothy Stevenson,U,,AUS,,228228,,,Alison Hattersley,U,,AUS,30.4,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1331,Sydney NSW vs VIC,Grass,,W,19391115,8,237487,,,May Blick,U,,AUS,,236722,,,Olive Stebbing,U,,AUS,,1-6 7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,1,216626,,,Thelma Long,R,170,AUS,21.0,238396,,,Thelma Rice,U,,AUS,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,2,238636,,,Nina Vickery,U,,AUS,24.5,237526,,,Audrey Lewin,U,,AUS,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,3,232734,,,Joan Hartigan,R,,AUS,27.4,231703,,,Joyce Fitch,R,,AUS,17.6,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,4,237487,,,May Blick,U,,AUS,,232063,,,Dorothy Jenkins,U,,AUS,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,5,236722,,,Olive Stebbing,U,,AUS,,237642,,,Enid Irwin,U,,AUS,,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,6,231332,,,Nancye Wynne Bolton,R,178,AUS,22.9,237527,,,Joan Burke,U,,AUS,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,7,216626,,,Thelma Long,R,170,AUS,21.0,238636,,,Nina Vickery,U,,AUS,24.5,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,8,232734,,,Joan Hartigan,R,,AUS,27.4,228228,,,Alison Hattersley,U,,AUS,30.5,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,9,237487,,,May Blick,U,,AUS,,224651,,,Nell Hopman,U,,AUS,30.6,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,10,231332,,,Nancye Wynne Bolton,R,178,AUS,22.9,236722,,,Olive Stebbing,U,,AUS,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,11,216626,,,Thelma Long,R,170,AUS,21.0,232734,,,Joan Hartigan,R,,AUS,27.4,7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,12,231332,,,Nancye Wynne Bolton,R,178,AUS,22.9,237487,,,May Blick,U,,AUS,,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1939-1332,Sydney,,,W,19391118,13,231332,,,Nancye Wynne Bolton,R,178,AUS,22.9,216626,,,Thelma Long,R,170,AUS,21.0,8-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,1,216626,,,Thelma Long,R,170,AUS,21.0,236996,,,Mary Chapman,U,,AUS,,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,2,232734,,,Joan Hartigan,R,,AUS,27.4,239076,,,Ruby Skinner,U,,AUS,27.1,6-2 4-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,3,228228,,,Alison Hattersley,U,,AUS,30.4,225879,,,Gwen Thiele,R,,AUS,21.6,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,4,237612,,,Vivienne Berg,U,,AUS,,237485,,,Joan Walters,U,,AUS,,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,5,231332,,,Nancye Wynne Bolton,R,178,AUS,22.9,236996,,,Mary Chapman,U,,AUS,,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,6,224651,,,Nell Hopman,U,,AUS,30.6,239076,,,Ruby Skinner,U,,AUS,27.1,3-6 6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,7,238413,,,Dorothy Stevenson,U,,AUS,,225879,,,Gwen Thiele,R,,AUS,21.6,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,8,237487,,,May Blick,U,,AUS,,237485,,,Joan Walters,U,,AUS,,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,9,231332,,,Nancye Wynne Bolton,R,178,AUS,22.9,216626,,,Thelma Long,R,170,AUS,21.0,6-4 3-6 8-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,10,232734,,,Joan Hartigan,R,,AUS,27.4,224651,,,Nell Hopman,U,,AUS,30.6,2-6 6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,11,238413,,,Dorothy Stevenson,U,,AUS,,228228,,,Alison Hattersley,U,,AUS,30.4,4-6 6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1333,Kooyong NSW vs SA,Grass,,W,19391103,12,237487,,,May Blick,U,,AUS,,237612,,,Vivienne Berg,U,,AUS,,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,1,230380,,,Marta Barnett,L,,USA,21.3,239077,,,Eleanor Welch,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,2,239078,,,Mrs Kingdon Bishop,U,,USA,,235659,,,Jean Ogden,U,,USA,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,3,216619,,,Doris Hart,R,,USA,14.4,239079,,,Margaret Hall,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,4,234526,,,Helen Cowles Leonard,U,,USA,,237372,,,Georgia Pollard,U,,USA,,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,5,234523,,,Helen Dillon,U,,USA,,239080,,,Caryl Mertz,U,,USA,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,6,238058,,,Betty Riggs,U,,USA,,239081,,,Helen Tollentino,U,,USA,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,7,229838,,,Nellie Sheer,U,,USA,18.7,233760,,,Ann Washington,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,8,228575,,,Sara Comer,U,,USA,27.2,237377,,,Mrs George Nix,U,,USA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,9,230380,,,Marta Barnett,L,,USA,21.3,239078,,,Mrs Kingdon Bishop,U,,USA,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,10,216619,,,Doris Hart,R,,USA,14.4,234526,,,Helen Cowles Leonard,U,,USA,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,11,234523,,,Helen Dillon,U,,USA,,238058,,,Betty Riggs,U,,USA,,6-4 0-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,12,229838,,,Nellie Sheer,U,,USA,18.7,228575,,,Sara Comer,U,,USA,27.2,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,13,216619,,,Doris Hart,R,,USA,14.4,230380,,,Marta Barnett,L,,USA,21.3,5-7 6-1 8-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,14,229838,,,Nellie Sheer,U,,USA,18.7,234523,,,Helen Dillon,U,,USA,,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1939-1334,Lakeland,Clay,,W,19391129,15,216619,,,Doris Hart,R,,USA,14.4,229838,,,Nellie Sheer,U,,USA,18.7,2-6 6-0 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1939-1335,Melbourne,Grass,,W,19391202,1,231332,,,Nancye Wynne Bolton,R,178,AUS,22.9,225879,,,Gwen Thiele,R,,AUS,21.6,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1335,Melbourne,Grass,,W,19391202,2,238413,,,Dorothy Stevenson,U,,AUS,,238481,,,Gwen Thomas,U,,AUS,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1335,Melbourne,Grass,,W,19391202,3,233781,,,Dawn Mauger,U,,AUS,,232734,,,Joan Hartigan,R,,AUS,27.4,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1335,Melbourne,Grass,,W,19391202,4,224651,,,Nell Hopman,U,,AUS,30.7,237526,,,Audrey Lewin,U,,AUS,,6-4 10-8,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1335,Melbourne,Grass,,W,19391202,5,228228,,,Alison Hattersley,U,,AUS,30.5,236996,,,Mary Chapman,U,,AUS,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1335,Melbourne,Grass,,W,19391202,6,216626,,,Thelma Long,R,170,AUS,21.1,238482,,,Eunice Hunt,U,,AUS,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1939-1335,Melbourne,Grass,,W,19391202,7,231332,,,Nancye Wynne Bolton,R,178,AUS,22.9,238413,,,Dorothy Stevenson,U,,AUS,,7-5 2-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1335,Melbourne,Grass,,W,19391202,8,233758,,,Connie Coate,R,,AUS,,233781,,,Dawn Mauger,U,,AUS,,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1335,Melbourne,Grass,,W,19391202,9,224651,,,Nell Hopman,U,,AUS,30.7,228228,,,Alison Hattersley,U,,AUS,30.5,6-1 1-6 9-7,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1335,Melbourne,Grass,,W,19391202,10,216626,,,Thelma Long,R,170,AUS,21.1,237487,,,May Blick,U,,AUS,,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1939-1335,Melbourne,Grass,,W,19391202,11,231332,,,Nancye Wynne Bolton,R,178,AUS,22.9,233758,,,Connie Coate,R,,AUS,,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
