tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,11,200022,,,Emmanuelle Gagliardi,R,171,SUI,30.7,201663,,Q,Ekaterina Dzehalevich,R,168,BLR,20.9,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,109,269,217,124
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,12,201438,4,,Ekaterina Bychkova,R,171,RUS,21.8,201348,,,Casey Dellacqua,L,165,AUS,22.1,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,79,368,130,232
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,13,201301,5,,Camille Pin,R,162,FRA,25.6,201388,,Q,Sophie Ferguson,R,177,AUS,21.0,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,86,323,229,115
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,14,201491,,WC,Olivia Sanchez,R,172,FRA,24.4,201428,,,Mathilde Johansson,R,173,FRA,21.9,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,178,159,135,222
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,15,201490,,,Timea Bacsinszky,R,170,SUI,17.8,201499,,JE,Anastasia Pavlyuchenkova,R,177,RUS,15.8,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,138,215,307,71
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,16,201455,2,WC,Elena Vesnina,R,176,RUS,20.7,201437,,,Ivana Lisjak,R,180,CRO,20.1,6-4 0-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,70,389,155,187
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,17,201427,,,Alize Cornet,R,173,FRA,17.2,201440,,,Laura Pous Tio,U,173,ESP,22.5,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,118,251,116,252
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,18,213583,,,Tatjana Maria,R,172,GER,19.7,201334,8,,Zuzana Ondraskova,R,174,CZE,26.9,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,127,237,104,280
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,19,201344,,,Klara Koukalova,R,166,CZE,25.1,201426,,WC,Pauline Parmentier,R,175,FRA,21.2,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,147,198,145,200
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,20,200770,,,Stephanie Cohen Aloro,R,175,FRA,24.0,201493,,,Angelique Kerber,L,173,GER,19.2,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,156,186,112,261
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,21,201385,7,,Yuliana Fedak,R,166,UKR,23.8,201423,,,Yvonne Meusburger,R,175,AUT,23.5,6-4 6-7(6) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,122,244,106,277
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,22,200022,,,Emmanuelle Gagliardi,R,171,SUI,30.7,201438,4,,Ekaterina Bychkova,R,171,RUS,21.8,4-6 7-6(8) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,109,269,79,368
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,23,201301,5,,Camille Pin,R,162,FRA,25.6,201491,,WC,Olivia Sanchez,R,172,FRA,24.4,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,86,323,178,159
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,24,201490,,,Timea Bacsinszky,R,170,SUI,17.8,201455,2,WC,Elena Vesnina,R,176,RUS,20.7,6-4 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,138,215,70,389
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,25,213583,,,Tatjana Maria,R,172,GER,19.7,201427,,,Alize Cornet,R,173,FRA,17.2,3-6 7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,,127,237,118,251
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,26,201344,,,Klara Koukalova,R,166,CZE,25.1,200770,,,Stephanie Cohen Aloro,R,175,FRA,24.0,5-7 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,147,198,156,186
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,27,200022,,,Emmanuelle Gagliardi,R,171,SUI,30.7,201385,7,,Yuliana Fedak,R,166,UKR,23.8,6-2 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,109,269,122,244
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,28,201490,,,Timea Bacsinszky,R,170,SUI,17.8,201301,5,,Camille Pin,R,162,FRA,25.6,7-6(4) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,138,215,86,323
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,29,213583,,,Tatjana Maria,R,172,GER,19.7,201344,,,Klara Koukalova,R,166,CZE,25.1,6-3 4-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,127,237,147,198
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,30,201490,,,Timea Bacsinszky,R,170,SUI,17.8,200022,,,Emmanuelle Gagliardi,R,171,SUI,30.7,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,138,215,109,269
2007-W-C100-FRA-02A-2007,Cagnes-Sur-Mer 100K,Clay,32,100,20070423,31,201490,,,Timea Bacsinszky,R,170,SUI,17.8,213583,,,Tatjana Maria,R,172,GER,19.7,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,138,215,127,237
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,1,200104,1,,Emilie Loit,L,167,FRA,28.2,201519,,WC,Violette Huck,L,170,FRA,19.4,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,42,648,236,113
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,2,201292,,,Martina Sucha,R,170,SVK,26.8,202528,,LL,Nadege Vergos,R,,FRA,22.2,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,169,184,512,31
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,3,200746,,,Sandra Kloesel,R,173,GER,28.2,202485,,Q,Jana Juricova,R,,SVK,19.7,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,126,273,257,100
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,4,201438,7,,Ekaterina Bychkova,R,171,RUS,22.2,200709,,,Rossana De Los Rios,R,170,PAR,31.9,1-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,99,345,132,252
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,5,201515,,SE,Alisa Kleybanova,R,181,RUS,18.1,201426,9,,Pauline Parmentier,R,175,FRA,21.6,6-7(2) 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,195,149,87,383
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,6,201440,,,Laura Pous Tio,U,173,ESP,22.9,201291,,,Nuria Llagostera Vives,R,156,ESP,27.3,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,141,236,155,210
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,7,201357,,WC,Virginie Pichet,R,,FRA,24.6,201591,,,Margalita Chakhnashvili,R,172,GEO,24.7,7-6(3) 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,216,125,146,227
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,8,201427,6,,Alize Cornet,R,173,FRA,17.6,201361,,,Julia Schruff,R,166,GER,25.0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,68,452,117,292
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,9,201492,8,,Andrea Petkovic,R,180,GER,20.0,202340,,,Caroline Maes,R,167,BEL,24.8,6-1 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,95,359,162,196
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,10,200773,,,Stephanie Foretz Gacon,R,166,FRA,26.3,201561,,WC,Claire Feuerstein,L,178,FRA,21.5,7-6(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,125,277,408,45
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,11,201211,,,Kyra Nagy,R,,HUN,29.6,202382,,Q,Ekaterina Shulaeva,R,,CAN,20.2,5-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,128,265,321,69
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,12,213583,,,Tatjana Maria,R,172,GER,20.0,200770,4,,Stephanie Cohen Aloro,R,175,FRA,24.4,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,113,304,104,327
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,13,201490,5,,Timea Bacsinszky,R,170,SUI,18.2,201560,,WC,Kinnie Laisne,R,,FRA,18.1,7-5 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,92,364,680,16
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,14,201450,,,Tsvetana Pironkova,R,180,BUL,19.9,201343,,,Maret Ani,R,176,EST,25.6,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,97,349,138,241
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,15,201605,,Q,Mandy Minella,R,180,LUX,21.7,200777,,Q,Marta Marrero,R,173,ESP,24.6,2-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,624,20,242,109
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,16,201428,,,Mathilde Johansson,R,173,FRA,22.3,201423,2,,Yvonne Meusburger,R,175,AUT,23.9,6-7(4) 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,121,284,63,468
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,17,200104,1,,Emilie Loit,L,167,FRA,28.2,201292,,,Martina Sucha,R,170,SVK,26.8,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,42,648,169,184
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,18,201438,7,,Ekaterina Bychkova,R,171,RUS,22.2,200746,,,Sandra Kloesel,R,173,GER,28.2,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,99,345,126,273
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,19,201515,,SE,Alisa Kleybanova,R,181,RUS,18.1,201440,,,Laura Pous Tio,U,173,ESP,22.9,2-6 6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,195,149,141,236
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,20,201427,6,,Alize Cornet,R,173,FRA,17.6,201357,,WC,Virginie Pichet,R,,FRA,24.6,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,68,452,216,125
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,21,201492,8,,Andrea Petkovic,R,180,GER,20.0,200773,,,Stephanie Foretz Gacon,R,166,FRA,26.3,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,95,359,125,277
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,22,213583,,,Tatjana Maria,R,172,GER,20.0,201211,,,Kyra Nagy,R,,HUN,29.6,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,113,304,128,265
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,23,201450,,,Tsvetana Pironkova,R,180,BUL,19.9,201490,5,,Timea Bacsinszky,R,170,SUI,18.2,6-4 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,97,349,92,364
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,24,201428,,,Mathilde Johansson,R,173,FRA,22.3,201605,,Q,Mandy Minella,R,180,LUX,21.7,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,121,284,624,20
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,25,200104,1,,Emilie Loit,L,167,FRA,28.2,201438,7,,Ekaterina Bychkova,R,171,RUS,22.2,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,42,648,99,345
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,26,201427,6,,Alize Cornet,R,173,FRA,17.6,201515,,SE,Alisa Kleybanova,R,181,RUS,18.1,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,68,452,195,149
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,27,213583,,,Tatjana Maria,R,172,GER,20.0,201492,8,,Andrea Petkovic,R,180,GER,20.0,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,113,304,95,359
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,28,201450,,,Tsvetana Pironkova,R,180,BUL,19.9,201428,,,Mathilde Johansson,R,173,FRA,22.3,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,97,349,121,284
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,29,201427,6,,Alize Cornet,R,173,FRA,17.6,200104,1,,Emilie Loit,L,167,FRA,28.2,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,68,452,42,648
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,30,201450,,,Tsvetana Pironkova,R,180,BUL,19.9,213583,,,Tatjana Maria,R,172,GER,20.0,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,97,349,113,304
2007-W-C100-FRA-03A-2007,Bordeaux 100K,Clay,32,100,20070910,31,201450,,,Tsvetana Pironkova,R,180,BUL,19.9,201427,6,,Alize Cornet,R,173,FRA,17.6,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,97,349,68,452
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,1,201417,,Q,Marta Domachowska,R,176,POL,21.8,201360,1,WC,Julia Vakulenko,R,183,UKR,24.3,3-6 RET,3,R32,,,,,,,,,,,,,,,,,,,,179,166,32,916
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,2,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.3,200770,,,Stephanie Cohen Aloro,R,175,FRA,24.6,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,106,333,113,314
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,3,201450,,,Tsvetana Pironkova,R,180,BUL,20.1,201430,,,Yulia Fedossova,R,,FRA,19.3,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,96,356,146,229
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,4,201485,6,,Alla Kudryavtseva,R,178,RUS,20.0,202533,,WC,Estelle Guisard,R,,FRA,18.6,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,90,369,652,17
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,5,201339,,,Renata Voracova,R,,CZE,24.1,201427,3,,Alize Cornet,R,173,FRA,17.8,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,104,333,55,506
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,6,201492,,,Andrea Petkovic,R,180,GER,20.1,201465,,SE,Kirsten Flipkens,R,165,BEL,21.8,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,98,352,282,86
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,7,201343,,,Maret Ani,R,176,EST,25.7,202534,,WC,Nathalie Mohn,R,,FRA,15.9,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,111,316,549,25
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,8,202399,,Q,Margit Ruutel,R,,EST,24.2,201454,8,,Akgul Amanmuradova,R,190,UZB,23.4,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,192,153,92,361
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,9,200068,7,,Lilia Osterloh,R,170,USA,29.6,201438,,,Ekaterina Bychkova,R,171,RUS,22.4,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,93,361,110,316
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,10,201392,,,Severine Beltrame,R,171,FRA,28.2,201412,,,Anastasia Yakimova,R,165,BLR,21.0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,105,333,124,277
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,11,200773,,,Stephanie Foretz Gacon,R,166,FRA,26.5,201516,,,Evgeniya Rodina,R,170,RUS,18.7,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,132,261,131,264
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,12,201499,,LL,Anastasia Pavlyuchenkova,R,177,RUS,16.3,201431,4,WC,Aravane Rezai,R,165,FRA,20.6,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,,281,86,73,428
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,13,201546,,Q,Anna Lapushchenkova,R,172,RUS,21.0,201493,5,,Angelique Kerber,L,173,GER,19.8,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,174,180,84,386
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,14,201387,,,Sofia Arvidsson,R,176,SWE,23.7,201308,,,Maria Elena Camerin,R,164,ITA,25.6,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,100,337,97,353
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,15,201361,,,Julia Schruff,R,166,GER,25.2,201490,,,Timea Bacsinszky,R,170,SUI,18.4,6-4 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,119,295,120,293
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,16,201445,,Q,Viktoria Kutuzova,R,170,UKR,19.2,201310,2,,Martina Muller,R,165,GER,25.1,6-3 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,199,148,53,540
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,17,201417,,Q,Marta Domachowska,R,176,POL,21.8,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.3,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,179,166,106,333
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,18,201485,6,,Alla Kudryavtseva,R,178,RUS,20.0,201450,,,Tsvetana Pironkova,R,180,BUL,20.1,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,90,369,96,356
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,19,201492,,,Andrea Petkovic,R,180,GER,20.1,201339,,,Renata Voracova,R,,CZE,24.1,6-7(3) 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,98,352,104,333
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,20,201343,,,Maret Ani,R,176,EST,25.7,202399,,Q,Margit Ruutel,R,,EST,24.2,7-6(5) 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,111,316,192,153
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,21,200068,7,,Lilia Osterloh,R,170,USA,29.6,201392,,,Severine Beltrame,R,171,FRA,28.2,7-6(8) 6-7(5) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,93,361,105,333
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,22,200773,,,Stephanie Foretz Gacon,R,166,FRA,26.5,201499,,LL,Anastasia Pavlyuchenkova,R,177,RUS,16.3,2-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,132,261,281,86
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,23,201546,,Q,Anna Lapushchenkova,R,172,RUS,21.0,201387,,,Sofia Arvidsson,R,176,SWE,23.7,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,174,180,100,337
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,24,201445,,Q,Viktoria Kutuzova,R,170,UKR,19.2,201361,,,Julia Schruff,R,166,GER,25.2,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,199,148,119,295
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,25,201417,,Q,Marta Domachowska,R,176,POL,21.8,201485,6,,Alla Kudryavtseva,R,178,RUS,20.0,4-6 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,179,166,90,369
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,26,201343,,,Maret Ani,R,176,EST,25.7,201492,,,Andrea Petkovic,R,180,GER,20.1,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,111,316,98,352
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,27,200773,,,Stephanie Foretz Gacon,R,166,FRA,26.5,200068,7,,Lilia Osterloh,R,170,USA,29.6,3-6 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,132,261,93,361
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,28,201546,,Q,Anna Lapushchenkova,R,172,RUS,21.0,201445,,Q,Viktoria Kutuzova,R,170,UKR,19.2,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,174,180,199,148
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,29,201417,,Q,Marta Domachowska,R,176,POL,21.8,201343,,,Maret Ani,R,176,EST,25.7,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,179,166,111,316
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,30,201546,,Q,Anna Lapushchenkova,R,172,RUS,21.0,200773,,,Stephanie Foretz Gacon,R,166,FRA,26.5,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,174,180,132,261
2007-W-C100-FRA-04A-2007,Poitiers 100K,Hard,32,100,20071119,31,201417,,Q,Marta Domachowska,R,176,POL,21.8,201546,,Q,Anna Lapushchenkova,R,172,RUS,21.0,7-5 6-0,3,F,,,,,,,,,,,,,,,,,,,,179,166,174,180
2007-W-C100-ITA-02A-2007,RomeTiro A Volo 100K,Clay,32,100,20070507,1,201498,1,,Karin Knapp,R,180,ITA,19.8,200002,,WC,Mirjana Lucic,R,181,CRO,25.1,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,82,357,,
