tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,12,200176,4,,Kerry Reid,R,166,AUS,21.4,200139,,,Lita Liem,L,,INA,22.8,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,13,200171,,,Janet Young,U,,AUS,17.2,200174,,,Kerry Wilkinson,U,,AUS,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,14,200159,5,,Rosie Casals,R,157,USA,20.3,200152,,,Gail Sherriff,R,,FRA,23.8,4-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,15,200188,,,Helen Amos,R,,AUS,20.5,200197,,,Pamela Brand,U,,AUS,24.1,6-3 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,16,200144,2,,Margaret Court,R,175,AUS,26.5,200131,,,Judith Dibar,U,,ROU,23.6,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,17,200190,1,,Billie Jean King,R,168,USA,25.1,200150,,,Evonne Goolagong,R,168,AUS,17.4,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,18,200168,6,,Karen Krantzcke,R,188,AUS,21.9,200149,,,Helen Sheedy,U,,AUS,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,19,200193,3,,Ann Jones,L,,GBR,30.2,200145,,,Kerry Harris,R,173,AUS,19.3,9-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,20,200185,7,,Lesley Hunt,R,168,AUS,18.6,200129,9,,Lesley Turner,R,,AUS,26.4,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,21,200184,,,Helen Gourlay,R,166,AUS,22.0,200194,10,,Francoise Durr,R,162,FRA,26.0,4-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,22,200176,4,,Kerry Reid,R,166,AUS,21.4,200181,,,Margaret Starr,U,,AUS,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,23,200159,5,,Rosie Casals,R,157,USA,20.3,200171,,,Janet Young,U,,AUS,17.2,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,24,200144,2,,Margaret Court,R,175,AUS,26.5,200188,,,Helen Amos,R,,AUS,20.5,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,25,200190,1,,Billie Jean King,R,168,USA,25.1,200168,6,,Karen Krantzcke,R,188,AUS,21.9,11-9 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,26,200193,3,,Ann Jones,L,,GBR,30.2,200185,7,,Lesley Hunt,R,168,AUS,18.6,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,27,200176,4,,Kerry Reid,R,166,AUS,21.4,200184,,,Helen Gourlay,R,166,AUS,22.0,6-3 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,28,200144,2,,Margaret Court,R,175,AUS,26.5,200159,5,,Rosie Casals,R,157,USA,20.3,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,29,200190,1,,Billie Jean King,R,168,USA,25.1,200193,3,,Ann Jones,L,,GBR,30.2,4-6 6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,30,200144,2,,Margaret Court,R,175,AUS,26.5,200176,4,,Kerry Reid,R,166,AUS,21.4,3-6 6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,31,200144,2,,Margaret Court,R,175,AUS,26.5,200190,1,,Billie Jean King,R,168,USA,25.1,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,1,200190,2,,Billie Jean King,R,168,USA,25.5,200785,,,Vlasta Kodesova,U,,CZE,25.1,6-3 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,2,200808,,,Laura Rossouw,U,,RSA,22.8,200854,,,Maria Teresa Nasuelli,R,,ITA,21.8,6-2 8-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,3,200856,,LL,Ana Cavadini,U,,ARG,18.6,200855,,,Erzsebet Polgar,U,,HUN,,9-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,4,200821,,,Monica Giorgi,U,,ITA,23.3,200857,,,Wendy Tomlinson,U,,RSA,18.6,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,5,200194,7,,Francoise Durr,R,162,FRA,26.4,200858,,LL,Dorothy Knode,U,,USA,43.8,6-4 8-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,6,200184,,,Helen Gourlay,R,166,AUS,22.4,200779,,,Maryna Godwin,R,,RSA,24.7,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,7,200251,,,Kazuko Sawamatsu,U,174,JPN,18.3,200252,,,Monique Van Haver,U,,BEL,20.7,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,8,200129,,,Lesley Turner,R,,AUS,26.7,200859,,,Danuta Wieczorek,U,,POL,20.0,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,9,200193,3,,Ann Jones,L,,GBR,30.6,200860,,,Kristy Pigeon,L,,USA,18.7,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,10,200862,,Q,Valerie Ziegenfuss,R,173,USA,19.9,200861,,LL,Yaeko Matsuda,U,,JPN,,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,11,200863,,,Zaiga Yansone,U,,URS,18.3,200835,,,Janine Lieffrig,R,,FRA,31.1,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,12,200864,,,Tiiu Kivi,U,,EST,25.4,200131,,,Judith Dibar,U,,ROU,24.0,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,13,200237,6,,Virginia Wade,R,170,GBR,23.8,200853,,Q,Anne Marie Larue,U,,FRA,31.3,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,14,200159,,,Rosie Casals,R,157,USA,20.6,200759,,Q,Katja Ebbinghaus,R,173,FRG,20.9,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,15,200784,,,Fay Toyne,U,,AUS,25.4,200791,,,Rosie Reyes,R,,FRA,30.1,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,16,200228,,,Olga Morozova,R,170,URS,20.2,200842,,,Evelyne Terras,U,,FRA,24.6,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,17,200803,,Q,Raquel Giscafre,U,,ARG,20.0,200788,,,Carol Ann Kalogeropoulos,U,,GRE,26.2,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,18,200839,,,Ingrid Loeys,U,,BEL,21.3,200865,,,Heather Nicholls,L,,RSA,37.8,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,19,200866,,,Linda Tuero,R,163,USA,18.5,200185,,,Lesley Hunt,R,168,AUS,18.9,6-4 11-9,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,20,200274,5,,Julie Heldman,R,170,USA,23.4,200171,,Q,Janet Young,U,,AUS,17.5,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,21,200867,,,Kerstin Seelbach,U,,FRG,25.8,200812,,,Odile De Roubin,U,,FRA,20.6,4-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,22,200823,,,Eva Lundquist,U,,SWE,24.4,200162,,,Judith Salome,U,,NED,20.2,9-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,23,200152,,,Gail Sherriff,R,,FRA,24.1,200789,,,Lea Pericoli,U,,ITA,34.1,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,24,200829,4,,Nancy Richey,R,160,USA,26.7,200168,,,Karen Krantzcke,R,188,AUS,22.3,11-9 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,25,200165,,,Lany Kaligis,U,,INA,20.0,200834,,,Suzana Gesteira,U,,BRA,21.6,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,26,200869,,Q,Maria Eugenia Guzman,U,,ECU,23.7,200868,,,Brenda Kirk,U,,RSA,18.3,6-3 8-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,27,200870,,,Peaches Bartkowicz,U,,USA,20.1,200139,,,Lita Liem,L,,INA,23.2,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,28,200176,8,,Kerry Reid,R,166,AUS,21.8,200214,,,Christina Sandberg,R,,SWE,21.3,4-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,29,200845,,,Patricia Walkden,R,,RSA,23.2,200811,,LL,Junko Sawamatsu,U,,JPN,21.1,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,30,200871,,,Tory Ann Fretz,R,,USA,26.7,200361,,,Marie Pinterova,R,175,HUN,22.7,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,31,200850,,,Monique Salfati,R,,ITA,24.0,200872,,Q,Nicole Bimes,U,,FRA,20.6,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,32,200144,1,,Margaret Court,R,175,AUS,26.8,200873,,Q,Ana Maria Arias,U,,CHI,22.8,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,33,200190,2,,Billie Jean King,R,168,USA,25.5,200808,,,Laura Rossouw,U,,RSA,22.8,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,34,200821,,,Monica Giorgi,U,,ITA,23.3,200856,,LL,Ana Cavadini,U,,ARG,18.6,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,35,200194,7,,Francoise Durr,R,162,FRA,26.4,200184,,,Helen Gourlay,R,166,AUS,22.4,7-9 6-4 9-7,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,36,200129,,,Lesley Turner,R,,AUS,26.7,200251,,,Kazuko Sawamatsu,U,174,JPN,18.3,6-2 6-8 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,37,200193,3,,Ann Jones,L,,GBR,30.6,200862,,Q,Valerie Ziegenfuss,R,173,USA,19.9,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,38,200864,,,Tiiu Kivi,U,,EST,25.4,200863,,,Zaiga Yansone,U,,URS,18.3,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,39,200159,,,Rosie Casals,R,157,USA,20.6,200237,6,,Virginia Wade,R,170,GBR,23.8,5-7 6-3 9-7,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,40,200228,,,Olga Morozova,R,170,URS,20.2,200784,,,Fay Toyne,U,,AUS,25.4,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,41,200803,,Q,Raquel Giscafre,U,,ARG,20.0,200839,,,Ingrid Loeys,U,,BEL,21.3,11-9 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,42,200274,5,,Julie Heldman,R,170,USA,23.4,200866,,,Linda Tuero,R,163,USA,18.5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,43,200823,,,Eva Lundquist,U,,SWE,24.4,200867,,,Kerstin Seelbach,U,,FRG,25.8,5-7 6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,44,200829,4,,Nancy Richey,R,160,USA,26.7,200152,,,Gail Sherriff,R,,FRA,24.1,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,45,200869,,Q,Maria Eugenia Guzman,U,,ECU,23.7,200165,,,Lany Kaligis,U,,INA,20.0,6-1 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,46,200176,8,,Kerry Reid,R,166,AUS,21.8,200870,,,Peaches Bartkowicz,U,,USA,20.1,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,47,200845,,,Patricia Walkden,R,,RSA,23.2,200871,,,Tory Ann Fretz,R,,USA,26.7,6-8 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,48,200144,1,,Margaret Court,R,175,AUS,26.8,200850,,,Monique Salfati,R,,ITA,24.0,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,49,200190,2,,Billie Jean King,R,168,USA,25.5,200821,,,Monica Giorgi,U,,ITA,23.3,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,50,200129,,,Lesley Turner,R,,AUS,26.7,200194,7,,Francoise Durr,R,162,FRA,26.4,4-6 6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,51,200193,3,,Ann Jones,L,,GBR,30.6,200864,,,Tiiu Kivi,U,,EST,25.4,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,52,200159,,,Rosie Casals,R,157,USA,20.6,200228,,,Olga Morozova,R,170,URS,20.2,4-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,53,200274,5,,Julie Heldman,R,170,USA,23.4,200803,,Q,Raquel Giscafre,U,,ARG,20.0,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,54,200829,4,,Nancy Richey,R,160,USA,26.7,200823,,,Eva Lundquist,U,,SWE,24.4,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,55,200176,8,,Kerry Reid,R,166,AUS,21.8,200869,,Q,Maria Eugenia Guzman,U,,ECU,23.7,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,56,200144,1,,Margaret Court,R,175,AUS,26.8,200845,,,Patricia Walkden,R,,RSA,23.2,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,57,200129,,,Lesley Turner,R,,AUS,26.7,200190,2,,Billie Jean King,R,168,USA,25.5,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,58,200193,3,,Ann Jones,L,,GBR,30.6,200159,,,Rosie Casals,R,157,USA,20.6,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,59,200829,4,,Nancy Richey,R,160,USA,26.7,200274,5,,Julie Heldman,R,170,USA,23.4,6-3 9-7,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,60,200144,1,,Margaret Court,R,175,AUS,26.8,200176,8,,Kerry Reid,R,166,AUS,21.8,9-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,61,200193,3,,Ann Jones,L,,GBR,30.6,200129,,,Lesley Turner,R,,AUS,26.7,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,62,200144,1,,Margaret Court,R,175,AUS,26.8,200829,4,,Nancy Richey,R,160,USA,26.7,6-3 4-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,Roland Garros,Clay,64,G,19690526,63,200144,1,,Margaret Court,R,175,AUS,26.8,200193,3,,Ann Jones,L,,GBR,30.6,6-1 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,1,200193,4,,Ann Jones,L,,GBR,30.7,200831,,,Carmen Coronado,U,,ESP,29.0,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,2,201121,,,Sue Tutt,U,,GBR,,201120,,,Marion Boundy,U,,GBR,,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,3,200888,,,Joan Wilshere,U,,RSA,21.2,200868,,,Brenda Kirk,U,,RSA,18.4,6-3 2-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,4,200791,,,Rosie Reyes,R,,FRA,30.2,200803,,,Raquel Giscafre,U,,ARG,20.1,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,5,201122,,,Anita Van Deventer,U,,RSA,20.9,200902,,,Corinne Molesworth,U,,GBR,20.0,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,6,200139,,,Lita Liem,L,,INA,23.3,201112,,,Wendy Hall,U,,GBR,24.6,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,7,200214,,,Christina Sandberg,R,,SWE,21.4,200800,,,Frances Maclennan,U,,GBR,25.5,9-7 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,8,200286,,,Peggy Michel,R,,USA,20.3,200185,,,Lesley Hunt,R,168,AUS,19.0,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,9,200829,5,,Nancy Richey,R,160,USA,26.8,200806,,,Birgitta Lindstrom,U,,FIN,21.4,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,10,200857,,,Wendy Tomlinson,U,,RSA,18.7,200171,,,Janet Young,U,,AUS,17.6,2-6 9-7 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,11,200870,,,Peaches Bartkowicz,U,,USA,20.1,201094,,,Lucia Bassi,U,,ITA,32.5,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,12,201092,,,Joyce Williams,U,,GBR,24.9,200796,,,Sally Holdsworth,U,,GBR,25.3,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
