tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2019-0300,Luxembourg,Hard,32,I,20191014,298,201504,2,,Julia Goerges,R,180,GER,30.9,214981,3,,Elena Rybakina,R,184,KAZ,20.3,6-3 6-4,3,SF,87,4,2,78,52,33,16,10,7,8,2,3,48,28,18,10,9,0,3,26,1840,43,1306
2019-0300,Luxembourg,Hard,32,I,20191014,299,211533,,WC,Jelena Ostapenko,R,177,LAT,22.3,215020,8,,Anna Blinkova,R,179,RUS,21.0,3-6 6-3 6-2,3,SF,111,7,7,89,48,38,22,13,5,6,3,1,73,54,41,7,13,3,6,63,970,66,936
2019-0300,Luxembourg,Hard,32,I,20191014,300,211533,,WC,Jelena Ostapenko,R,177,LAT,22.3,201504,2,,Julia Goerges,R,180,GER,30.9,6-4 6-1,3,F,60,6,0,41,29,24,8,8,0,0,4,3,53,39,23,6,9,4,8,63,970,26,1840
2019-0405,Hiroshima,Hard,32,I,20190909,270,206368,2,,Veronika Kudermetova,R,175,RUS,22.3,201478,,,Varvara Lepchenko,L,180,USA,33.3,6-4 6-2,3,R32,88,3,2,59,32,21,16,9,2,4,1,3,58,27,16,12,9,4,9,48,1064,121,517
2019-0405,Hiroshima,Hard,32,I,20190909,271,201539,,,Christina Mchale,R,170,USA,27.3,213889,,,Greet Minnen,R,,BEL,22.0,6-2 6-4,3,R32,80,3,0,43,26,18,13,9,1,3,2,3,64,37,22,8,9,5,10,101,606,120,518
2019-0405,Hiroshima,Hard,32,I,20190909,272,206255,,Q,Patricia Maria Tig,R,,ROU,25.1,215550,,WC,Ayano Shimizu,R,,JPN,21.4,6-4 6-2,3,R32,82,1,6,62,40,27,8,9,5,8,0,6,55,33,14,9,9,4,10,140,456,251,237
2019-0405,Hiroshima,Hard,32,I,20190909,273,201696,8,,Laura Siegemund,R,168,GER,31.5,202443,,Q,Valeria Savinykh,R,167,RUS,28.5,6-4 6-1,3,R32,102,3,0,43,36,28,5,8,2,2,0,1,63,44,25,7,9,7,11,84,735,170,362
2019-0405,Hiroshima,Hard,32,I,20190909,274,211941,,Q,Zoe Hives,R,,AUS,22.8,215713,4,,Anastasia Potapova,R,175,RUS,18.4,6-7(4) 6-4 6-4,3,R32,171,6,3,117,69,40,22,16,8,15,5,15,118,55,33,23,16,5,14,163,378,72,844
2019-0405,Hiroshima,Hard,32,I,20190909,275,201595,,,Misaki Doi,L,159,JPN,28.3,201612,,Q,Junri Namigata,R,170,JPN,37.1,4-6 7-5 6-2,3,R32,145,3,6,108,59,34,22,15,6,13,0,7,107,64,35,17,15,9,18,107,571,300,178
2019-0405,Hiroshima,Hard,32,I,20190909,276,202491,,,Varvara Flink,R,175,RUS,22.7,201568,,,Kristina Kucova,R,163,SVK,29.2,6-3 6-2,3,R32,82,2,7,50,29,22,9,9,1,3,0,11,62,32,17,11,8,6,11,153,410,147,432
2019-0405,Hiroshima,Hard,32,I,20190909,277,204427,7,,Sara Sorribes Tormo,R,176,ESP,22.9,201514,,,Sorana Cirstea,R,176,ROU,29.4,6-2 3-6 6-2,3,R32,116,0,8,77,54,35,8,12,8,12,0,3,72,48,25,9,13,5,12,85,730,95,633
2019-0405,Hiroshima,Hard,32,I,20190909,278,201597,,WC,Kurumi Nara,R,155,JPN,27.6,213583,5,,Tatjana Maria,R,172,GER,32.0,6-4 6-4,3,R32,98,0,8,81,55,37,8,10,9,12,3,6,58,30,17,11,10,4,9,182,332,86,708
2019-0405,Hiroshima,Hard,32,I,20190909,279,202596,,,Mihaela Buzarnescu,L,175,ROU,31.3,202600,,Q,Viktoriya Tomova,R,170,BUL,24.5,6-1 6-4,3,R32,74,1,2,47,33,26,10,9,0,0,0,3,72,43,28,10,8,11,14,125,496,184,328
2019-0405,Hiroshima,Hard,32,I,20190909,280,201465,,,Kirsten Flipkens,R,165,BEL,33.6,214643,,,Liudmila Samsonova,R,180,RUS,20.8,7-6(2) 6-4,3,R32,108,5,1,66,33,26,22,11,1,3,3,4,86,50,32,19,11,13,16,114,552,131,474
2019-0405,Hiroshima,Hard,32,I,20190909,281,202421,3,,Alison Van Uytvanck,R,173,BEL,25.4,204434,,,Ysaline Bonaventure,L,178,BEL,25.0,6-4 6-2,3,R32,70,5,4,58,31,23,15,9,6,8,1,7,54,36,17,8,9,6,11,63,955,118,523
2019-0405,Hiroshima,Hard,32,I,20190909,282,201610,6,,Zarina Diyas,R,172,KAZ,25.8,203575,,,Danka Kovinic,R,169,MNE,24.8,6-2 6-2,3,R32,78,2,0,36,27,23,5,8,0,1,0,7,69,40,23,9,8,10,15,80,760,116,549
2019-0405,Hiroshima,Hard,32,I,20190909,283,211702,,,Nao Hibino,R,163,JPN,24.7,220367,,Q,Leylah Fernandez,L,168,CAN,17.0,6-7(2) 7-6(5) 7-5,3,R32,174,4,7,114,72,54,20,18,3,6,3,5,126,73,54,26,18,9,13,146,434,236,250
2019-0405,Hiroshima,Hard,32,I,20190909,284,211880,,,Priscilla Hon,R,171,AUS,21.3,203514,,,Katarzyna Kawa,R,178,POL,26.8,6-0 1-6 6-4,3,R32,123,2,1,79,45,28,19,12,2,5,0,6,83,51,30,15,11,6,10,123,508,129,480
2019-0405,Hiroshima,Hard,32,I,20190909,285,201444,1,,Su Wei Hsieh,R,169,TPE,33.6,203552,,WC,Risa Ozaki,R,163,JPN,25.4,6-1 3-6 6-3,3,R32,116,2,2,82,46,29,17,12,9,13,1,1,83,53,29,11,13,3,10,29,1830,292,185
2019-0405,Hiroshima,Hard,32,I,20190909,286,206368,2,,Veronika Kudermetova,R,175,RUS,22.3,201539,,,Christina Mchale,R,170,USA,27.3,7-6(7) 6-2,3,R16,102,7,3,69,46,31,10,10,2,5,2,3,72,38,23,12,10,4,9,48,1064,101,606
2019-0405,Hiroshima,Hard,32,I,20190909,287,201696,8,,Laura Siegemund,R,168,GER,31.5,206255,,Q,Patricia Maria Tig,R,,ROU,25.1,6-2 5-7 7-5,3,R16,175,0,6,84,54,38,16,16,2,6,4,8,115,77,51,14,16,11,17,84,735,140,456
2019-0405,Hiroshima,Hard,32,I,20190909,288,201595,,,Misaki Doi,L,159,JPN,28.3,211941,,Q,Zoe Hives,R,,AUS,22.8,6-1 1-6 6-3,3,R16,90,0,1,65,43,29,17,12,0,2,7,4,79,49,33,12,11,8,11,107,571,163,378
2019-0405,Hiroshima,Hard,32,I,20190909,289,204427,7,,Sara Sorribes Tormo,R,176,ESP,22.9,202491,,,Varvara Flink,R,175,RUS,22.7,6-3 6-1,3,R16,81,0,2,52,41,27,4,8,4,7,2,4,55,32,13,6,8,8,15,85,730,153,410
2019-0405,Hiroshima,Hard,32,I,20190909,290,202596,,,Mihaela Buzarnescu,L,175,ROU,31.3,201597,,WC,Kurumi Nara,R,155,JPN,27.6,7-6(1) 7-5,3,R16,108,0,9,89,57,38,14,12,6,10,0,3,65,38,22,10,12,0,5,125,496,182,332
2019-0405,Hiroshima,Hard,32,I,20190909,291,202421,3,,Alison Van Uytvanck,R,173,BEL,25.4,201465,,,Kirsten Flipkens,R,165,BEL,33.6,6-2 3-6 6-3,3,R16,115,5,4,84,51,29,19,13,6,10,4,3,88,53,28,18,13,4,10,63,955,114,552
2019-0405,Hiroshima,Hard,32,I,20190909,292,211702,,,Nao Hibino,R,163,JPN,24.7,201610,6,,Zarina Diyas,R,172,KAZ,25.8,6-1 3-2 RET,3,R16,48,2,0,36,27,20,6,6,1,1,0,1,31,21,11,4,6,1,4,146,434,80,760
2019-0405,Hiroshima,Hard,32,I,20190909,293,201444,1,,Su Wei Hsieh,R,169,TPE,33.6,211880,,,Priscilla Hon,R,171,AUS,21.3,1-6 7-6(2) 7-5,3,R16,130,0,6,108,70,43,14,15,9,17,9,5,108,67,47,11,16,11,18,29,1830,123,508
2019-0405,Hiroshima,Hard,32,I,20190909,294,206368,2,,Veronika Kudermetova,R,175,RUS,22.3,201696,8,,Laura Siegemund,R,168,GER,31.5,6-3 4-6 6-2,3,QF,131,7,2,85,49,39,21,14,5,6,1,4,91,64,44,9,13,9,12,48,1064,84,735
2019-0405,Hiroshima,Hard,32,I,20190909,295,201595,,,Misaki Doi,L,159,JPN,28.3,204427,7,,Sara Sorribes Tormo,R,176,ESP,22.9,7-5 6-1,3,QF,79,1,3,51,31,19,10,10,3,7,0,2,51,34,15,5,9,5,12,107,571,85,730
2019-0405,Hiroshima,Hard,32,I,20190909,296,202596,,,Mihaela Buzarnescu,L,175,ROU,31.3,202421,3,,Alison Van Uytvanck,R,173,BEL,25.4,6-4 7-5,3,QF,108,3,1,88,65,44,9,11,7,9,3,6,75,46,31,13,11,8,12,125,496,63,955
2019-0405,Hiroshima,Hard,32,I,20190909,297,211702,,,Nao Hibino,R,163,JPN,24.7,201444,1,,Su Wei Hsieh,R,169,TPE,33.6,6-4 6-3,3,QF,81,5,1,63,44,30,9,9,6,8,1,1,67,40,20,15,10,4,9,146,434,29,1830
2019-0405,Hiroshima,Hard,32,I,20190909,298,201595,,,Misaki Doi,L,159,JPN,28.3,206368,2,,Veronika Kudermetova,R,175,RUS,22.3,6-4 6-3,3,SF,82,0,2,73,44,32,15,10,3,4,9,3,55,29,23,9,9,3,6,107,571,48,1064
2019-0405,Hiroshima,Hard,32,I,20190909,299,211702,,,Nao Hibino,R,163,JPN,24.7,202596,,,Mihaela Buzarnescu,L,175,ROU,31.3,4-6 6-0 6-3,3,SF,130,4,2,92,54,38,17,12,10,12,2,5,84,51,27,15,13,8,14,146,434,125,496
2019-0405,Hiroshima,Hard,32,I,20190909,300,211702,,,Nao Hibino,R,163,JPN,24.7,201595,,,Misaki Doi,L,159,JPN,28.3,6-3 6-2,3,F,68,2,1,45,32,21,6,8,1,4,2,0,61,39,15,8,9,2,9,146,434,107,571
2019-0406,Strasbourg,Clay,32,I,20190520,270,214544,2,,Aryna Sabalenka,R,182,BLR,21.0,202684,,,Lin Zhu,R,173,CHN,25.3,6-0 6-1,3,R32,47,4,1,37,27,21,5,7,1,2,0,2,30,20,5,1,6,1,7,11,3500,108,605
2019-0406,Strasbourg,Clay,32,I,20190520,271,201696,,Q,Laura Siegemund,R,168,GER,31.2,213887,,Q,Renata Zarazua,R,,MEX,21.6,6-4 7-6(5),3,R32,103,1,3,67,50,35,5,11,3,6,0,4,71,50,27,8,11,3,7,99,619,275,189
2019-0406,Strasbourg,Clay,32,I,20190520,272,201620,,,Monica Puig,R,170,PUR,25.6,213583,,,Tatjana Maria,R,172,GER,31.7,6-1 6-1,3,R32,48,2,0,34,20,17,11,7,0,0,3,1,40,23,11,6,7,1,6,61,925,58,1005
2019-0406,Strasbourg,Clay,32,I,20190520,273,206292,,Q,Astra Sharma,R,178,AUS,23.6,201533,8,,Shuai Zhang,R,177,CHN,30.3,6-4 6-1,3,R32,75,7,2,46,29,21,11,8,1,2,0,4,71,47,26,8,9,9,14,100,618,50,1120
2019-0406,Strasbourg,Clay,32,I,20190520,274,202492,3,,Qiang Wang,R,172,CHN,27.3,206108,,,Jennifer Brady,R,178,USA,24.1,6-4 6-3,3,R32,76,4,0,56,32,24,14,9,2,3,2,4,58,29,19,12,10,4,8,16,2815,80,753
2019-0406,Strasbourg,Clay,32,I,20190520,275,211539,,,Fiona Ferro,R,170,FRA,22.1,202503,,,Luksika Kumkhum,R,167,THA,25.8,6-3 6-1,3,R32,68,2,0,46,34,21,9,8,2,3,0,2,50,37,16,6,8,3,8,88,679,104,615
2019-0406,Strasbourg,Clay,32,I,20190520,276,201325,,,Samantha Stosur,R,172,AUS,35.1,202468,,,Jessica Pegula,R,170,USA,25.2,6-3 6-1,3,R32,69,6,2,49,31,24,10,8,3,4,1,3,62,39,16,11,8,6,11,89,678,71,806
2019-0406,Strasbourg,Clay,32,I,20190520,277,215035,6,,Dayana Yastremska,R,175,UKR,19.0,201426,,,Pauline Parmentier,R,175,FRA,33.2,6-2 6-4,3,R32,79,0,2,55,38,26,10,9,4,6,3,5,71,44,24,11,9,6,11,42,1319,65,845
2019-0406,Strasbourg,Clay,32,I,20190520,278,202453,7,,Saisai Zheng,R,170,CHN,25.2,211552,,WC,Harmony Tan,R,,FRA,21.6,7-6(4) 7-6(5),3,R32,128,0,3,81,56,31,16,12,5,9,0,2,88,58,35,14,12,3,7,45,1210,263,205
2019-0406,Strasbourg,Clay,32,I,20190520,279,216146,,Q,Marta Kostyuk,R,175,UKR,16.8,211260,,Q,Marie Benoit,L,,BEL,24.1,6-4 6-1,3,R32,81,4,3,57,32,26,10,9,4,6,2,2,61,45,21,6,8,7,12,264,204,266,201
2019-0406,Strasbourg,Clay,32,I,20190520,280,202490,,,Rebecca Peterson,R,173,SWE,23.7,202663,,,Magda Linette,R,171,POL,27.2,6-7(0) 6-1 6-3,3,R32,132,2,2,81,53,35,22,14,2,3,1,1,93,59,40,14,14,4,9,64,900,86,695
2019-0406,Strasbourg,Clay,32,I,20190520,281,201614,4,,Caroline Garcia,R,177,FRA,25.5,201603,,,Shelby Rogers,R,175,USA,26.5,4-6 6-4 6-3,3,R32,139,5,1,88,54,35,20,15,2,6,6,7,91,51,30,21,14,3,8,24,1935,514,44
2019-0406,Strasbourg,Clay,32,I,20190520,282,203564,,,Chloe Paquet,R,179,FRA,24.8,213550,5,,Sofia Kenin,R,170,USA,20.5,6-3 6-3,3,R32,79,7,3,53,31,21,13,9,3,5,0,3,65,48,28,6,9,7,12,223,261,34,1513
2019-0406,Strasbourg,Clay,32,I,20190520,283,201580,,Q,Xinyun Han,L,172,CHN,28.9,203533,,,Anna Karolina Schmiedlova,R,176,SVK,24.6,6-0 6-2,3,R32,72,1,1,42,31,23,7,7,1,1,1,3,45,34,16,3,7,5,10,180,323,92,672
2019-0406,Strasbourg,Clay,32,I,20190520,284,203281,,WC,Amandine Hesse,R,164,FRA,26.3,206374,,,Yafan Wang,R,170,CHN,25.0,6-1 6-4,3,R32,87,5,2,52,26,18,16,8,2,3,1,3,66,40,19,11,9,2,7,256,212,57,1008
2019-0406,Strasbourg,Clay,32,I,20190520,285,201611,,,Daria Saville,R,166,AUS,25.2,203509,,LL,Diana Marcinkevica,R,170,LAT,26.7,7-5 7-5,3,R32,120,4,3,101,79,45,12,12,12,16,7,9,96,51,30,18,12,6,12,63,906,269,198
2019-0406,Strasbourg,Clay,32,I,20190520,286,214544,2,,Aryna Sabalenka,R,182,BLR,21.0,201696,,Q,Laura Siegemund,R,168,GER,31.2,6-4 6-3,3,R16,88,0,6,62,42,27,10,10,0,3,1,3,55,34,18,7,9,5,10,11,3500,99,619
2019-0406,Strasbourg,Clay,32,I,20190520,287,201620,,,Monica Puig,R,170,PUR,25.6,206292,,Q,Astra Sharma,R,178,AUS,23.6,6-3 6-2,3,R16,73,1,1,53,32,26,13,9,0,0,2,4,51,32,20,9,8,2,5,61,925,100,618
2019-0406,Strasbourg,Clay,32,I,20190520,288,211539,,,Fiona Ferro,R,170,FRA,22.1,202492,3,,Qiang Wang,R,172,CHN,27.3,6-7(4) 6-3 6-3,3,R16,153,1,2,109,81,52,16,15,8,11,5,3,107,56,37,23,15,10,16,88,679,16,2815
2019-0406,Strasbourg,Clay,32,I,20190520,289,215035,6,,Dayana Yastremska,R,175,UKR,19.0,201325,,,Samantha Stosur,R,172,AUS,35.1,6-0 6-2,3,R16,65,5,2,38,26,21,8,7,2,2,1,3,63,34,18,10,7,9,14,42,1319,89,678
2019-0406,Strasbourg,Clay,32,I,20190520,290,216146,,Q,Marta Kostyuk,R,175,UKR,16.8,202453,7,,Saisai Zheng,R,170,CHN,25.2,6-3 6-1,3,R16,73,0,2,42,27,20,8,8,1,3,0,0,63,48,21,7,8,5,11,264,204,45,1210
2019-0406,Strasbourg,Clay,32,I,20190520,291,201614,4,,Caroline Garcia,R,177,FRA,25.5,202490,,,Rebecca Peterson,R,173,SWE,23.7,6-2 6-3,3,R16,79,6,1,59,45,30,9,9,3,4,1,1,44,28,12,9,8,1,5,24,1935,64,900
2019-0406,Strasbourg,Clay,32,I,20190520,292,203564,,,Chloe Paquet,R,179,FRA,24.8,201580,,Q,Xinyun Han,L,172,CHN,28.9,6-3 6-3,3,R16,76,7,5,49,31,25,11,9,1,2,0,2,60,44,26,4,9,5,9,223,261,180,323
2019-0406,Strasbourg,Clay,32,I,20190520,293,201611,,,Daria Saville,R,166,AUS,25.2,203281,,WC,Amandine Hesse,R,164,FRA,26.3,4-6 6-2 7-5,3,R16,135,2,1,92,65,42,17,15,2,5,12,6,98,57,36,20,15,8,13,63,906,256,212
2019-0406,Strasbourg,Clay,32,I,20190520,294,214544,2,,Aryna Sabalenka,R,182,BLR,21.0,201620,,,Monica Puig,R,170,PUR,25.6,6-1 3-6 6-2,3,QF,108,9,5,67,51,35,6,12,3,7,4,5,101,67,37,11,12,7,14,11,3500,61,925
2019-0406,Strasbourg,Clay,32,I,20190520,295,215035,6,,Dayana Yastremska,R,175,UKR,19.0,211539,,,Fiona Ferro,R,170,FRA,22.1,6-1 6-3,3,QF,63,8,7,53,31,23,10,8,7,9,0,1,52,34,17,5,8,5,11,42,1319,88,679
2019-0406,Strasbourg,Clay,32,I,20190520,296,201614,4,,Caroline Garcia,R,177,FRA,25.5,216146,,Q,Marta Kostyuk,R,175,UKR,16.8,3-6 6-3 6-2,3,QF,118,4,2,85,49,35,18,13,8,11,7,4,81,43,25,19,13,3,8,24,1935,264,204
2019-0406,Strasbourg,Clay,32,I,20190520,297,203564,,,Chloe Paquet,R,179,FRA,24.8,201611,,,Daria Saville,R,166,AUS,25.2,6-3 7-6(1),3,QF,102,12,5,83,48,40,15,11,5,6,1,2,59,44,27,11,10,5,7,223,261,63,906
2019-0406,Strasbourg,Clay,32,I,20190520,298,215035,6,,Dayana Yastremska,R,175,UKR,19.0,214544,2,,Aryna Sabalenka,R,182,BLR,21.0,6-4 6-4,3,SF,85,2,2,67,43,31,12,10,2,3,5,9,69,47,33,6,10,6,9,42,1319,11,3500
2019-0406,Strasbourg,Clay,32,I,20190520,299,201614,4,,Caroline Garcia,R,177,FRA,25.5,203564,,,Chloe Paquet,R,179,FRA,24.8,6-3 6-4,3,SF,73,11,3,57,44,35,8,10,0,0,3,4,51,34,23,9,9,3,5,24,1935,223,261
2019-0406,Strasbourg,Clay,32,I,20190520,300,215035,6,,Dayana Yastremska,R,175,UKR,19.0,201614,4,,Caroline Garcia,R,177,FRA,25.5,6-4 5-7 7-6(3),3,F,178,5,10,112,66,38,27,17,9,15,4,7,128,78,46,21,17,10,16,42,1319,24,1935
2019-0466,Palermo,Clay,32,I,20190722,270,201427,2,,Alize Cornet,R,173,FRA,29.4,203354,,WC,Martina Trevisan,L,160,ITA,25.7,6-7(5) 6-4 6-1,3,R32,166,0,4,89,56,32,12,14,3,9,1,6,101,71,34,11,15,8,18,53,1040,157,378
