tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1945-1005,St. Petersburg,Clay,,W,19450127,11,225915,,,Nancy Morrison,U,,USA,17.6,231713,,,Helen Marcum,U,,USA,,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1005,St. Petersburg,Clay,,W,19450127,12,234526,,,Helen Cowles Leonard,U,,USA,,229759,,,Janet Turville,U,,USA,25.6,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1005,St. Petersburg,Clay,,W,19450127,13,227758,,,Jean Clarke Stayer,U,,USA,,225915,,,Nancy Morrison,U,,USA,17.6,6-3 1-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1005,St. Petersburg,Clay,,W,19450127,14,230364,,,Betty Hulbert,U,,USA,21.7,234526,,,Helen Cowles Leonard,U,,USA,,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1005,St. Petersburg,Clay,,W,19450127,15,230364,,,Betty Hulbert,U,,USA,21.7,227758,,,Jean Clarke Stayer,U,,USA,,6-1 9-7,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1006,Madras,Grass,,W,19450205,1,227117,,,Laura Woodbridge,U,,GBR,,234513,,,Doreen Sansoni,R,,SRI,33.3,3-6 6-2 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1007,Montevideo,,,W,19450208,1,229255,,,Felisa Piedrola,R,,ARG,,235174,,,Minna Gottesman,U,,URU,,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1007,Montevideo,,,W,19450208,2,227861,,,Mary Teran De Weiss,U,,ARG,27.0,235175,,,Beatriz Edwards,U,,URU,,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1007,Montevideo,,,W,19450208,3,227861,,,Mary Teran De Weiss,U,,ARG,27.0,229255,,,Felisa Piedrola,R,,ARG,,W/O,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,2,230364,,,Betty Hulbert,U,,USA,21.7,235178,,,Joan Barrett,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,3,235179,,,Clare Mann,U,,USA,,228222,,,Pearl Wrobbel,U,,USA,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,4,235180,,,Edyth Alice Goll,U,,USA,,235181,,,Dolores Boney,U,,USA,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,5,235182,,,Winifred Curtis,U,,USA,,235183,,,Irene Gargol,U,,USA,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,6,235184,,,Florence Coey,U,,USA,,235185,,,Connie Estey,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,7,235186,,,Phyllis Wolfson,U,,USA,,235187,,,J Simmons,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,8,228364,,,Shirley Catton,U,,USA,20.6,235176,,,Evelyn Lloyd,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,9,233846,,,Joan Craig,U,,USA,,235188,,,Peggy Verges,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,10,228364,,,Shirley Catton,U,,USA,20.6,235184,,,Florence Coey,U,,USA,,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,11,230364,,,Betty Hulbert,U,,USA,21.7,235179,,,Clare Mann,U,,USA,,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,12,235182,,,Winifred Curtis,U,,USA,,235186,,,Phyllis Wolfson,U,,USA,,6-1 1-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,13,235180,,,Edyth Alice Goll,U,,USA,,233846,,,Joan Craig,U,,USA,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,14,228364,,,Shirley Catton,U,,USA,20.6,235182,,,Winifred Curtis,U,,USA,,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,15,230364,,,Betty Hulbert,U,,USA,21.7,235180,,,Edyth Alice Goll,U,,USA,,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1008,Miami Mid-Winter,Clay,,W,19450218,16,230364,,,Betty Hulbert,U,,USA,21.7,228364,,,Shirley Catton,U,,USA,20.6,6-8 8-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1009,Stockholm Indoors,Carpet,,W,19450215,1,229774,,,Mary Lagerborg,U,,SWE,,228420,,,Bibbi Gullbrandsson Sanden,U,,SWE,28.4,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,1,226915,,,Pauline Betz,R,166,USA,25.4,228923,,,Betty Struthers,U,,USA,23.0,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,2,230624,,,Jean Doyle,U,,USA,17.6,231848,,,Ruby Bixler,U,,USA,31.3,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,3,224881,,,Pat Yeomans,U,,USA,27.6,230548,,,Muriel Kifer,U,,USA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,4,233905,,,Ellen Schutte,U,,USA,,235189,,,Jinx Falkenburg,U,,USA,26.0,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,5,234067,,,Sarah Palfrey Cooke,R,163,USA,32.3,234166,,,Jane Warren,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,6,226445,,,Margaret Varner,U,,USA,17.3,232746,,,Jerry Jackson,U,,USA,16.4,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,7,235190,,,Marchetta Donnelly,U,,USA,20.4,227215,,,Louise Snow,L,,USA,18.5,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,8,224008,,,Baba Lewis,R,,USA,24.7,230438,,,Barbara Kimbrell,R,,USA,17.2,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,9,226915,,,Pauline Betz,R,166,USA,25.4,230624,,,Jean Doyle,U,,USA,17.6,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,10,224881,,,Pat Yeomans,U,,USA,27.6,233905,,,Ellen Schutte,U,,USA,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,11,234067,,,Sarah Palfrey Cooke,R,163,USA,32.3,226445,,,Margaret Varner,U,,USA,17.3,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,12,224008,,,Baba Lewis,R,,USA,24.7,235190,,,Marchetta Donnelly,U,,USA,20.4,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,13,234067,,,Sarah Palfrey Cooke,R,163,USA,32.3,230475,,,Mrs B Lewis,U,,RSA,,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,14,226915,,,Pauline Betz,R,166,USA,25.4,224881,,,Pat Yeomans,U,,USA,27.6,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1010,La Jolla,Hard,,W,19450129,15,234067,,,Sarah Palfrey Cooke,R,163,USA,32.3,226915,,,Pauline Betz,R,166,USA,25.4,6-4 4-6 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1011,Bassford Wood,Carpet,,W,19450217,1,232093,,,Norma Taubele,L,,USA,33.1,231376,,,Rhoda Hopkins,U,168,USA,16.0,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1011,Bassford Wood,Carpet,,W,19450217,2,230927,,,Edna Steinbach,L,,USA,37.3,234564,,,Josephine Sanfilippo,U,,USA,,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1011,Bassford Wood,Carpet,,W,19450217,3,226536,,,Nina Irwin,U,,USA,17.6,235191,,,Isabella Perkins,U,,USA,,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1011,Bassford Wood,Carpet,,W,19450217,4,230929,,,Helen Germaine,U,,USA,,235192,,,Ellen Halfe Glaenzer,U,,USA,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1011,Bassford Wood,Carpet,,W,19450217,5,232093,,,Norma Taubele,L,,USA,33.1,230927,,,Edna Steinbach,L,,USA,37.3,8-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1011,Bassford Wood,Carpet,,W,19450217,6,230929,,,Helen Germaine,U,,USA,,226536,,,Nina Irwin,U,,USA,17.6,6-3 4-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1011,Bassford Wood,Carpet,,W,19450217,7,232093,,,Norma Taubele,L,,USA,33.1,230929,,,Helen Germaine,U,,USA,,1-6 6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1012,Palm Springs,Hard,,W,19450302,1,226915,,,Pauline Betz,R,166,USA,25.5,230475,,,Mrs B Lewis,U,,RSA,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1012,Palm Springs,Hard,,W,19450302,2,223860,,,Louise Brough,R,171,USA,21.9,224894,,,Mary Arnold,R,,USA,28.3,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1012,Palm Springs,Hard,,W,19450302,3,226449,,,Margaret Osborne Dupont,R,,USA,26.9,228947,,,Nancy Chaffee,R,170,USA,15.9,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1012,Palm Springs,Hard,,W,19450302,4,234067,,,Sarah Palfrey Cooke,R,163,USA,32.4,200858,,,Dorothy Knode,U,,USA,19.6,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1012,Palm Springs,Hard,,W,19450302,5,226915,,,Pauline Betz,R,166,USA,25.5,223860,,,Louise Brough,R,171,USA,21.9,6-3 8-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1012,Palm Springs,Hard,,W,19450302,6,234067,,,Sarah Palfrey Cooke,R,163,USA,32.4,226449,,,Margaret Osborne Dupont,R,,USA,26.9,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1012,Palm Springs,Hard,,W,19450302,7,226915,,,Pauline Betz,R,166,USA,25.5,234067,,,Sarah Palfrey Cooke,R,163,USA,32.4,6-0 2-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,1,231829,,,Judy Atterbury,U,,USA,20.7,233771,,,Marie Prince,U,,USA,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,2,235193,,,Polly Morrill,U,,USA,,235194,,,Mrs Donald Austin,U,,USA,,6-3 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,3,231078,,,Virginia Lee Boyer,U,,USA,21.4,235195,,,Ruth Boyet,U,,USA,,7-5 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,4,228980,1,,Helen Pedersen,R,,USA,28.6,235196,,,Jean Pipes,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,5,230929,,,Helen Germaine,U,,USA,,235197,,,Mary De Young,U,,USA,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,6,231829,,,Judy Atterbury,U,,USA,20.7,231078,,,Virginia Lee Boyer,U,,USA,21.4,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,7,228150,,,Virginia Rice,U,,USA,34.0,234570,,,Janet Raye,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,8,232093,,,Norma Taubele,L,,USA,33.2,235198,,,Eleanor Ciccone,U,,USA,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,9,230401,,,Barbara Wilkins Ward,U,,USA,,235199,,,Sylvia Meister,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,10,224978,,,Kay Hubbell,R,,USA,23.8,234546,,,Betty Grimes,U,,USA,,3-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,11,228479,2,,Kay Winthrop Mckean,U,,USA,30.6,235193,,,Polly Morrill,U,,USA,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,12,228980,1,,Helen Pedersen,R,,USA,28.6,230929,,,Helen Germaine,U,,USA,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,13,228150,,,Virginia Rice,U,,USA,34.0,231829,,,Judy Atterbury,U,,USA,20.7,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,14,232093,,,Norma Taubele,L,,USA,33.2,230401,,,Barbara Wilkins Ward,U,,USA,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,15,228479,2,,Kay Winthrop Mckean,U,,USA,30.6,224978,,,Kay Hubbell,R,,USA,23.8,9-11 6-3 8-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,16,228980,1,,Helen Pedersen,R,,USA,28.6,228150,,,Virginia Rice,U,,USA,34.0,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,17,228479,2,,Kay Winthrop Mckean,U,,USA,30.6,232093,,,Norma Taubele,L,,USA,33.2,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1013,Chestnut Hill,Carpet,,W,19450323,18,228980,1,,Helen Pedersen,R,,USA,28.6,228479,2,,Kay Winthrop Mckean,U,,USA,30.6,4-6 6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1014,Melbourne Kooyong,,,W,19450329,1,231332,,,Nancye Wynne Bolton,R,178,AUS,28.3,216626,,,Thelma Long,R,170,AUS,26.4,6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1015,Bombay,,,W,19450330,1,232046,,,Leela Row,R,147,IND,33.2,235200,,,Mrs D H Dadabhoy,U,,IND,,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1015,Bombay,,,W,19450330,2,232042,,,Lakshmi Merchant,U,,IND,,235201,,,Mrs S Newlands,U,,IND,,6-0 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1015,Bombay,,,W,19450330,3,232046,,,Leela Row,R,147,IND,33.2,232042,,,Lakshmi Merchant,U,,IND,,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1016,Kingston,,,W,19450402,1,229212,,,Ivy Cover Ramsey,U,,JAM,24.0,233340,,,Jean Mcnair,U,,JAM,,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1016,Kingston,,,W,19450402,2,234139,,,Hope Bunting,U,,JAM,29.3,235202,,,Gwyneth Chevolleau,U,,JAM,,UNK,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1945-1016,Kingston,,,W,19450402,3,229212,,,Ivy Cover Ramsey,U,,JAM,24.0,234139,,,Hope Bunting,U,,JAM,29.3,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,1,224881,,,Pat Yeomans,U,,USA,27.8,233352,,,Carol Diem,U,,USA,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,2,230624,,,Jean Doyle,U,,USA,17.8,234166,,,Jane Warren,U,,USA,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,3,230438,,,Barbara Kimbrell,R,,USA,17.4,235203,,,Marianne Hunt,U,,USA,32.8,UNK,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,4,233170,,,Eleanor Purdy,U,,USA,24.7,230343,,,Helen Perez,U,170,USA,15.9,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,5,224894,,,Mary Arnold,R,,USA,28.4,227215,,,Louise Snow,L,,USA,18.7,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,6,226449,,,Margaret Osborne Dupont,R,,USA,27.1,226445,,,Margaret Varner,U,,USA,17.5,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,7,224008,,,Baba Lewis,R,,USA,24.9,232838,,,Kay Dimmick,U,,USA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,8,232705,,,Jacque Virgil,U,,USA,,233755,,,Sylvia Baker,U,,USA,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,9,233435,,,Peggy Kerr,U,,USA,,227728,,,Beverly Baker Fleitz,R,163,USA,15.0,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,10,224894,,,Mary Arnold,R,,USA,28.4,228947,,,Nancy Chaffee,R,170,USA,16.1,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,11,233170,,,Eleanor Purdy,U,,USA,24.7,224008,,,Baba Lewis,R,,USA,24.9,7-9 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,12,226449,,,Margaret Osborne Dupont,R,,USA,27.1,232705,,,Jacque Virgil,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,13,224881,,,Pat Yeomans,U,,USA,27.8,230624,,,Jean Doyle,U,,USA,17.8,3-6 6-7 RET,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,14,234067,,,Sarah Palfrey Cooke,R,163,USA,32.5,224894,,,Mary Arnold,R,,USA,28.4,7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,15,226449,,,Margaret Osborne Dupont,R,,USA,27.1,233170,,,Eleanor Purdy,U,,USA,24.7,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,16,223860,,,Louise Brough,R,171,USA,22.0,224881,,,Pat Yeomans,U,,USA,27.8,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,17,226915,,,Pauline Betz,R,166,USA,25.6,230438,,,Barbara Kimbrell,R,,USA,17.4,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1945-1017,San Bernardino,Hard,,W,19450414,18,234067,,,Sarah Palfrey Cooke,R,163,USA,32.5,226449,,,Margaret Osborne Dupont,R,,USA,27.1,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
