tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,6,247393,,,L Macdonnell,U,,USA,,246069,,,Molly Frothingham,U,,USA,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,7,247394,,,C French,U,,USA,,247395,,,E Seigal,U,,USA,,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,8,232104,2,,Marjorie Sachs,L,,USA,20.0711841205,246068,,,Sylvia Bowditch,U,,USA,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,9,247396,,,E Dunleavy,U,,USA,,247397,,,F Watters,U,,USA,,6-4 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,10,241204,,,V Watson,U,,GBR,,247051,,,Ellen Kennedy,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,11,247398,,,O Stokes,U,,USA,,246072,,,Marjorie Winslow,U,,USA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,12,238293,3,,Dorrance Chase,U,,USA,19.7782340862,245574,,,Alice Rigby,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,13,246599,,,Nancy Jaynes,U,,USA,,246064,,,Katherine Locke,U,,USA,,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,14,247389,,,V Wellington,U,,USA,,247387,,,Nancy Brigham,U,,USA,,7-5 4-3 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,15,245571,,,Catherine Weiner,U,,USA,,244936,,,Mary Louise Carpenter,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,16,238357,,,Josephine Cruickshank,U,,USA,21.4291581109,247393,,,L Macdonnell,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,17,246060,,,Marabelle Vinson,U,,USA,,247394,,,C French,U,,USA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,18,244007,,,Catherine Boyden,U,,USA,,247399,,,N Boothby,U,,USA,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,19,246903,,,Anna Wolcott,U,,USA,,247400,,,M Churchill,U,,USA,,6-4 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,20,247285,,,Katherine Parks,U,,USA,,247099,,,Elizabeth Meyer,U,,USA,,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,21,247401,,,S Phelan,U,,USA,,247402,,,N Nottage,U,,USA,,9-7 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,22,241823,4,,Fanny Curtis,U,,USA,,247403,,,M Holbrook,U,,USA,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,23,247404,,,Diane Cummings,U,,USA,,244345,,,Elenore Jaynes,U,,USA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,24,232104,,,Marjorie Sachs,L,,USA,20.0711841205,247396,,,E Dunleavy,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,25,241204,,,V Watson,U,,GBR,,247398,,,O Stokes,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,26,238293,,,Dorrance Chase,U,,USA,19.7782340862,246599,,,Nancy Jaynes,U,,USA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,27,245571,,,Catherine Weiner,U,,USA,,247389,,,V Wellington,U,,USA,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,28,238357,,,Josephine Cruickshank,U,,USA,21.4291581109,246060,,,Marabelle Vinson,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,29,244007,,,Catherine Boyden,U,,USA,,246903,,,Anna Wolcott,U,,USA,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,30,247285,,,Katherine Parks,U,,USA,,247401,,,S Phelan,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,31,241823,,,Fanny Curtis,U,,USA,,247404,,,Diane Cummings,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,32,232104,,,Marjorie Sachs,L,,USA,20.0711841205,241204,,,V Watson,U,,GBR,,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1930-1489,Brookline Intercollegiate,Grass,,W,19300624,33,238293,,,Dorrance Chase,U,,USA,19.7782340862,245571,,,Catherine Weiner,U,,USA,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
