tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1985-1001,Chicago CH,Hard,,C,19841231,11,201000,,,Nathalie Phan Thanh,U,,FRA,17.7,201720,,,Joy Cummings,U,,USA,22.2,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1001,Chicago CH,Hard,,C,19841231,12,200621,4,,Isabelle Demongeot,R,,FRA,18.2,200478,,,Caryn Copeland Wilson,U,,USA,23.8,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,165,,,
1985-1001,Chicago CH,Hard,,C,19841231,13,200457,7,,Andrea Holikova,U,,TCH,16.9,200538,,,Akemi Nishiya,R,,JPN,19.8,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,242,
1985-1001,Chicago CH,Hard,,C,19841231,14,200501,,,Marianne Werdel Witmeyer,U,,USA,17.2,201755,,,Michelle Parun,U,,NZL,18.1,6-7 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1001,Chicago CH,Hard,,C,19841231,15,201016,,,Hana Fukarkova,U,,TCH,20.8,201828,,,Olga Votavova,U,,TCH,18.4,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1001,Chicago CH,Hard,,C,19841231,16,200557,,,Katrina Adams,R,165,USA,16.4,200586,2,,Federica Bonsignori,U,,ITA,17.1,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,144,
1985-1001,Chicago CH,Hard,,C,19841231,17,200971,1,,Lucia Romanov,U,,ROU,25.6,200474,,,Louise Allen,U,,USA,22.9,3-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1001,Chicago CH,Hard,,C,19841231,18,200989,,,Leigh Anne Thompson,U,,USA,20.9,201021,,,Laura Garrone,R,166,ITA,17.1,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,234,
1985-1001,Chicago CH,Hard,,C,19841231,19,200334,3,,Sabina Simmonds,R,170,ITA,24.7,200097,,,Nathalie Tauziat,R,165,FRA,17.2,6-2 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,296,
1985-1001,Chicago CH,Hard,,C,19841231,20,201954,,,Kirsten Dreyer,U,,USA,15.7,200497,,,Patricia Hy Boulais,R,163,CAN,19.3,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,213,
1985-1001,Chicago CH,Hard,,C,19841231,21,200472,,,Helen Kelesi,R,,CAN,15.1,201160,,,Wendy Barlow,U,157,CAN,24.6,6-2 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1001,Chicago CH,Hard,,C,19841231,22,200621,4,,Isabelle Demongeot,R,,FRA,18.2,201000,,,Nathalie Phan Thanh,U,,FRA,17.7,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,165,,,
1985-1001,Chicago CH,Hard,,C,19841231,23,200457,7,,Andrea Holikova,U,,TCH,16.9,200501,,,Marianne Werdel Witmeyer,U,,USA,17.2,2-6 7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1001,Chicago CH,Hard,,C,19841231,24,200557,,,Katrina Adams,R,165,USA,16.4,201016,,,Hana Fukarkova,U,,TCH,20.8,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1001,Chicago CH,Hard,,C,19841231,25,200989,,,Leigh Anne Thompson,U,,USA,20.9,200971,1,,Lucia Romanov,U,,ROU,25.6,6-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1985-1001,Chicago CH,Hard,,C,19841231,26,201954,,,Kirsten Dreyer,U,,USA,15.7,200334,3,,Sabina Simmonds,R,170,ITA,24.7,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1985-1001,Chicago CH,Hard,,C,19841231,27,200621,4,,Isabelle Demongeot,R,,FRA,18.2,200472,,,Helen Kelesi,R,,CAN,15.1,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,165,,,
1985-1001,Chicago CH,Hard,,C,19841231,28,200557,,,Katrina Adams,R,165,USA,16.4,200457,7,,Andrea Holikova,U,,TCH,16.9,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1985-1001,Chicago CH,Hard,,C,19841231,29,201954,,,Kirsten Dreyer,U,,USA,15.7,200989,,,Leigh Anne Thompson,U,,USA,20.9,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1985-1001,Chicago CH,Hard,,C,19841231,30,200621,4,,Isabelle Demongeot,R,,FRA,18.2,200557,,,Katrina Adams,R,165,USA,16.4,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,165,,,
1985-1001,Chicago CH,Hard,,C,19841231,31,200621,4,,Isabelle Demongeot,R,,FRA,18.2,201954,,,Kirsten Dreyer,U,,USA,15.7,1-6 6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,165,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,1,200468,,,Hu Na,U,,USA,21.7,201168,1,,Micki Schillig,U,,USA,24.1,6-7 7-6 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,2,200481,,,Elna Reinach,U,,RSA,16.0,202050,,,Helena Olsson,U,,SWE,20.0,2-6 7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,3,201825,,,Kathy Hofer,U,,USA,17.3,203892,,,Stephanie London,U,,USA,15.3,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,4,200457,5,,Andrea Holikova,U,,TCH,16.9,231668,,,Jessica Zanelli,U,,ITA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,5,200549,4,,Penny Barg,R,,USA,20.7,201755,,,Michelle Parun,U,,NZL,18.1,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,181,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,6,200097,,,Nathalie Tauziat,R,165,FRA,17.2,200501,,,Marianne Werdel Witmeyer,U,,USA,17.2,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,270,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,7,200523,,,Olga Tsarbopoulou,U,170,GRE,16.5,213033,,,Kay Mcdaniel,U,,USA,27.2,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,8,201016,,,Hana Fukarkova,U,,TCH,20.9,201007,7,,Isabelle Vernhes,U,,FRA,20.4,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,9,201951,6,,Ann Hulbert,U,,USA,19.1,201891,,,Rona Daniels,U,,USA,15.5,2-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,10,201021,,,Laura Garrone,R,166,ITA,17.1,200497,,,Patricia Hy Boulais,R,163,CAN,19.3,6-2 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,233,,205,
1985-1002,Key Biscayne CH,Hard,,C,19850107,11,200478,,,Caryn Copeland Wilson,U,,USA,23.8,200487,,,Eva Krapl,R,180,SUI,18.9,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,12,201033,3,,Kristin Kinney,U,,USA,25.3,213039,,,Anneli Bjork,U,,SWE,21.6,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,13,200321,8,,Elisabeth Ekblom,U,,SWE,26.9,201720,,,Joy Cummings,U,,USA,22.2,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,14,200552,,,Maria Lindstrom,U,178,SWE,21.8,203794,,,Annika Karlsson,U,,SWE,18.2,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,15,200493,,,Marianne Van Der Torre,U,,NED,23.3,201043,,,Barbara Romano,U,,ITA,19.9,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,16,201027,2,,Gabriela Dinu,U,,FRG,24.7,200470,,,Dee Ann Hansel,U,,USA,22.5,6-3 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,17,200481,,,Elna Reinach,U,,RSA,16.0,200468,,,Hu Na,U,,USA,21.7,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,18,200457,5,,Andrea Holikova,U,,TCH,16.9,201825,,,Kathy Hofer,U,,USA,17.3,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,19,200097,,,Nathalie Tauziat,R,165,FRA,17.2,200549,4,,Penny Barg,R,,USA,20.7,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,270,,181,
1985-1002,Key Biscayne CH,Hard,,C,19850107,20,201016,,,Hana Fukarkova,U,,TCH,20.9,200523,,,Olga Tsarbopoulou,U,170,GRE,16.5,6-4 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,21,201021,,,Laura Garrone,R,166,ITA,17.1,201951,6,,Ann Hulbert,U,,USA,19.1,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,,233,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,22,201033,3,,Kristin Kinney,U,,USA,25.3,200478,,,Caryn Copeland Wilson,U,,USA,23.8,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,23,200321,8,,Elisabeth Ekblom,U,,SWE,26.9,200552,,,Maria Lindstrom,U,178,SWE,21.8,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,24,200493,,,Marianne Van Der Torre,U,,NED,23.3,201027,2,,Gabriela Dinu,U,,FRG,24.7,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,25,200457,5,,Andrea Holikova,U,,TCH,16.9,200481,,,Elna Reinach,U,,RSA,16.0,1-6 6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,26,200097,,,Nathalie Tauziat,R,165,FRA,17.2,201016,,,Hana Fukarkova,U,,TCH,20.9,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,270,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,27,201033,3,,Kristin Kinney,U,,USA,25.3,201021,,,Laura Garrone,R,166,ITA,17.1,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,233,
1985-1002,Key Biscayne CH,Hard,,C,19850107,28,200493,,,Marianne Van Der Torre,U,,NED,23.3,200321,8,,Elisabeth Ekblom,U,,SWE,26.9,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,29,200457,5,,Andrea Holikova,U,,TCH,16.9,200097,,,Nathalie Tauziat,R,165,FRA,17.2,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,270,
1985-1002,Key Biscayne CH,Hard,,C,19850107,30,201033,3,,Kristin Kinney,U,,USA,25.3,200493,,,Marianne Van Der Torre,U,,NED,23.3,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1985-1002,Key Biscayne CH,Hard,,C,19850107,31,200457,5,,Andrea Holikova,U,,TCH,16.9,201033,3,,Kristin Kinney,U,,USA,25.3,7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,1,200434,1,,Shelley Solomon,U,,USA,21.5,200487,,,Eva Krapl,R,180,SUI,18.9,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,2,200321,,,Elisabeth Ekblom,U,,SWE,26.9,201016,,,Hana Fukarkova,U,,TCH,20.9,2-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,3,200478,,,Caryn Copeland Wilson,U,,USA,23.8,200538,,,Akemi Nishiya,R,,JPN,19.8,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,4,200523,,,Olga Tsarbopoulou,U,170,GRE,16.5,201970,5,,Vicki Beggs,U,,USA,27.8,5-7 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,5,200549,3,,Penny Barg,R,,USA,20.7,202050,,,Helena Olsson,U,,SWE,20.0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,181,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,6,201828,,,Olga Votavova,U,,TCH,18.5,200323,,,Rene Blount,U,,USA,27.6,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,7,200476,,,Cammy Macgregor,U,168,USA,16.2,201755,,,Michelle Parun,U,,NZL,18.2,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,8,200472,,,Helen Kelesi,R,,CAN,15.1,201007,8,,Isabelle Vernhes,U,,FRA,20.5,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,9,203786,,,Stina Almgren,U,,SWE,22.0,201040,6,,Luciana Corsato Owsianka,U,,BRA,18.9,6-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,200,
1985-1003,Delray Beach CH,Hard,,C,19850114,10,200525,,,Jennifer Goodling,U,,USA,22.7,200705,,,Linda Ferrando,U,170,ITA,19.0,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,11,201000,,,Nathalie Phan Thanh,U,,FRA,17.7,203788,,,Daniela Moise,U,,ROU,20.1,6-2 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,12,200367,,,Nanette Schutte,U,,NED,22.7,201974,,,Mary Ann Colville,U,,USA,28.7,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,13,201738,,,Julia Apostoli,R,,GRE,20.4,200324,7,,Beth Norton,R,,USA,27.5,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,14,203794,,,Annika Karlsson,U,,SWE,18.2,201720,,,Joy Cummings,U,,USA,22.2,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,15,201021,,,Laura Garrone,R,166,ITA,17.1,201180,,,Belinda Borneo,R,,GBR,18.1,6-3 RET,3,R32,,,,,,,,,,,,,,,,,,,,233,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,16,200493,,,Marianne Van Der Torre,U,,NED,23.4,201268,2,,Carin Anderholm,U,,SWE,18.8,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,17,200434,1,,Shelley Solomon,U,,USA,21.5,200321,,,Elisabeth Ekblom,U,,SWE,26.9,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,18,200523,,,Olga Tsarbopoulou,U,170,GRE,16.5,200478,,,Caryn Copeland Wilson,U,,USA,23.8,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,19,201828,,,Olga Votavova,U,,TCH,18.5,200549,3,,Penny Barg,R,,USA,20.7,6-4 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,181,
1985-1003,Delray Beach CH,Hard,,C,19850114,20,200472,,,Helen Kelesi,R,,CAN,15.1,200476,,,Cammy Macgregor,U,168,USA,16.2,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,21,203786,,,Stina Almgren,U,,SWE,22.0,200525,,,Jennifer Goodling,U,,USA,22.7,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,22,201000,,,Nathalie Phan Thanh,U,,FRA,17.7,200367,,,Nanette Schutte,U,,NED,22.7,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,23,201738,,,Julia Apostoli,R,,GRE,20.4,203794,,,Annika Karlsson,U,,SWE,18.2,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,24,201021,,,Laura Garrone,R,166,ITA,17.1,200493,,,Marianne Van Der Torre,U,,NED,23.4,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,233,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,25,200434,1,,Shelley Solomon,U,,USA,21.5,200523,,,Olga Tsarbopoulou,U,170,GRE,16.5,3-6 7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,26,200472,,,Helen Kelesi,R,,CAN,15.1,201828,,,Olga Votavova,U,,TCH,18.5,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,27,203786,,,Stina Almgren,U,,SWE,22.0,201000,,,Nathalie Phan Thanh,U,,FRA,17.7,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,28,201021,,,Laura Garrone,R,166,ITA,17.1,201738,,,Julia Apostoli,R,,GRE,20.4,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,233,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,29,200434,1,,Shelley Solomon,U,,USA,21.5,200472,,,Helen Kelesi,R,,CAN,15.1,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1985-1003,Delray Beach CH,Hard,,C,19850114,30,203786,,,Stina Almgren,U,,SWE,22.0,201021,,,Laura Garrone,R,166,ITA,17.1,6-0 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,233,
1985-1003,Delray Beach CH,Hard,,C,19850114,31,200434,1,,Shelley Solomon,U,,USA,21.5,203786,,,Stina Almgren,U,,SWE,22.0,6-0 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,1,201011,1,,Natasha Reva,U,,URS,19.4,200552,,,Maria Lindstrom,U,178,SWE,21.8,6-4 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,2,201828,,,Olga Votavova,U,,TCH,18.5,201021,,,Laura Garrone,R,166,ITA,17.1,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,203,
1985-1004,San Antonio CH,Hard,,C,19850121,3,200097,,,Nathalie Tauziat,R,165,FRA,17.2,201972,,,Helen Park,U,,KOR,25.6,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,235,,,
1985-1004,San Antonio CH,Hard,,C,19850121,4,201012,6,,Elena Eliseenko,U,,URS,25.7,203786,,,Stina Almgren,U,,SWE,22.1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,5,201000,,,Nathalie Phan Thanh,U,,FRA,17.8,201268,4,,Carin Anderholm,U,,SWE,18.8,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,6,200493,,,Marianne Van Der Torre,U,,NED,23.4,200523,,,Olga Tsarbopoulou,U,170,GRE,16.5,2-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,7,200321,,,Elisabeth Ekblom,U,,SWE,26.9,201039,,,Caterina Nozzoli,U,,ITA,17.5,6-2 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,8,200621,7,,Isabelle Demongeot,R,,FRA,18.3,203794,,,Annika Karlsson,U,,SWE,18.2,3-6 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,134,,,
1985-1004,San Antonio CH,Hard,,C,19850121,9,200586,5,,Federica Bonsignori,U,,ITA,17.1,201951,,,Ann Hulbert,U,,USA,19.2,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,10,200472,,,Helen Kelesi,R,,CAN,15.1,200987,,,Yvona Brzakova,U,175,TCH,31.7,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,11,213033,,,Kay Mcdaniel,U,,USA,27.3,201045,,,Natalia Egorova,U,,RUS,18.3,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,12,201168,3,,Micki Schillig,U,,USA,24.1,201825,,,Kathy Hofer,U,,USA,17.3,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,13,200457,8,,Andrea Holikova,U,,TCH,17.0,201040,,,Luciana Corsato Owsianka,U,,BRA,19.0,6-2 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,233,
1985-1004,San Antonio CH,Hard,,C,19850121,14,201016,,,Hana Fukarkova,U,,TCH,20.9,200323,,,Rene Blount,U,,USA,27.6,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,15,201027,,,Gabriela Dinu,U,,FRG,24.7,200650,,,Isabel Cueto,R,,GER,16.1,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,16,200443,2,,Sara Gomer,L,188,GBR,20.6,223462,,,Elvyn Barrable,U,,RSA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,17,201011,1,,Natasha Reva,U,,URS,19.4,201828,,,Olga Votavova,U,,TCH,18.5,6-7 6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,18,201012,6,,Elena Eliseenko,U,,URS,25.7,200097,,,Nathalie Tauziat,R,165,FRA,17.2,6-4 0-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,235,
1985-1004,San Antonio CH,Hard,,C,19850121,19,200493,,,Marianne Van Der Torre,U,,NED,23.4,201000,,,Nathalie Phan Thanh,U,,FRA,17.8,3-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985-1004,San Antonio CH,Hard,,C,19850121,20,200621,7,,Isabelle Demongeot,R,,FRA,18.3,200321,,,Elisabeth Ekblom,U,,SWE,26.9,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,134,,,
1985-1004,San Antonio CH,Hard,,C,19850121,21,200472,,,Helen Kelesi,R,,CAN,15.1,200586,5,,Federica Bonsignori,U,,ITA,17.1,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
