tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2001-D008,Fed Cup G1 RRA: POC vs IND,Hard,4,D,20010410,1,202305,,,Manisha Malhotra,U,,IND,24.5557837098,212084,,,Nicole Angat,U,,POC,19.0034223135,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,372,42,,
2001-D008,Fed Cup G1 RRA: POC vs IND,Hard,4,D,20010410,2,200743,,,Nirupama Sanjeev,R,,IND,24.3367556468,212085,,,Davilyn Godinet,U,,POC,17.8343600274,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,181,152,,
2001-D009,Fed Cup G1 RRA: KOR vs NZL,Hard,4,D,20010409,1,202984,,,Yang Jin Chung,R,,KOR,22.4229979466,201754,,,Leanne Baker,L,,NZL,20.2491444216,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,408,34,361,44
2001-D009,Fed Cup G1 RRA: KOR vs NZL,Hard,4,D,20010409,2,202988,,,Kyung Yee Chae,U,,KOR,20.5174537988,202276,,,Shelley Bryce,R,,NZL,22.6967830253,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,295,62,268,71
2001-D010,Fed Cup G1 RRA: INA vs POC,Hard,4,D,20010409,1,200707,,,Romana Tedjakusuma,U,,INA,24.7091033539,212084,,,Nicole Angat,U,,POC,19.0006844627,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,367,43,,
2001-D010,Fed Cup G1 RRA: INA vs POC,Hard,4,D,20010409,2,201295,,,Wynne Prakusya,R,,INA,19.9534565366,212085,,,Davilyn Godinet,U,,POC,17.8316221766,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,134,249,,
2001-D011,Fed Cup G1 RRB: TPE vs THA,Hard,4,D,20010409,1,201384,,,Chia Jung Chuang,R,,TPE,16.2436687201,202321,,,Napaporn Tongsalee,U,,THA,21.4674880219,6-3 7-6(3),3,RR,,,,,,,,,,,,,,,,,,,,,,,
2001-D011,Fed Cup G1 RRB: TPE vs THA,Hard,4,D,20010409,2,200091,,,Janet Lee,R,,TPE,24.462696783,201681,,,Suchanun Viratprasert,R,,THA,18.2696783025,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,137,243,472,25
2001-D012,Fed Cup G1 RRB: TPE vs CHN,Hard,4,D,20010412,1,201397,,,Shuai Peng,R,173,CHN,15.2580424367,201384,,,Chia Jung Chuang,R,,TPE,16.2518822724,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2001-D012,Fed Cup G1 RRB: TPE vs CHN,Hard,4,D,20010412,2,200091,,,Janet Lee,R,,TPE,24.4709103354,201419,,,Na Li,R,172,CHN,19.1238877481,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,137,243,164,174
2001-D013,Fed Cup G1 RRB: TPE vs KAZ,Hard,4,D,20010411,1,201384,,,Chia Jung Chuang,R,,TPE,16.2491444216,212086,,,Olga Dzuba,U,,KAZ,17.9822039699,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2001-D013,Fed Cup G1 RRB: TPE vs KAZ,Hard,4,D,20010411,2,200091,,,Janet Lee,R,,TPE,24.4681724846,212087,,,Valeria Khazova,U,,KAZ,20.0301163587,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,137,243,,
2001-D014,Fed Cup G1 RRB: TPE vs UZB,Hard,4,D,20010413,1,201384,,,Chia Jung Chuang,R,,TPE,16.2546201232,201454,,,Akgul Amanmuradova,R,,UZB,16.8049281314,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2001-D014,Fed Cup G1 RRB: TPE vs UZB,Hard,4,D,20010413,2,200091,,,Janet Lee,R,,TPE,24.4736481862,202217,,,Kamila Dadakhodjaeva,R,,UZB,17.5195071869,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,137,243,,
2001-D015,Fed Cup G1 RRB: THA vs CHN,Hard,4,D,20010410,1,201397,,,Shuai Peng,R,173,CHN,15.2525667351,207560,,,Prariyawan Ratanakrong,U,,THA,17.2676249144,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2001-D015,Fed Cup G1 RRB: THA vs CHN,Hard,4,D,20010410,2,201419,,,Na Li,R,172,CHN,19.1184120465,201681,,,Suchanun Viratprasert,R,,THA,18.2724161533,7-5 7-5,3,RR,,,,,,,,,,,,,,,,,,,,164,174,472,25
2001-D016,Fed Cup G1 RRB: THA vs KAZ,Hard,4,D,20010413,1,202321,,,Napaporn Tongsalee,U,,THA,21.4784394251,212086,,,Olga Dzuba,U,,KAZ,17.9876796715,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2001-D016,Fed Cup G1 RRB: THA vs KAZ,Hard,4,D,20010413,2,201681,,,Suchanun Viratprasert,R,,THA,18.2806297057,212087,,,Valeria Khazova,U,,KAZ,20.0355920602,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,472,25,,
2001-D017,Fed Cup G1 RRB: THA vs UZB,Hard,4,D,20010412,1,201454,,,Akgul Amanmuradova,R,,UZB,16.8021902806,202321,,,Napaporn Tongsalee,U,,THA,21.4757015743,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2001-D017,Fed Cup G1 RRB: THA vs UZB,Hard,4,D,20010412,2,201681,,,Suchanun Viratprasert,R,,THA,18.2778918549,202217,,,Kamila Dadakhodjaeva,R,,UZB,17.5167693361,7-5 7-5,3,RR,,,,,,,,,,,,,,,,,,,,472,25,,
2001-D018,Fed Cup G1 RRB: CHN vs KAZ,Hard,4,D,20010409,1,201397,,,Shuai Peng,R,173,CHN,15.2498288843,212086,,,Olga Dzuba,U,,KAZ,17.9767282683,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2001-D018,Fed Cup G1 RRB: CHN vs KAZ,Hard,4,D,20010409,2,201381,,,Tian Tian Sun,R,,CHN,19.4907597536,212087,,,Valeria Khazova,U,,KAZ,20.0246406571,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,333,50,,
2001-D019,Fed Cup G1 RRB: CHN vs UZB,Hard,4,D,20010411,1,201397,,,Shuai Peng,R,173,CHN,15.2553045859,202217,,,Kamila Dadakhodjaeva,R,,UZB,17.5140314853,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2001-D019,Fed Cup G1 RRB: CHN vs UZB,Hard,4,D,20010411,2,201419,,,Na Li,R,172,CHN,19.1211498973,201204,,,Iroda Tulyaganova,R,,UZB,19.2580424367,6-4 4-1 RET,5,RR,,,,,,,,,,,,,,,,,,,,164,174,59,521
2001-D020,Fed Cup G1 RRB: KAZ vs UZB,Hard,4,D,20010410,1,202217,,,Kamila Dadakhodjaeva,R,,UZB,17.5112936345,212086,,,Olga Dzuba,U,,KAZ,17.9794661191,7-5 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,,,,
2001-D020,Fed Cup G1 RRB: KAZ vs UZB,Hard,4,D,20010410,2,201204,,,Iroda Tulyaganova,R,,UZB,19.2553045859,212087,,,Valeria Khazova,U,,KAZ,20.0273785079,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,59,521,,
2001-D021,Fed Cup G1 RRA: MKD vs NED,Clay,4,D,20010424,1,200087,,,Seda Noorlander,R,,NED,26.9240246407,207428,,,Suzi Becvinovska,U,,MKD,18.2751540041,3-6 6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,171,169,,
2001-D021,Fed Cup G1 RRA: MKD vs NED,Clay,4,D,20010424,2,200100,,,Amanda Hopmans,R,,NED,25.1991786448,202714,,,Marina Lazarovska,U,,MKD,22.7378507871,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,115,297,391,36
2001-D022,Fed Cup G1 RRA: MKD vs POL,Clay,4,D,20010426,1,202261,,,Joanna Sakowicz Kostecka,R,,POL,16.9856262834,207428,,,Suzi Becvinovska,U,,MKD,18.2806297057,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2001-D022,Fed Cup G1 RRA: MKD vs POL,Clay,4,D,20010426,2,202185,,,Anna Bielen Zarska,R,,POL,21.7631759069,202714,,,Marina Lazarovska,U,,MKD,22.7433264887,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,272,71,391,36
2001-D023,Fed Cup G1 RRA: MKD vs YUG,Clay,4,D,20010425,1,202071,,,Dragana Zaric,U,,SRB,23.7316906229,204580,,,Biljana Dimovska,U,,MKD,18.8637919233,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,161,180,,
2001-D023,Fed Cup G1 RRA: MKD vs YUG,Clay,4,D,20010425,2,200092,,,Sandra Nacuk,R,,SCG,20.6872005476,202714,,,Marina Lazarovska,U,,MKD,22.7405886379,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,135,246,391,36
2001-D024,Fed Cup G1 RRA: NED vs POL,Clay,4,D,20010425,1,200082,,,Kristie Boogert,R,,NED,27.356605065,202261,,,Joanna Sakowicz Kostecka,R,,POL,16.9828884326,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,122,267,,
2001-D024,Fed Cup G1 RRA: NED vs POL,Clay,4,D,20010425,2,200089,,,Miriam Oremans,R,,NED,28.6242299795,202185,,,Anna Bielen Zarska,R,,POL,21.7604380561,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,77,446,272,71
2001-D025,Fed Cup G1 RRA: NED vs YUG,Clay,4,D,20010426,1,200082,,,Kristie Boogert,R,,NED,27.3593429158,201347,,,Jelena Jankovic,R,177,SRB,16.1560574949,5-7 6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,122,267,464,25
2001-D025,Fed Cup G1 RRA: NED vs YUG,Clay,4,D,20010426,2,200089,,,Miriam Oremans,R,,NED,28.6269678303,200092,,,Sandra Nacuk,R,,SCG,20.6899383984,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,77,446,135,246
2001-D026,Fed Cup G1 RRA: POL vs YUG,Clay,4,D,20010424,1,201347,,,Jelena Jankovic,R,177,SRB,16.1505817933,201882,,,Katarzyna Straczy,U,,POL,21.4045174538,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,464,25,,
2001-D026,Fed Cup G1 RRA: POL vs YUG,Clay,4,D,20010424,2,202071,,,Dragana Zaric,U,,SRB,23.7289527721,202185,,,Anna Bielen Zarska,R,,POL,21.7577002053,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,161,180,272,71
2001-D027,Fed Cup G1 RRB: EST vs SLO,Clay,4,D,20010424,1,200011,,,Katarina Srebotnik,R,180,SLO,20.1177275838,201466,,,Kaia Kanepi,R,181,EST,15.871321013,1-6 6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,127,256,,
2001-D027,Fed Cup G1 RRB: EST vs SLO,Clay,4,D,20010424,2,200122,,,Tina Pisnik,R,,SLO,20.1752224504,201343,,,Maret Ani,R,176,EST,19.227926078,6-1 7-5,3,RR,,,,,,,,,,,,,,,,,,,,58,558,241,85
2001-D028,Fed Cup G1 RRB: EST vs RSA,Clay,4,D,20010425,1,201466,,,Kaia Kanepi,R,181,EST,15.8740588638,201708,,,Natalie Grandin,U,,RSA,20.1560574949,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,282,67
2001-D028,Fed Cup G1 RRB: EST vs RSA,Clay,4,D,20010425,2,200682,,,Joannette Kruger,R,,RSA,27.6413415469,202399,,,Margit Ruutel,R,,EST,17.6399726215,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,49,657,385,38
2001-D029,Fed Cup G1 RRB: EST vs UKR,Clay,4,D,20010426,1,200775,,,Tatiana Kovaltchouk,U,,UKR,21.7577002053,201466,,,Kaia Kanepi,R,181,EST,15.8767967146,6-4 2-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,210,116,,
2001-D029,Fed Cup G1 RRB: EST vs UKR,Clay,4,D,20010426,2,201309,,,Tatiana Perebiynis,R,,UKR,18.3627652293,202399,,,Margit Ruutel,R,,EST,17.6427104723,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,172,164,385,38
2001-D030,Fed Cup G1 RRB: SLO vs RSA,Clay,4,D,20010426,1,201297,,,Maja Matevzic,L,,SLO,20.8678986995,201708,,,Natalie Grandin,U,,RSA,20.1587953457,4-6 6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,162,179,282,67
2001-D030,Fed Cup G1 RRB: SLO vs RSA,Clay,4,D,20010426,2,200122,,,Tina Pisnik,R,,SLO,20.180698152,200682,,,Joannette Kruger,R,,RSA,27.6440793977,6-1 7-5,3,RR,,,,,,,,,,,,,,,,,,,,58,558,49,657
2001-D031,Fed Cup G1 RRB: SLO vs UKR,Clay,4,D,20010425,1,200011,,,Katarina Srebotnik,R,180,SLO,20.1204654346,200775,,,Tatiana Kovaltchouk,U,,UKR,21.7549623546,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,127,256,210,116
2001-D031,Fed Cup G1 RRB: SLO vs UKR,Clay,4,D,20010425,2,200122,,,Tina Pisnik,R,,SLO,20.1779603012,201309,,,Tatiana Perebiynis,R,,UKR,18.3600273785,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,58,558,172,164
2001-D032,Fed Cup G1 RRB: RSA vs UKR,Clay,4,D,20010424,1,200775,,,Tatiana Kovaltchouk,U,,UKR,21.7522245038,201708,,,Natalie Grandin,U,,RSA,20.1533196441,7-6(15) 6-4,3,RR,,,,,,,,,,,,,,,,,,,,210,116,282,67
2001-D032,Fed Cup G1 RRB: RSA vs UKR,Clay,4,D,20010424,2,200682,,,Joannette Kruger,R,,RSA,27.6386036961,201309,,,Tatiana Perebiynis,R,,UKR,18.3572895277,1-6 6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,49,657,172,164
2001-D033,Fed Cup G1 RRC: BLR vs GBR,Clay,4,D,20010426,1,201084,,,Nadejda Ostrovskaya,R,,BLR,20.4900752909,201303,,,Anne Keothavong,R,175,GBR,17.6098562628,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,120,277,280,67
2001-D033,Fed Cup G1 RRC: BLR vs GBR,Clay,4,D,20010426,2,201080,,,Louise Latimer,R,,GBR,23.266255989,201284,,,Tatiana Poutchek,R,,BLR,22.2943189596,2-6 7-6(6) 6-3,3,RR,,,,,,,,,,,,,,,,,,,,124,262,90,370
2001-D034,Fed Cup G1 RRC: BLR vs ROU,Clay,4,D,20010424,1,201365,,,Edina Gallovits Hall,R,165,ROU,16.3696098563,200052,,,Olga Barabanschikova,R,,BLR,21.4757015743,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,463,25,131,249
2001-D034,Fed Cup G1 RRC: BLR vs ROU,Clay,4,D,20010424,2,201284,,,Tatiana Poutchek,R,,BLR,22.288843258,203095,,,Ioana Gaspar,R,,ROU,18.0205338809,6-4 4-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,90,370,300,61
2001-D035,Fed Cup G1 RRC: BLR vs SWE,Clay,4,D,20010425,1,201387,,,Sofia Arvidsson,R,176,SWE,17.1882272416,201084,,,Nadejda Ostrovskaya,R,,BLR,20.4873374401,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,120,277
2001-D035,Fed Cup G1 RRC: BLR vs SWE,Clay,4,D,20010425,2,200084,,,Asa Carlsson,R,,SWE,25.8590006845,201284,,,Tatiana Poutchek,R,,BLR,22.2915811088,6-4 6-0,3,RR,,,,,,,,,,,,,,,,,,,,72,466,90,370
2001-D036,Fed Cup G1 RRC: GBR vs ROU,Clay,4,D,20010425,1,201365,,,Edina Gallovits Hall,R,165,ROU,16.372347707,201303,,,Anne Keothavong,R,175,GBR,17.607118412,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,463,25,280,67
2001-D036,Fed Cup G1 RRC: GBR vs ROU,Clay,4,D,20010425,2,203095,,,Ioana Gaspar,R,,ROU,18.0232717317,200073,,,Julie Pullin,L,,GBR,25.4702258727,7-6(4) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,300,61,177,158
2001-D037,Fed Cup G1 RRC: GBR vs SWE,Clay,4,D,20010424,1,201387,,,Sofia Arvidsson,R,176,SWE,17.1854893908,201303,,,Anne Keothavong,R,175,GBR,17.6043805613,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,280,67
2001-D037,Fed Cup G1 RRC: GBR vs SWE,Clay,4,D,20010424,2,200084,,,Asa Carlsson,R,,SWE,25.8562628337,201080,,,Louise Latimer,R,,GBR,23.2607802875,6-0 6-4,3,RR,,,,,,,,,,,,,,,,,,,,72,466,124,262
2001-D038,Fed Cup G1 RRC: ROU vs SWE,Clay,4,D,20010426,1,201365,,,Edina Gallovits Hall,R,165,ROU,16.3750855578,201387,,,Sofia Arvidsson,R,176,SWE,17.1909650924,6-0 7-6(2),3,RR,,,,,,,,,,,,,,,,,,,,463,25,,
2001-D038,Fed Cup G1 RRC: ROU vs SWE,Clay,4,D,20010426,2,200084,,,Asa Carlsson,R,,SWE,25.8617385352,203095,,,Ioana Gaspar,R,,ROU,18.0260095825,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,72,466,300,61
2001-D039,Fed Cup G1 RRD: ISR vs DEN,Clay,4,D,20010423,1,200014,,,Tzipi Obziler,R,,ISR,28.0109514031,204595,,,Charlotte Aagaard,U,,DEN,23.3921971253,6-2 3-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,339,49,,
2001-D039,Fed Cup G1 RRD: ISR vs DEN,Clay,4,D,20010423,2,200040,,,Anna Smashnova,R,,ISR,24.7693360712,201322,,,Eva Dyrberg,R,,DEN,21.1800136893,6-4 4-6 7-5,3,RR,,,,,,,,,,,,,,,,,,,,76,448,169,171
2001-D040,Fed Cup G1 RRD: ISR vs GRE,Clay,4,D,20010427,1,200014,,,Tzipi Obziler,R,,ISR,28.0219028063,202943,,,Evagelia Roussi,U,,GRE,21.9493497604,6-0 6-4,3,RR,,,,,,,,,,,,,,,,,,,,339,49,471,25
2001-D040,Fed Cup G1 RRD: ISR vs GRE,Clay,4,D,20010427,2,200040,,,Anna Smashnova,R,,ISR,24.7802874743,201305,,,Eleni Daniilidou,R,182,GRE,18.6036960986,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,76,448,190,141
2001-D041,Fed Cup G1 RRD: ISR vs BUL,Clay,4,D,20010424,1,200014,,,Tzipi Obziler,R,,ISR,28.0136892539,202245,,,Desislava Topalova,U,,BUL,22.8774811773,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,339,49,199,130
2001-D041,Fed Cup G1 RRD: ISR vs BUL,Clay,4,D,20010424,2,200040,,,Anna Smashnova,R,,ISR,24.772073922,202711,,,Antoaneta Pandjerova,R,,BUL,23.8384668036,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,76,448,208,122
2001-D042,Fed Cup G1 RRD: ISR vs LUX,Clay,4,D,20010426,1,200014,,,Tzipi Obziler,R,,ISR,28.0191649555,201380,,,Claudine Schaul,R,,LUX,17.6837782341,6-4 5-7 6-2,3,RR,,,,,,,,,,,,,,,,,,,,339,49,242,84
2001-D042,Fed Cup G1 RRD: ISR vs LUX,Clay,4,D,20010426,2,200124,,,Anne Kremer,R,,LUX,25.5249828884,200040,,,Anna Smashnova,R,,ISR,24.7775496235,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,30,976,76,448
2001-D043,Fed Cup G1 RRD: DEN vs GRE,Clay,4,D,20010426,1,202943,,,Evagelia Roussi,U,,GRE,21.9466119097,204970,,,Karina Ildor Jacobsgaard,R,,DEN,21.3169062286,6-2 7-5,3,RR,,,,,,,,,,,,,,,,,,,,471,25,,
2001-D043,Fed Cup G1 RRD: DEN vs GRE,Clay,4,D,20010426,2,201305,,,Eleni Daniilidou,R,182,GRE,18.6009582478,201322,,,Eva Dyrberg,R,,DEN,21.1882272416,6-1 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,190,141,169,171
2001-D044,Fed Cup G1 RRD: DEN vs BUL,Clay,4,D,20010425,1,202245,,,Desislava Topalova,U,,BUL,22.8802190281,204970,,,Karina Ildor Jacobsgaard,R,,DEN,21.3141683778,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,199,130,,
2001-D044,Fed Cup G1 RRD: DEN vs BUL,Clay,4,D,20010425,2,201322,,,Eva Dyrberg,R,,DEN,21.1854893908,202711,,,Antoaneta Pandjerova,R,,BUL,23.8412046543,6-4 6-0,3,RR,,,,,,,,,,,,,,,,,,,,169,171,208,122
2001-D045,Fed Cup G1 RRD: DEN vs LUX,Clay,4,D,20010424,1,201380,,,Claudine Schaul,R,,LUX,17.6783025325,204970,,,Karina Ildor Jacobsgaard,R,,DEN,21.311430527,5-7 6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,242,84,,
2001-D045,Fed Cup G1 RRD: DEN vs LUX,Clay,4,D,20010424,2,201322,,,Eva Dyrberg,R,,DEN,21.18275154,200124,,,Anne Kremer,R,,LUX,25.5195071869,6-3 3-2 RET,5,RR,,,,,,,,,,,,,,,,,,,,169,171,30,976
2001-D046,Fed Cup G1 RRD: GRE vs BUL,Clay,4,D,20010423,1,202245,,,Desislava Topalova,U,,BUL,22.8747433265,202943,,,Evagelia Roussi,U,,GRE,21.9383983573,7-6(3) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,199,130,471,25
2001-D046,Fed Cup G1 RRD: GRE vs BUL,Clay,4,D,20010423,2,201305,,,Eleni Daniilidou,R,182,GRE,18.5927446954,202711,,,Antoaneta Pandjerova,R,,BUL,23.8357289528,3-6 6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,190,141,208,122
2001-D047,Fed Cup G1 RRD: GRE vs LUX,Clay,4,D,20010425,1,201605,,,Mandy Minella,R,180,LUX,15.4223134839,202943,,,Evagelia Roussi,U,,GRE,21.9438740589,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,471,25
2001-D047,Fed Cup G1 RRD: GRE vs LUX,Clay,4,D,20010425,2,201305,,,Eleni Daniilidou,R,182,GRE,18.598220397,201380,,,Claudine Schaul,R,,LUX,17.6810403833,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,190,141,242,84
2001-D048,Fed Cup G1 RRD: BUL vs LUX,Clay,4,D,20010427,1,201380,,,Claudine Schaul,R,,LUX,17.6865160849,202245,,,Desislava Topalova,U,,BUL,22.8856947296,6-4 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,242,84,199,130
2001-D048,Fed Cup G1 RRD: BUL vs LUX,Clay,4,D,20010427,2,200124,,,Anne Kremer,R,,LUX,25.5277207392,202711,,,Antoaneta Pandjerova,R,,BUL,23.8466803559,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,30,976,208,122
