tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1956-1006,Tampa,Clay,,W,19560102,5,200858,,,Dorothy Knode,U,,USA,30.4,228549,,,Carol Berg,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1006,Tampa,Clay,,W,19560102,6,228156,,,Shirley Fry,R,165,USA,28.5,228504,,,Jeanne Tesloff,U,,USA,,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1006,Tampa,Clay,,W,19560102,7,227116,,,Laura Lou Jahn,R,,USA,22.6,224968,,,Owen Mchaney,R,,USA,17.3,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1006,Tampa,Clay,,W,19560102,8,227152,,,Evelyn Cowan Clark,U,,USA,28.8,225527,,,Anne Bagge,U,,DEN,,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1006,Tampa,Clay,,W,19560102,9,200858,,,Dorothy Knode,U,,USA,30.4,226320,,,Elaine Hixon,U,,USA,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1006,Tampa,Clay,,W,19560102,10,228156,,,Shirley Fry,R,165,USA,28.5,227116,,,Laura Lou Jahn,R,,USA,22.6,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1006,Tampa,Clay,,W,19560102,11,200858,,,Dorothy Knode,U,,USA,30.4,227152,,,Evelyn Cowan Clark,U,,USA,28.8,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1006,Tampa,Clay,,W,19560102,12,228156,,,Shirley Fry,R,165,USA,28.5,200858,,,Dorothy Knode,U,,USA,30.4,6-4 3-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1007,Allahabad,Clay,,W,19560104,1,225257,,,Totta Zehden,U,,GER,,227830,,,Inge Vogler,U,,GER,,9-7 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,1,201108,,,Florence De La Courtie,U,,FRA,23.1,225917,,,Michele Bourbonnais,U,,FRA,29.1,3-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,2,227240,,,Anne Shilcock,U,,GBR,23.5,228915,,,Jacqueline Patorni,U,,FRA,38.6,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,3,224653,,,Francoise Nay,U,,FRA,,201108,,,Florence De La Courtie,U,,FRA,23.1,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,4,227731,,,Myrtil Brunnarius,U,,FRA,33.1,225303,,,Angele Salvet,U,,FRA,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,5,225583,,,Ginette Bucaille,U,,FRA,29.9,225947,,,Monique Hamelin,U,,FRA,38.0,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,6,227745,,,Erika Vollmer,U,,GER,30.8,228916,,,Annie Soisbault,R,,FRA,21.5,8-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,7,200827,,,Suzanne Schmitt,R,,FRA,27.2,225113,,,Andree Varin,U,,FRA,43.9,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,8,225916,,,Susan Partridge,U,,GBR,,228917,,,A Du Peloux,U,,FRA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,9,227450,,,Colette Monnot,U,,FRA,,226096,,,Doreen Spiers,U,,GBR,22.4,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,10,227240,,,Anne Shilcock,U,,GBR,23.5,224653,,,Francoise Nay,U,,FRA,,6-2 9-7,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,11,227731,,,Myrtil Brunnarius,U,,FRA,33.1,225583,,,Ginette Bucaille,U,,FRA,29.9,2-6 7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,12,227745,,,Erika Vollmer,U,,GER,30.8,200827,,,Suzanne Schmitt,R,,FRA,27.2,10-8 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,13,225916,,,Susan Partridge,U,,GBR,,227450,,,Colette Monnot,U,,FRA,,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,14,227240,,,Anne Shilcock,U,,GBR,23.5,227731,,,Myrtil Brunnarius,U,,FRA,33.1,8-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,15,225916,,,Susan Partridge,U,,GBR,,227745,,,Erika Vollmer,U,,GER,30.8,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1008,Paris Coupe Gillou,Carpet,,W,19560102,16,227240,,,Anne Shilcock,U,,GBR,23.5,225916,,,Susan Partridge,U,,GBR,,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1009,Sydney Manly,,,W,19560102,1,224956,,,Mary Hawton,R,,AUS,31.3,226296,,,Mary Carter Reitano,R,,AUS,21.0,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1010,Christchurch,,,W,19560107,1,212632,,,Ruia Morrison,R,,NZL,19.6,223718,,,Elaine Stephan,U,,NZL,,6-2 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1010,Christchurch,,,W,19560107,2,227428,,,Pat Nettleton,U,,NZL,20.9,227736,,,Dolly King,U,,NZL,,4-6 9-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1010,Christchurch,,,W,19560107,3,225868,,,Sonia Cox,U,,NZL,19.0,228919,,,Helen Dykes,U,,NZL,,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1010,Christchurch,,,W,19560107,4,224498,,,Heather Robson,U,,NZL,,228920,,,Ross Bulleid,U,,GBR,24.2,6-2 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1010,Christchurch,,,W,19560107,5,212632,,,Ruia Morrison,R,,NZL,19.6,227428,,,Pat Nettleton,U,,NZL,20.9,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1010,Christchurch,,,W,19560107,6,225868,,,Sonia Cox,U,,NZL,19.0,224498,,,Heather Robson,U,,NZL,,6-1 1-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1010,Christchurch,,,W,19560107,7,225868,,,Sonia Cox,U,,NZL,19.0,212632,,,Ruia Morrison,R,,NZL,19.6,6-3 3-6 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1011,Bombay,Clay,,W,19560109,1,225257,,,Totta Zehden,U,,GER,,227830,,,Inge Vogler,U,,GER,,6-3 2-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1012,St. Petersburg,Clay,,W,19560109,1,228212,,,Sandy Boatman,U,,USA,,228215,,,Janet Vuille,U,,USA,,6-2 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1012,St. Petersburg,Clay,,W,19560109,2,227152,,,Evelyn Cowan Clark,U,,USA,28.8,228549,,,Carol Berg,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1012,St. Petersburg,Clay,,W,19560109,3,224511,,,Marilyn Stock,U,,USA,18.7,227268,,,Mary Louise Fowler,U,,USA,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1012,St. Petersburg,Clay,,W,19560109,4,200858,2,,Dorothy Knode,U,,USA,30.5,228921,,,Becky Streimer,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1012,St. Petersburg,Clay,,W,19560109,5,228156,1,,Shirley Fry,R,165,USA,28.5,226320,,,Elaine Hixon,U,,USA,,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1012,St. Petersburg,Clay,,W,19560109,6,227152,,,Evelyn Cowan Clark,U,,USA,28.8,228212,,,Sandy Boatman,U,,USA,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1012,St. Petersburg,Clay,,W,19560109,7,225527,,,Anne Bagge,U,,DEN,,228554,,,Sandra Lewis,U,,USA,,3-6 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1012,St. Petersburg,Clay,,W,19560109,8,200858,2,,Dorothy Knode,U,,USA,30.5,224511,,,Marilyn Stock,U,,USA,18.7,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1012,St. Petersburg,Clay,,W,19560109,9,228156,1,,Shirley Fry,R,165,USA,28.5,227152,,,Evelyn Cowan Clark,U,,USA,28.8,9-7 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1012,St. Petersburg,Clay,,W,19560109,10,200858,2,,Dorothy Knode,U,,USA,30.5,225527,,,Anne Bagge,U,,DEN,,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1012,St. Petersburg,Clay,,W,19560109,11,228156,1,,Shirley Fry,R,165,USA,28.5,200858,2,,Dorothy Knode,U,,USA,30.5,3-6 6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1013,Phoenix,Hard,,W,19560109,1,227742,,,Patsy Palmer,U,,USA,,227743,,,Jane Brisack,U,,USA,,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1013,Phoenix,Hard,,W,19560109,2,226000,,,Mary Kay Morris,U,,USA,23.2,228922,,,Nancy Fitchett,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1013,Phoenix,Hard,,W,19560109,3,228923,,,Betty Struthers,U,,USA,33.9,225518,,,Stella Brewster,U,,USA,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1013,Phoenix,Hard,,W,19560109,4,227728,,,Beverly Baker Fleitz,R,163,USA,25.8,224204,,,Vicky Palmer,R,,USA,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1013,Phoenix,Hard,,W,19560109,5,227742,,,Patsy Palmer,U,,USA,,226000,,,Mary Kay Morris,U,,USA,23.2,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1013,Phoenix,Hard,,W,19560109,6,223961,,,Dodo Cheney,U,160,USA,39.3,228923,,,Betty Struthers,U,,USA,33.9,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1013,Phoenix,Hard,,W,19560109,7,228352,,,Mary Ann Mitchell,U,,USA,16.6,228924,,,Marianne Hertel,U,,USA,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1013,Phoenix,Hard,,W,19560109,8,227728,,,Beverly Baker Fleitz,R,163,USA,25.8,227742,,,Patsy Palmer,U,,USA,,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1013,Phoenix,Hard,,W,19560109,9,228352,,,Mary Ann Mitchell,U,,USA,16.6,223961,,,Dodo Cheney,U,160,USA,39.3,4-6 6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1013,Phoenix,Hard,,W,19560109,10,227728,,,Beverly Baker Fleitz,R,163,USA,25.8,228352,,,Mary Ann Mitchell,U,,USA,16.6,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1014,Port Elizabeth,,,W,19560109,1,227729,,,Dora Kilian,U,,RSA,20.8,201099,,,Jean Forbes,U,,RSA,16.2,UNK,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1015,Coral Gables,Clay,,W,19560116,1,200858,,,Dorothy Knode,U,,USA,30.5,228925,,,Barbara Mitchell,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1015,Coral Gables,Clay,,W,19560116,2,228220,,,Duce Van Den Bosch,U,,USA,,228504,,,Jeanne Tesloff,U,,USA,,0-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1015,Coral Gables,Clay,,W,19560116,3,224511,,,Marilyn Stock,U,,USA,18.7,227153,,,Beth Froehling,U,,USA,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1015,Coral Gables,Clay,,W,19560116,4,228156,,,Shirley Fry,R,165,USA,28.5,225016,,,Margaret Babbitt,U,,USA,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1015,Coral Gables,Clay,,W,19560116,5,200858,,,Dorothy Knode,U,,USA,30.5,228575,,,Sara Comer,U,,USA,43.3,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1015,Coral Gables,Clay,,W,19560116,6,225527,,,Anne Bagge,U,,DEN,,226731,,,Edith Blake,U,,USA,,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1015,Coral Gables,Clay,,W,19560116,7,226750,,,Sally Hitt,U,,USA,,228220,,,Duce Van Den Bosch,U,,USA,,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1015,Coral Gables,Clay,,W,19560116,8,228156,,,Shirley Fry,R,165,USA,28.5,224511,,,Marilyn Stock,U,,USA,18.7,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1015,Coral Gables,Clay,,W,19560116,9,200858,,,Dorothy Knode,U,,USA,30.5,225527,,,Anne Bagge,U,,DEN,,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1015,Coral Gables,Clay,,W,19560116,10,228156,,,Shirley Fry,R,165,USA,28.5,226750,,,Sally Hitt,U,,USA,,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1015,Coral Gables,Clay,,W,19560116,11,200858,,,Dorothy Knode,U,,USA,30.5,228156,,,Shirley Fry,R,165,USA,28.5,6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1016,Barembach,,,W,19560123,1,224606,,,Anne Marie Seghers,L,,FRA,44.3,227450,,,Colette Monnot,U,,FRA,,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1017,Cape Town,,,W,19560116,1,212663,,,Renee Schuurman,R,,RSA,16.2,201099,,,Jean Forbes,U,,RSA,16.3,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1017,Cape Town,,,W,19560116,2,227729,,,Dora Kilian,U,,RSA,20.8,212663,,,Renee Schuurman,R,,RSA,16.2,6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1018,Hollywood,Clay,,W,19560123,1,227754,,,Lynn Kernwein,U,,USA,,226731,,,Edith Blake,U,,USA,,10-8 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1018,Hollywood,Clay,,W,19560123,2,228927,,,Lois Miller,U,,USA,,225016,,,Margaret Babbitt,U,,USA,,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1018,Hollywood,Clay,,W,19560123,3,224511,,,Marilyn Stock,U,,USA,18.7,225527,,,Anne Bagge,U,,DEN,,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1018,Hollywood,Clay,,W,19560123,4,228156,,,Shirley Fry,R,165,USA,28.5,227754,,,Lynn Kernwein,U,,USA,,6-0 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1018,Hollywood,Clay,,W,19560123,5,224511,,,Marilyn Stock,U,,USA,18.7,228927,,,Lois Miller,U,,USA,,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1018,Hollywood,Clay,,W,19560123,6,228156,,,Shirley Fry,R,165,USA,28.5,224511,,,Marilyn Stock,U,,USA,18.7,6-0 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,1,212533,,,Milly Vagn Nielsen,U,,DEN,34.8,228928,,,Ingrid Eggert,U,,USA,,4-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,2,226736,,,Lill Lind,U,,NOR,35.1,228929,,,Veera Popova,U,,LAT,49.2,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,3,226357,,,Angela Mortimer,R,,GBR,23.7,228930,,,Astrid Winther,U,,NOR,,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,4,227133,,,Thelma Salo,U,,FIN,,226817,,,Margareta Bonstrom,U,,SWE,26.7,3-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,5,228421,,,Solveig Gustafsson,U,,SWE,38.7,212533,,,Milly Vagn Nielsen,U,,DEN,34.8,9-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,6,227745,,,Erika Vollmer,U,,GER,30.9,224156,,,Gudrin Rosin,U,,SWE,22.6,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,7,227240,,,Anne Shilcock,U,,GBR,23.6,225638,,,Ulla Hultkrantz,U,,SWE,19.1,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,8,227753,,,Lilleba Hals,U,,SWE,36.8,227132,,,Greta Stahle,U,,FIN,,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,9,226357,,,Angela Mortimer,R,,GBR,23.7,227133,,,Thelma Salo,U,,FIN,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,10,227745,,,Erika Vollmer,U,,GER,30.9,228421,,,Solveig Gustafsson,U,,SWE,38.7,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,11,227240,,,Anne Shilcock,U,,GBR,23.6,225464,,,Lisa Gram Andersen,U,,DEN,36.2,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,12,216636,,,Althea Gibson,R,180,USA,28.4,227753,,,Lilleba Hals,U,,SWE,36.8,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,13,226357,,,Angela Mortimer,R,,GBR,23.7,227745,,,Erika Vollmer,U,,GER,30.9,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,14,216636,,,Althea Gibson,R,180,USA,28.4,227240,,,Anne Shilcock,U,,GBR,23.6,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1019,Stockholm,Carpet,,W,19560122,15,226357,,,Angela Mortimer,R,,GBR,23.7,216636,,,Althea Gibson,R,180,USA,28.4,4-6 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1956-1020,Los Angeles Metro,,,W,19560123,1,228931,,,Evelyn Conrad,R,,USA,,228341,,,Susan Proctor,U,,USA,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1020,Los Angeles Metro,,,W,19560123,2,200164,,,Joan Johnson,U,,USA,,226900,,,Lorna Raymond,U,,USA,16.7,6-2 8-10 10-8,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1020,Los Angeles Metro,,,W,19560123,3,226481,,,Marilyn Joseph,U,,USA,,228932,,,Gloria Best,U,,USA,,10-8 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1956-1020,Los Angeles Metro,,,W,19560123,4,201236,,,Darlene Hard,R,170,USA,20.0,228577,,,Estelle Kristenson,U,,USA,,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1020,Los Angeles Metro,,,W,19560123,5,200164,,,Joan Johnson,U,,USA,,228340,,,Connie Bowan,U,,USA,26.0,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1020,Los Angeles Metro,,,W,19560123,6,226481,,,Marilyn Joseph,U,,USA,,224881,,,Pat Yeomans,U,,USA,38.6,2-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1020,Los Angeles Metro,,,W,19560123,7,228931,,,Evelyn Conrad,R,,USA,,227838,,,Sonia Mitrovic,U,,YUG,,6-? 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1956-1020,Los Angeles Metro,,,W,19560123,8,201236,,,Darlene Hard,R,170,USA,20.0,228931,,,Evelyn Conrad,R,,USA,,1-6 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1956-1020,Los Angeles Metro,,,W,19560123,9,200164,,,Joan Johnson,U,,USA,,226481,,,Marilyn Joseph,U,,USA,,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
