tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1987-D020,Fed Cup WG PO: CHN vs CHI,,4,D,19870726,2,212793,,,Yan Sun,U,,CHN,23.6,212795,,,Macarena Miranda,U,,CHI,15.9,6-1 4-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1987-D021,Fed Cup WG R2: GBR vs ITA,,4,D,19870726,1,200443,,,Sara Gomer,L,188,GBR,23.2,200725,,,Sandra Cecchini,R,170,ITA,22.4,6-7 6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,55,15,33,22
1987-D021,Fed Cup WG R2: GBR vs ITA,,4,D,19870726,2,200422,,,Raffaella Reggi Concato,U,170,ITA,21.6,200392,,,Jo Durie,R,163,GBR,26.9,7-5 6-4,3,RR,,,,,,,,,,,,,,,,,,,,20,33,43,18
1987-D022,Fed Cup WG R1: BUL vs GRE,,4,D,19870726,1,200455,,,Katerina Maleeva,R,168,BUL,18.2,200523,,,Olga Tsarbopoulou,U,170,GRE,19.0,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,19,33,260,1
1987-D022,Fed Cup WG R1: BUL vs GRE,,4,D,19870726,2,200401,,,Manuela Maleeva Fragniere,R,173,SUI,20.4,201017,,,Angelika Kanellopoulou,R,,GRE,21.6,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,10,65,72,11
1987-D023,Fed Cup WG R2: BUL vs INA,,4,D,19870726,1,200455,,,Katerina Maleeva,R,168,BUL,18.2,201843,,,Suzanna Anggarkusuma,U,,INA,23.6,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,19,33,,
1987-D023,Fed Cup WG R2: BUL vs INA,,4,D,19870726,2,200401,,,Manuela Maleeva Fragniere,R,173,SUI,20.4,200653,,,Yayuk Basuki,R,164,INA,16.6,6-4 6-0,3,RR,,,,,,,,,,,,,,,,,,,,10,65,,
1987-D024,Fed Cup WG ConR: PER vs BRA,,4,D,19870726,1,200962,,,Patricia Medrado,U,,BRA,30.6,204859,,,Paloma Collantes,U,,USA,14.9,4-6 7-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,154,3,,
1987-D024,Fed Cup WG ConR: PER vs BRA,,4,D,19870726,2,201025,,,Neige Dias,U,,BRA,20.6,201981,,,Karim Strohmeier Merino,U,,PER,17.7,2-6 7-6(1) 6-0,3,RR,,,,,,,,,,,,,,,,,,,,105,8,,
1987-D025,Fed Cup WG R1: DEN vs AUS,,4,D,19870726,1,200346,,,Anne Minter,R,165,AUS,24.3,212395,,,Lone Vandborg,U,,DEN,25.9,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,60,14,,
1987-D025,Fed Cup WG R1: DEN vs AUS,,4,D,19870726,2,200362,,,Liz Smylie,R,170,AUS,24.2,200452,,,Tine Scheuer Larsen,U,170,DEN,21.3,5-7 6-4 6-0,3,RR,,,,,,,,,,,,,,,,,,,,25,29,64,13
1987-D026,Fed Cup WG ConR: DEN vs SWE,,4,D,19870726,1,200552,,,Maria Lindstrom,U,178,SWE,24.3,212395,,,Lone Vandborg,U,,DEN,25.9,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,128,5,,
1987-D026,Fed Cup WG ConR: DEN vs SWE,,4,D,19870726,2,200453,,,Catarina Lindqvist Ryan,R,165,SWE,24.1,200452,,,Tine Scheuer Larsen,U,170,DEN,21.3,6-0 6-4,3,RR,,,,,,,,,,,,,,,,,,,,14,39,64,13
1987-D027,Fed Cup WG R1: POL vs YUG,,4,D,19870726,1,212435,,,Ewa Zerdecka,U,,POL,19.8,201904,,,Karmen Skulj,U,,YUG,19.6,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,249,1
1987-D027,Fed Cup WG R1: POL vs YUG,,4,D,19870726,2,200628,,,Sabrina Goles,U,,YUG,22.1,212486,,,Renata Skrzypczynska,U,,POL,21.3,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,77,11,,
1987-D028,Fed Cup WG R1: FRA vs AUT,,4,D,19870726,1,200621,,,Isabelle Demongeot,R,,FRA,20.8,201020,,,Petra Huber,U,,AUT,21.4,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,67,12,92,9
1987-D028,Fed Cup WG R1: FRA vs AUT,,4,D,19870726,2,200097,,,Nathalie Tauziat,R,165,FRA,19.7,200482,,,Judith Wiesner,R,,AUT,21.3,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,31,23,50,16
1987-D029,Fed Cup WG ConR: IRL vs POL,,4,D,19870726,1,203816,,,Siobhan Nicholson,R,,GBR,21.1,212435,,,Ewa Zerdecka,U,,POL,19.8,7-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1987-D029,Fed Cup WG ConR: IRL vs POL,,4,D,19870726,2,212370,,,Jennifer Thornton,U,,IRL,22.0,212486,,,Renata Skrzypczynska,U,,POL,21.3,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1987-D030,Fed Cup WG PO: IRL vs TPE,,4,D,19870726,1,203816,,,Siobhan Nicholson,R,,GBR,21.1,202199,,,Su Lin Lai,U,,TPE,20.4,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1987-D030,Fed Cup WG PO: IRL vs TPE,,4,D,19870726,2,212370,,,Jennifer Thornton,U,,IRL,22.0,202198,,,Shi Min Lin,U,,TPE,15.7,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1987-D031,Fed Cup WG QF: BUL vs AUS,,4,D,19870726,1,200455,,,Katerina Maleeva,R,168,BUL,18.2,200346,,,Anne Minter,R,165,AUS,24.3,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,19,33,60,14
1987-D031,Fed Cup WG QF: BUL vs AUS,,4,D,19870726,2,200401,,,Manuela Maleeva Fragniere,R,173,SUI,20.4,200362,,,Liz Smylie,R,170,AUS,24.2,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,10,65,25,29
1987-D032,Fed Cup WG ConR: NED vs AUT,,4,D,19870726,1,200493,,,Marianne Van Der Torre,U,,NED,25.9,201020,,,Petra Huber,U,,AUT,21.4,6-2 4-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,185,2,92,9
1987-D032,Fed Cup WG ConR: NED vs AUT,,4,D,19870726,2,200340,,,Marcella Mesker,U,,NED,28.1,200482,,,Judith Wiesner,R,,AUT,21.3,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,165,3,50,16
1987-D033,Fed Cup WG PO: POL vs PHI,,4,D,19870726,1,212435,,,Ewa Zerdecka,U,,POL,19.8,212606,,,Jennifer Saberon,U,,PHI,18.5,7-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1987-D033,Fed Cup WG PO: POL vs PHI,,4,D,19870726,2,212434,,,Dyan Castillejo,U,,PHI,21.8,212486,,,Renata Skrzypczynska,U,,POL,21.3,6-1 5-7 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1987-D034,Fed Cup WG R2: ARG vs NZL,,4,D,19870726,1,200674,,,Bettina Fulco,R,,ARG,18.7,200510,,,Julie Richardson,U,173,NZL,20.3,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,52,15,159,3
1987-D034,Fed Cup WG R2: ARG vs NZL,,4,D,19870726,2,200572,,,Gabriela Sabatini,R,175,ARG,17.1,200462,,,Belinda Cordwell,L,175,NZL,21.8,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,8,72,136,5
1987-D035,Fed Cup WG ConR: BEL vs HKG,,4,D,19870726,1,200518,,,Paulette Moreno,U,,HKG,18.3,200547,,,Sandra Wasserman,R,173,BEL,17.3,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,258,1,167,3
1987-D035,Fed Cup WG ConR: BEL vs HKG,,4,D,19870726,2,200497,,,Patricia Hy Boulais,R,163,CAN,21.9,200484,,,Ann Devries,R,,BEL,17.4,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,79,10,107,8
1987-D036,Fed Cup WG R1: ARG vs SUI,,4,D,19870726,1,200674,,,Bettina Fulco,R,,ARG,18.7,200626,,,Emanuela Zardo,L,,SUI,17.2,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,52,15,294,0
1987-D036,Fed Cup WG R1: ARG vs SUI,,4,D,19870726,2,200572,,,Gabriela Sabatini,R,175,ARG,17.1,200487,,,Eva Krapl,R,180,SUI,21.5,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,8,72,116,6
1987-D037,Fed Cup WG R1: JAM vs ESP,,4,D,19870726,1,201799,,,Marie Jose Llorca,U,,ESP,17.3,212453,,,Henrietta Harris,U,,JAM,19.4,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1987-D037,Fed Cup WG R1: JAM vs ESP,,4,D,19870726,2,200017,,,Arantxa Sanchez Vicario,R,168,ESP,15.6,203886,,,Joni Van Ryck De Groot,U,,JAM,31.7,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,49,16,,
1987-D039,Fed Cup WG ConR: NED vs HKG,,4,D,19870726,1,200493,,,Marianne Van Der Torre,U,,NED,25.9,200518,,,Paulette Moreno,U,,HKG,18.3,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,185,2,258,1
1987-D039,Fed Cup WG ConR: NED vs HKG,,4,D,19870726,2,200497,,,Patricia Hy Boulais,R,163,CAN,21.9,200340,,,Marcella Mesker,U,,NED,28.1,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,79,10,165,3
1987-D040,Fed Cup WG ConR: HKG vs SWE,,4,D,19870726,1,200518,,,Paulette Moreno,U,,HKG,18.3,200436,,,Carina Karlsson,U,,SWE,23.8,6-4 5-7 6-4,3,RR,,,,,,,,,,,,,,,,,,,,258,1,121,6
1987-D040,Fed Cup WG ConR: HKG vs SWE,,4,D,19870726,2,200453,,,Catarina Lindqvist Ryan,R,165,SWE,24.1,200497,,,Patricia Hy Boulais,R,163,CAN,21.9,7-6 7-6,3,RR,,,,,,,,,,,,,,,,,,,,14,39,79,10
1987-D041,Fed Cup WG ConR: SUI vs NED,,4,D,19870726,1,200493,,,Marianne Van Der Torre,U,,NED,25.9,200544,,,Celine Cohen,U,,SUI,20.3,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,185,2,222,1
1987-D041,Fed Cup WG ConR: SUI vs NED,,4,D,19870726,2,200340,,,Marcella Mesker,U,,NED,28.1,200626,,,Emanuela Zardo,L,,SUI,17.2,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,165,3,294,0
1987-D042,Fed Cup WG ConR: IRL vs DEN,,4,D,19870726,1,203816,,,Siobhan Nicholson,R,,GBR,21.1,212395,,,Lone Vandborg,U,,DEN,25.9,7-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1987-D042,Fed Cup WG ConR: IRL vs DEN,,4,D,19870726,2,200452,,,Tine Scheuer Larsen,U,170,DEN,21.3,212370,,,Jennifer Thornton,U,,IRL,22.0,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,64,13,,
1987-D043,Fed Cup WG ConR: NED vs JAM,,4,D,19870726,1,200493,,,Marianne Van Der Torre,U,,NED,25.9,212453,,,Henrietta Harris,U,,JAM,19.4,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,185,2,,
1987-D043,Fed Cup WG ConR: NED vs JAM,,4,D,19870726,2,200340,,,Marcella Mesker,U,,NED,28.1,203886,,,Joni Van Ryck De Groot,U,,JAM,31.7,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,165,3,,
1987-D044,Fed Cup WG ConR: FIN vs HKG,,4,D,19870726,1,200518,,,Paulette Moreno,U,,HKG,18.3,212798,,,Marianna Ansio,U,,FIN,21.4,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,258,1,,
1987-D044,Fed Cup WG ConR: FIN vs HKG,,4,D,19870726,2,200497,,,Patricia Hy Boulais,R,163,CAN,21.9,201985,,,Anne Aallonen,U,,HKG,20.0,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,79,10,,
1987-D045,Fed Cup WG PO: FIN vs INA,,4,D,19870726,1,201843,,,Suzanna Anggarkusuma,U,,INA,23.6,212798,,,Marianna Ansio,U,,FIN,21.4,4-6 6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1987-D045,Fed Cup WG PO: FIN vs INA,,4,D,19870726,2,201985,,,Anne Aallonen,U,,HKG,20.0,200653,,,Yayuk Basuki,R,164,INA,16.6,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1987-D046,Fed Cup WG PO: SUI vs MLT,,4,D,19870726,1,200626,,,Emanuela Zardo,L,,SUI,17.2,212081,,,Helen Asciak,U,,MLT,24.4,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,294,0,,
1987-D046,Fed Cup WG PO: SUI vs MLT,,4,D,19870726,2,200487,,,Eva Krapl,R,180,SUI,21.5,212125,,,Carol Cassar Torreggiani,U,,MLT,19.0,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,116,6,,
1987-D047,Fed Cup WG R1: BEL vs ITA,,4,D,19870726,1,200725,,,Sandra Cecchini,R,170,ITA,22.4,200547,,,Sandra Wasserman,R,173,BEL,17.3,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,33,22,167,3
1987-D047,Fed Cup WG R1: BEL vs ITA,,4,D,19870726,2,200422,,,Raffaella Reggi Concato,U,170,ITA,21.6,200484,,,Ann Devries,R,,BEL,17.4,6-2 7-5,3,RR,,,,,,,,,,,,,,,,,,,,20,33,107,8
1987-D048,Fed Cup WG ConR: JPN vs SUI,,4,D,19870726,1,200626,,,Emanuela Zardo,L,,SUI,17.2,200495,,,Akiko Kijimuta,U,,JPN,19.2,7-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,294,0,89,9
1987-D048,Fed Cup WG ConR: JPN vs SUI,,4,D,19870726,2,200487,,,Eva Krapl,R,180,SUI,21.5,200424,,,Etsuko Inoue,R,164,JPN,22.7,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,116,6,42,19
1987-D049,Fed Cup WG R1: USA vs JPN,,4,D,19870726,1,200360,,,Pam Shriver,R,183,USA,25.0,200495,,,Akiko Kijimuta,U,,JPN,19.2,7-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,5,118,89,9
1987-D049,Fed Cup WG R1: USA vs JPN,,4,D,19870726,2,200259,,,Chris Evert,R,168,USA,32.5,200424,,,Etsuko Inoue,R,164,JPN,22.7,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,3,171,42,19
1987-D050,Fed Cup WG R1: CAN vs NED,,4,D,19870726,1,200472,,,Helen Kelesi,R,,CAN,17.6,200493,,,Marianne Van Der Torre,U,,NED,25.9,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,36,21,185,2
1987-D050,Fed Cup WG R1: CAN vs NED,,4,D,19870726,2,200423,,,Carling Bassett Seguso,R,168,CAN,19.7,200340,,,Marcella Mesker,U,,NED,28.1,4-6 7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,35,21,165,3
1987-D051,Fed Cup WG R1: BRA vs NZL,,4,D,19870726,1,200462,,,Belinda Cordwell,L,175,NZL,21.8,201025,,,Neige Dias,U,,BRA,20.6,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,136,5,105,8
1987-D051,Fed Cup WG R1: BRA vs NZL,,4,D,19870726,2,200962,,,Patricia Medrado,U,,BRA,30.6,200510,,,Julie Richardson,U,173,NZL,20.3,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,154,3,159,3
1987-D052,Fed Cup WG ConR: AUT vs LUX,,4,D,19870726,1,201020,,,Petra Huber,U,,AUT,21.4,212402,,,Ginette Huberty,U,,LUX,24.5,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,92,9,,
1987-D052,Fed Cup WG ConR: AUT vs LUX,,4,D,19870726,2,200482,,,Judith Wiesner,R,,AUT,21.3,200579,,,Karin Kschwendt,R,175,AUT,18.8,6-0 5-7 6-3,3,RR,,,,,,,,,,,,,,,,,,,,50,16,,
1987-D053,Fed Cup WG QF: USA vs GBR,,4,D,19870726,1,200360,,,Pam Shriver,R,183,USA,25.0,200443,,,Sara Gomer,L,188,GBR,23.2,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,5,118,55,15
1987-D053,Fed Cup WG QF: USA vs GBR,,4,D,19870726,2,200259,,,Chris Evert,R,168,USA,32.5,200392,,,Jo Durie,R,163,GBR,26.9,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,3,171,43,18
