tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1966-1133,Los Angeles,Hard,,W,19660915,242,201227,,,Roylee Bailey,U,,USA,17.3,224890,,,Winnie Mccoy,U,,USA,,6-1 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1966-1133,Los Angeles,Hard,,W,19660915,243,200283,,,Pam Teeguarden,R,178,USA,15.4,224881,,,Pat Yeomans,U,,USA,49.2,6-1 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1966-1133,Los Angeles,Hard,,W,19660915,244,224888,,,Cathy Lee Crosby,U,,USA,21.7,225104,,,Marilyn Shapiro,U,,USA,,8-6 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1966-1133,Los Angeles,Hard,,W,19660915,245,224608,,,Kathy Nethery,U,,USA,,261379,,,Joanne Fraley,U,,USA,,W/O,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1966-1133,Los Angeles,Hard,,W,19660915,246,201131,,,Patricia Cody,U,,USA,26.7,261380,,,Mari Ann Poiset,U,,USA,,6-2 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1966-1133,Los Angeles,Hard,,W,19660915,247,224894,,,Mary Arnold,R,,USA,49.8,224882,,,Elsie Gabel,U,,USA,,6-0 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1966-1133,Los Angeles,Hard,,W,19660915,248,200968,,,Betty Ann Grubb,R,175,USA,16.5,225294,,,Mary Weiss,U,,USA,,6-3 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1966-1137,Bordeaux,Clay,,W,19661002,208,200194,,,Francoise Durr,R,162,FRA,23.7,224653,,,Francoise Nay,U,,FRA,,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1966-1137,Bordeaux,Clay,,W,19661002,209,212667,,,Jacqueline Rees Lewis,R,,FRA,30.8,200853,,,Anne Marie Larue,U,,FRA,28.6,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1966-1137,Bordeaux,Clay,,W,19661002,210,200850,,,Monique Salfati,R,,ITA,21.3,212441,,,Jacqueline Morales,U,,MAR,30.1,1-6 6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1966-1137,Bordeaux,Clay,,W,19661002,211,200835,,,Janine Lieffrig,R,,FRA,28.4,200827,,,Suzanne Schmitt,R,,FRA,37.9,6-4 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1966-1137,Bordeaux,Clay,,W,19661002,212,200791,,,Rosie Reyes,R,,FRA,27.5,203686,,,Michele Mizen,U,,FRA,,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1966-1137,Bordeaux,Clay,,W,19661002,213,200842,,,Evelyne Terras,U,,FRA,22.0,225096,,, Gallard,U,,FRA,,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1966-1137,Bordeaux,Clay,,W,19661002,214,200799,,,Christiane Spinoza,U,,FRA,21.4,224130,,,Irene De Lansalut,U,,FRA,,0-6 6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1966-1137,Bordeaux,Clay,,W,19661002,215,200809,,,Johanne Venturino,U,,FRA,20.7,200805,,,Aline Nenot,U,,FRA,33.3,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
