tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1958-1008,Tampa,Clay,,W,19571230,16,227116,,,Laura Lou Jahn,R,,USA,24.6,225527,,,Anne Bagge,U,,DEN,,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1008,Tampa,Clay,,W,19571230,17,200848,,,Maria Bueno,R,170,BRA,18.2,227116,,,Laura Lou Jahn,R,,USA,24.6,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1958-1009,Port Elizabeth,Hard,,W,19580106,1,200865,,,Heather Nicholls,L,,RSA,26.4,212663,,,Renee Schuurman,R,,RSA,18.1,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1009,Port Elizabeth,Hard,,W,19580106,2,226288,,,Sandra Reynolds,R,,RSA,18.8,201099,,,Jean Forbes,U,,RSA,18.2,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1009,Port Elizabeth,Hard,,W,19580106,3,200865,,,Heather Nicholls,L,,RSA,26.4,226288,,,Sandra Reynolds,R,,RSA,18.8,6-3 5-7 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1958-1010,Wellington,Grass,,W,19580106,1,212632,,,Ruia Morrison,R,,NZL,21.6,223909,,,Jill Bignell,U,,NZL,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1010,Wellington,Grass,,W,19580106,2,227733,,,Betty Nelson,U,,NZL,,227736,,,Dolly King,U,,NZL,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1010,Wellington,Grass,,W,19580106,3,227428,,,Pat Nettleton,U,,NZL,22.9,228200,,,Dawn Taylor,U,,NZL,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1010,Wellington,Grass,,W,19580106,4,225868,,,Sonia Cox,U,,NZL,21.0,224498,,,Heather Robson,U,,NZL,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1010,Wellington,Grass,,W,19580106,5,212632,,,Ruia Morrison,R,,NZL,21.6,227733,,,Betty Nelson,U,,NZL,,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1010,Wellington,Grass,,W,19580106,6,225868,,,Sonia Cox,U,,NZL,21.0,227428,,,Pat Nettleton,U,,NZL,22.9,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1010,Wellington,Grass,,W,19580106,7,225868,,,Sonia Cox,U,,NZL,21.0,212632,,,Ruia Morrison,R,,NZL,21.6,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1958-1011,Perth,Grass,,W,19580106,1,226357,,,Angela Mortimer,R,,GBR,25.7,228214,,,Delys Blackburn,U,,AUS,,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1011,Perth,Grass,,W,19580106,2,226357,,,Angela Mortimer,R,,GBR,25.7,226947,,,Jill Langley,U,,AUS,,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,1,225756,,,Janet Hopps,U,,USA,23.4,228215,,,Janet Vuille,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,2,228210,,,Sunny Veranes,U,,CUB,,223955,,,Inge Weber,U,,CAN,,8-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,3,227116,,,Laura Lou Jahn,R,,USA,24.6,212451,,,Susan Butt,U,,CAN,19.8,4-6 9-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,4,225527,,,Anne Bagge,U,,DEN,,227268,,,Mary Louise Fowler,U,,USA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,5,200848,,,Maria Bueno,R,170,BRA,18.2,226752,,,Stella Cunningham,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,6,227115,,,Maggie Beeland,U,,USA,36.2,227152,,,Evelyn Cowan Clark,U,,USA,30.8,4-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,7,225756,,,Janet Hopps,U,,USA,23.4,228210,,,Sunny Veranes,U,,CUB,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,8,227116,,,Laura Lou Jahn,R,,USA,24.6,212620,,,Louise Brown,U,168,CAN,35.1,10-8 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,9,227148,,,Lois Felix,U,,USA,30.6,225527,,,Anne Bagge,U,,DEN,,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,10,200848,,,Maria Bueno,R,170,BRA,18.2,227115,,,Maggie Beeland,U,,USA,36.2,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,11,227116,,,Laura Lou Jahn,R,,USA,24.6,225756,,,Janet Hopps,U,,USA,23.4,12-10 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,12,200848,,,Maria Bueno,R,170,BRA,18.2,227148,,,Lois Felix,U,,USA,30.6,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1012,St. Petersburg,Clay,,W,19580107,13,200848,,,Maria Bueno,R,170,BRA,18.2,227116,,,Laura Lou Jahn,R,,USA,24.6,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1958-1013,Paris Coupe Gillou,Carpet,,W,19580107,1,225583,,,Ginette Bucaille,U,,FRA,31.9,226346,,,Paule Courteix,U,,FRA,20.2,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1013,Paris Coupe Gillou,Carpet,,W,19580107,2,216613,,,Maud Galtier,U,,FRA,44.7,226732,,,Marie Odile Bouchet,U,,FRA,,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1013,Paris Coupe Gillou,Carpet,,W,19580107,3,225583,,,Ginette Bucaille,U,,FRA,31.9,227731,,,Myrtil Brunnarius,U,,FRA,35.1,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1013,Paris Coupe Gillou,Carpet,,W,19580107,4,216613,,,Maud Galtier,U,,FRA,44.7,227124,,,Sheila Armstrong,R,,GBR,18.4,4-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1013,Paris Coupe Gillou,Carpet,,W,19580107,5,201108,,,Florence De La Courtie,U,,FRA,25.1,200827,,,Suzanne Schmitt,R,,FRA,29.2,3-6 8-6 9-7,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1013,Paris Coupe Gillou,Carpet,,W,19580107,6,200781,,,Edda Buding,R,,FRG,21.1,224606,,,Anne Marie Seghers,L,,FRA,46.3,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1013,Paris Coupe Gillou,Carpet,,W,19580107,7,225583,,,Ginette Bucaille,U,,FRA,31.9,216613,,,Maud Galtier,U,,FRA,44.7,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1013,Paris Coupe Gillou,Carpet,,W,19580107,8,201108,,,Florence De La Courtie,U,,FRA,25.1,200781,,,Edda Buding,R,,FRG,21.1,6-8 6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1013,Paris Coupe Gillou,Carpet,,W,19580107,9,225583,,,Ginette Bucaille,U,,FRA,31.9,201108,,,Florence De La Courtie,U,,FRA,25.1,9-11 6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,1,201098,,,Mimi Wheeler,U,155,USA,18.8,227742,,,Patsy Palmer,U,,USA,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,2,224204,,,Vicky Palmer,R,,USA,,228216,,,Ellen Carey,U,,USA,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,3,227728,,,Beverly Baker Fleitz,R,163,USA,27.8,227743,,,Jane Brisack,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,4,223961,,,Dodo Cheney,U,160,USA,41.3,228217,,,Susan Cornell,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,5,201253,,,Sally Moore,R,,USA,17.5,228218,,,Sandra Veenboer,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,6,223860,,,Louise Brough,R,171,USA,34.8,228219,,,Mary Avtion,U,,USA,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,7,201098,,,Mimi Wheeler,U,155,USA,18.8,223964,,,Barbara Green,U,,USA,31.3,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,8,227728,,,Beverly Baker Fleitz,R,163,USA,27.8,224204,,,Vicky Palmer,R,,USA,,3-6 6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,9,201253,,,Sally Moore,R,,USA,17.5,223961,,,Dodo Cheney,U,160,USA,41.3,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,10,223860,,,Louise Brough,R,171,USA,34.8,201098,,,Mimi Wheeler,U,155,USA,18.8,6-4 9-7,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,11,227728,,,Beverly Baker Fleitz,R,163,USA,27.8,201253,,,Sally Moore,R,,USA,17.5,4-6 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1014,Phoenix Thunderbird,Hard,,W,19580106,12,227728,2,,Beverly Baker Fleitz,R,163,USA,27.8,223860,1,,Louise Brough,R,171,USA,34.8,6-2 3-6 10-8,3,F,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,1,227891,,,Ann Sparling,U,,USA,,227122,,,Gay Miller,U,,USA,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,2,227148,,,Lois Felix,U,,USA,30.6,223955,,,Inge Weber,U,,CAN,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,3,225756,,,Janet Hopps,U,,USA,23.4,225016,,,Margaret Babbitt,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,4,225527,,,Anne Bagge,U,,DEN,,227755,,,Joan Sanders,U,,USA,16.0,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,5,212451,,,Susan Butt,U,,CAN,19.8,226407,,,Elena Osuna,U,,MEX,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,6,200848,,,Maria Bueno,R,170,BRA,18.2,228220,,,Duce Van Den Bosch,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,7,226916,,,Karol Fageros,R,,USA,23.7,228221,,,Mary Mccarty,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,8,226715,,,Barbara Fullwood,U,,USA,,227891,,,Ann Sparling,U,,USA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,9,227148,,,Lois Felix,U,,USA,30.6,228222,,,Pearl Wrobbel,U,,USA,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,10,226750,,,Sally Hitt,U,,USA,,228223,,,Eleanor Lackey,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,11,225756,,,Janet Hopps,U,,USA,23.4,225427,,,Margaret Driscoll,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,12,225527,,,Anne Bagge,U,,DEN,,212451,,,Susan Butt,U,,CAN,19.8,7-5 4-6 8-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,13,228224,,,Joan Robinson,U,,USA,,227268,,,Mary Louise Fowler,U,,USA,,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,14,200848,,,Maria Bueno,R,170,BRA,18.2,226731,,,Edith Blake,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,15,226916,,,Karol Fageros,R,,USA,23.7,226715,,,Barbara Fullwood,U,,USA,,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,16,227148,,,Lois Felix,U,,USA,30.6,226750,,,Sally Hitt,U,,USA,,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,17,225756,,,Janet Hopps,U,,USA,23.4,225527,,,Anne Bagge,U,,DEN,,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,18,200848,,,Maria Bueno,R,170,BRA,18.2,228224,,,Joan Robinson,U,,USA,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,19,226916,,,Karol Fageros,R,,USA,23.7,227148,,,Lois Felix,U,,USA,30.6,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,20,200848,,,Maria Bueno,R,170,BRA,18.2,225756,,,Janet Hopps,U,,USA,23.4,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1958-1015,Coral Gables,Clay,,W,19580113,21,226916,1,,Karol Fageros,R,,USA,23.7,200848,,,Maria Bueno,R,170,BRA,18.2,6-4 3-6 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1958-1016,Australian Championships,Grass,,G,19580116,1,200135,2,,Lorraine Coghlan,U,155,AUS,20.3,227112,,,Jan Shearer,U,,AUS,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1016,Australian Championships,Grass,,G,19580116,2,200200,,,Norma Marsh,U,,AUS,22.0,228225,,,Yvonne Wells,U,,AUS,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1016,Australian Championships,Grass,,G,19580116,3,200235,6,,Maureen Mccalman,U,,AUS,,226472,,,Margaret Ferguson,U,,AUS,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1016,Australian Championships,Grass,,G,19580116,4,226717,,,Margo Rayson,U,,AUS,,228226,,,Pat Parmenter,U,,AUS,,3-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1016,Australian Championships,Grass,,G,19580116,5,226296,3,,Mary Carter Reitano,R,,AUS,23.1,200133,,,Eva Duldig,R,,NED,,10-8 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1016,Australian Championships,Grass,,G,19580116,6,227749,,,Lynette Bowden,U,,AUS,,227979,,,Val Roberts,U,,AUS,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1016,Australian Championships,Grass,,G,19580116,7,216626,7,,Thelma Long,R,170,AUS,39.2,227106,,,Jean Leonard,U,,AUS,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1016,Australian Championships,Grass,,G,19580116,8,228209,,,Beth Jones,U,,AUS,,225879,,,Gwen Thiele,R,,AUS,39.8,9-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1016,Australian Championships,Grass,,G,19580116,9,227127,,,Betty Holstein,U,,AUS,,226947,,,Jill Langley,U,,AUS,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1016,Australian Championships,Grass,,G,19580116,10,227239,,,Marjorie Gibson,U,,AUS,,228227,5,,Daphne Seeney,U,,AUS,24.9,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1958-1016,Australian Championships,Grass,,G,19580116,11,226136,,,Mary Fenton,U,,AUS,,227750,,,Elizabeth Court,U,,AUS,,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
