tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1950-1001,Calcutta 1,Grass,,W,19491222,11,227741,,,Patricia Canning Todd,R,,USA,27.4,228396,,,Gem Hoahing,R,146,GBR,29.1,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1001,Calcutta 1,Grass,,W,19491222,12,230526,,,Jean Quertier,R,,GBR,24.1,230516,,,Nelly Landry,L,,BEL,32.9,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1001,Calcutta 1,Grass,,W,19491222,13,231714,,,Kay Tuckey,R,,GBR,27.9,201247,,,Gussie Moran,R,173,USA,26.2,6-4 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1001,Calcutta 1,Grass,,W,19491222,14,231208,,,Betty Hilton,R,,GBR,29.8,227861,,,Mary Teran De Weiss,U,,ARG,31.8,6-3 2-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1001,Calcutta 1,Grass,,W,19491222,15,227741,,,Patricia Canning Todd,R,,USA,27.4,230526,,,Jean Quertier,R,,GBR,24.1,9-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1001,Calcutta 1,Grass,,W,19491222,16,231208,,,Betty Hilton,R,,GBR,29.8,231714,,,Kay Tuckey,R,,GBR,27.9,2-6 9-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1001,Calcutta 1,Grass,,W,19491222,17,227741,,,Patricia Canning Todd,R,,USA,27.4,231208,,,Betty Hilton,R,,GBR,29.8,6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,1,230339,,,Sadie Berryman,R,,AUS,31.2,224697,,,Margaret Odonnell,U,,AUS,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,2,230336,,,Helen Angwin,U,,AUS,,223631,,,Rosemary Rosman,U,,AUS,,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,3,224651,,,Nell Hopman,U,,AUS,40.7,232048,,,B Russell,U,,AUS,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,4,230901,,,Fay Chamberlin,U,,AUS,,230337,,,June Harrison,U,,AUS,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,5,227740,,,Marie Toomey,R,,AUS,26.1,229785,,,Karen Kennedy,U,,AUS,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,6,225879,,,Gwen Thiele,R,,AUS,31.7,228934,,,Ann Sheidow,L,,AUS,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,7,216600,,,Pamela Southcombe,U,,AUS,,232050,,,Pat Lewis,U,,AUS,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,8,226720,,,Loris Nichols,U,,AUS,20.8,232617,,,Sybil Sheidow,U,,AUS,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,9,230339,,,Sadie Berryman,R,,AUS,31.2,230336,,,Helen Angwin,U,,AUS,,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,10,224651,,,Nell Hopman,U,,AUS,40.7,230901,,,Fay Chamberlin,U,,AUS,,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,11,227740,,,Marie Toomey,R,,AUS,26.1,225879,,,Gwen Thiele,R,,AUS,31.7,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,12,216600,,,Pamela Southcombe,U,,AUS,,226720,,,Loris Nichols,U,,AUS,20.8,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,13,224651,,,Nell Hopman,U,,AUS,40.7,230339,,,Sadie Berryman,R,,AUS,31.2,6-8 6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,14,227740,,,Marie Toomey,R,,AUS,26.1,216600,,,Pamela Southcombe,U,,AUS,,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1002,Adelaide,Grass,,W,19491226,15,224651,,,Nell Hopman,U,,AUS,40.7,227740,,,Marie Toomey,R,,AUS,26.1,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1003,Perth City,,,W,19491229,1,232052,,,Rona Ryan,U,,AUS,,231702,,,Val Bandy,U,,AUS,,3-6 6-2 8-6,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1004,Port Elizabeth,Clay,,W,19491226,1,230891,,,Mary Muller,U,,RSA,35.2,228989,,,Toodles Watermeyer,U,,RSA,28.2,3-6 8-6 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1005,East London,Clay,,W,19491226,1,229846,,,Ruth Smith,U,,RSA,,230889,,,Mrs K Bowyer,U,,RSA,,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1006,Allahabad,,,W,19500102,1,230526,,,Jean Quertier,R,,GBR,24.1,232041,,,Pramila Khanna,U,,IND,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1006,Allahabad,,,W,19500102,2,228396,,,Gem Hoahing,R,146,GBR,29.2,227117,,,Laura Woodbridge,U,,GBR,,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1006,Allahabad,,,W,19500102,3,227741,,,Patricia Canning Todd,R,,USA,27.4,230526,,,Jean Quertier,R,,GBR,24.1,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1006,Allahabad,,,W,19500102,4,231714,,,Kay Tuckey,R,,GBR,28.0,227861,,,Mary Teran De Weiss,U,,ARG,31.9,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1006,Allahabad,,,W,19500102,5,230516,,,Nelly Landry,L,,BEL,33.0,228396,,,Gem Hoahing,R,146,GBR,29.2,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1006,Allahabad,,,W,19500102,6,201247,,,Gussie Moran,R,173,USA,26.3,231208,,,Betty Hilton,R,,GBR,29.8,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1006,Allahabad,,,W,19500102,7,227741,,,Patricia Canning Todd,R,,USA,27.4,231714,,,Kay Tuckey,R,,GBR,28.0,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1006,Allahabad,,,W,19500102,8,201247,,,Gussie Moran,R,173,USA,26.3,230516,,,Nelly Landry,L,,BEL,33.0,5-7 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1006,Allahabad,,,W,19500102,9,227741,,,Patricia Canning Todd,R,,USA,27.4,201247,,,Gussie Moran,R,173,USA,26.3,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1007,Cape Town,Clay,,W,19500108,1,230891,,,Mary Muller,U,,RSA,35.3,232053,,,Mrs Copeland,U,,RSA,,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1007,Cape Town,Clay,,W,19500108,2,230891,,,Mary Muller,U,,RSA,35.3,231330,,,Phyllis Dimbleby,U,,RSA,,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1008,Sydney Manly,Grass,,W,19491226,1,228228,,,Alison Hattersley,U,,AUS,40.6,231703,,,Joyce Fitch,R,,AUS,27.7,3-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1008,Sydney Manly,Grass,,W,19491226,2,231332,,,Nancye Wynne Bolton,R,178,AUS,33.0,231725,,,Verna Ashford,U,,AUS,30.4,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1008,Sydney Manly,Grass,,W,19491226,3,228393,,,Esme Ashford,U,,AUS,33.1,226922,,,Beryl Penrose,R,,AUS,19.0,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1008,Sydney Manly,Grass,,W,19491226,4,228938,,,Dorn Mcgill,U,,AUS,27.1,228228,,,Alison Hattersley,U,,AUS,40.6,12-10 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1008,Sydney Manly,Grass,,W,19491226,5,231332,,,Nancye Wynne Bolton,R,178,AUS,33.0,228393,,,Esme Ashford,U,,AUS,33.1,8-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1008,Sydney Manly,Grass,,W,19491226,6,216626,,,Thelma Long,R,170,AUS,31.2,228938,,,Dorn Mcgill,U,,AUS,27.1,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1008,Sydney Manly,Grass,,W,19491226,7,216626,,,Thelma Long,R,170,AUS,31.2,231332,,,Nancye Wynne Bolton,R,178,AUS,33.0,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1009,Albury Exho,Grass,,E,19500107,1,216619,,,Doris Hart,R,,USA,24.5,223860,,,Louise Brough,R,171,USA,26.8,4-6 6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,1,227116,1,,Laura Lou Jahn,R,,USA,16.6,232054,,,Martha Hutchinson,U,,USA,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,2,230380,2,,Marta Barnett,L,,USA,31.4,223945,,,Patty Miller,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,3,229759,,,Janet Turville,U,,USA,30.5,229914,,,Peggy Omerly,U,,USA,21.8,6-8 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,4,232055,,,Ewing Mcallester,U,,USA,,229839,,,Ginnie Church,U,,USA,,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,5,200865,,,Heather Nicholls,L,,RSA,18.4,232056,,,Catherine Dean,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,6,231046,,,Doris Jensen,U,,USA,20.8,232057,,,Elizabeth Leyerzoph,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,7,227116,1,,Laura Lou Jahn,R,,USA,16.6,229759,,,Janet Turville,U,,USA,30.5,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,8,231046,,,Doris Jensen,U,,USA,20.8,226335,,,Suzie Herr,U,,USA,,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,9,200865,,,Heather Nicholls,L,,RSA,18.4,228927,,,Lois Miller,U,,USA,,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,10,230380,2,,Marta Barnett,L,,USA,31.4,232055,,,Ewing Mcallester,U,,USA,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,11,227116,1,,Laura Lou Jahn,R,,USA,16.6,231046,,,Doris Jensen,U,,USA,20.8,6-4 2-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,12,230380,2,,Marta Barnett,L,,USA,31.4,200865,,,Heather Nicholls,L,,RSA,18.4,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1010,Tampa,Clay,,W,19500103,13,227116,1,,Laura Lou Jahn,R,,USA,16.6,230380,2,,Marta Barnett,L,,USA,31.4,9-7 1-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1011,New Delhi,,,W,19500109,1,201247,,,Gussie Moran,R,173,USA,26.3,232058,,,Khanum Singh,U,,IND,,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1011,New Delhi,,,W,19500109,2,227741,,,Patricia Canning Todd,R,,USA,27.4,230516,,,Nelly Landry,L,,BEL,33.0,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1011,New Delhi,,,W,19500109,3,227741,,,Patricia Canning Todd,R,,USA,27.4,228396,,,Gem Hoahing,R,146,GBR,29.2,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1011,New Delhi,,,W,19500109,4,201247,,,Gussie Moran,R,173,USA,26.3,230526,,,Jean Quertier,R,,GBR,24.1,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1011,New Delhi,,,W,19500109,5,201247,,,Gussie Moran,R,173,USA,26.3,227741,,,Patricia Canning Todd,R,,USA,27.4,6-1 4-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1012,Christchurch,Grass,,W,19500107,1,232059,,,Margaret Beverly,U,,NZL,,229742,,,Evelyn Attwood,U,,NZL,,4-6 6-0 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1013,Melbourne AUS vs USA,Grass,,W,19500113,1,231332,,,Nancye Wynne Bolton,R,178,AUS,33.1,216619,,,Doris Hart,R,,USA,24.5,6-4 4-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1950-1013,Melbourne AUS vs USA,Grass,,W,19500113,2,223860,,,Louise Brough,R,171,USA,26.8,231703,,,Joyce Fitch,R,,AUS,27.7,5-7 6-1 -63,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1950-1013,Melbourne AUS vs USA,Grass,,W,19500113,3,223860,,,Louise Brough,R,171,USA,26.8,231332,,,Nancye Wynne Bolton,R,178,AUS,33.1,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1950-1013,Melbourne AUS vs USA,Grass,,W,19500113,4,216619,,,Doris Hart,R,,USA,24.5,231703,,,Joyce Fitch,R,,AUS,27.7,7-5 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,1,227116,1,,Laura Lou Jahn,R,,USA,16.6,231717,,,Sally Holley,U,,USA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,2,227758,2,,Jean Clarke Stayer,U,,USA,,228927,,,Lois Miller,U,,USA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,3,230380,3,,Marta Barnett,L,,USA,31.4,232060,,,Pat Bell,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,4,229839,,,Ginnie Church,U,,USA,,231720,,,Dottie Potts,U,,USA,,6-1 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,5,232061,,,Louise Coley,U,,USA,,223945,,,Patty Miller,U,,USA,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,6,231376,,,Rhoda Hopkins,U,168,USA,20.9,231066,,,Mary Ann Hobart,U,,USA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,7,232055,,,Ewing Mcallester,U,,USA,,232056,,,Catherine Dean,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,8,232062,,,Mrs Pat Funk,U,,USA,,232057,,,Elizabeth Leyerzoph,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,9,227116,1,,Laura Lou Jahn,R,,USA,16.6,232061,,,Louise Coley,U,,USA,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,10,230380,3,,Marta Barnett,L,,USA,31.4,232062,,,Mrs Pat Funk,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,11,231718,,,Ruth Pate,U,,USA,18.5,232055,,,Ewing Mcallester,U,,USA,,9-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,12,231376,,,Rhoda Hopkins,U,168,USA,20.9,229839,,,Ginnie Church,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,13,200865,,,Heather Nicholls,L,,RSA,18.4,229759,,,Janet Turville,U,,USA,30.5,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,14,231046,4,,Doris Jensen,U,,USA,20.8,229914,,,Peggy Omerly,U,,USA,21.8,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,15,230012,,,Marjorie Norris,U,,USA,19.7,226335,,,Suzie Herr,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,16,200865,,,Heather Nicholls,L,,RSA,18.4,227758,2,,Jean Clarke Stayer,U,,USA,,6-1 2-6 9-7,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,17,227116,,,Laura Lou Jahn,R,,USA,16.6,231718,,,Ruth Pate,U,,USA,18.5,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,18,230380,,,Marta Barnett,L,,USA,31.4,231376,,,Rhoda Hopkins,U,168,USA,20.9,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,19,231046,4,,Doris Jensen,U,,USA,20.8,230012,,,Marjorie Norris,U,,USA,19.7,8-6 4-6 13-11,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,20,227116,,,Laura Lou Jahn,R,,USA,16.6,231046,,,Doris Jensen,U,,USA,20.8,6-0 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,21,230380,,,Marta Barnett,L,,USA,31.4,200865,,,Heather Nicholls,L,,RSA,18.4,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1014,St. Petersburg,Clay,,W,19500109,22,227116,1,,Laura Lou Jahn,R,,USA,16.6,230380,3,,Marta Barnett,L,,USA,31.4,9-7 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1015,Madras,Clay,,W,19500116,1,231714,,,Kay Tuckey,R,,GBR,28.0,231497,,,Mrs Harris,U,,IRL,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1950-1015,Madras,Clay,,W,19500116,2,201247,,,Gussie Moran,R,173,USA,26.3,228396,,,Gem Hoahing,R,146,GBR,29.2,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1015,Madras,Clay,,W,19500116,3,227861,,,Mary Teran De Weiss,U,,ARG,31.9,230526,,,Jean Quertier,R,,GBR,24.1,6-4 2-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1015,Madras,Clay,,W,19500116,4,201247,,,Gussie Moran,R,173,USA,26.3,231208,,,Betty Hilton,R,,GBR,29.9,8-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1015,Madras,Clay,,W,19500116,5,227861,,,Mary Teran De Weiss,U,,ARG,31.9,227741,,,Patricia Canning Todd,R,,USA,27.4,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1015,Madras,Clay,,W,19500116,6,201247,,,Gussie Moran,R,173,USA,26.3,227861,,,Mary Teran De Weiss,U,,ARG,31.9,6-0 3-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1016,Orlando,Clay,,W,19500116,1,231046,,,Doris Jensen,U,,USA,20.8,231376,,,Rhoda Hopkins,U,168,USA,20.9,2-6 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1016,Orlando,Clay,,W,19500116,2,227116,,,Laura Lou Jahn,R,,USA,16.6,230012,,,Marjorie Norris,U,,USA,19.7,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1016,Orlando,Clay,,W,19500116,3,200865,,,Heather Nicholls,L,,RSA,18.4,232055,,,Ewing Mcallester,U,,USA,,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1016,Orlando,Clay,,W,19500116,4,231718,,,Ruth Pate,U,,USA,18.5,227758,,,Jean Clarke Stayer,U,,USA,,3-6 9-7 8-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1950-1016,Orlando,Clay,,W,19500116,5,231046,,,Doris Jensen,U,,USA,20.8,231718,,,Ruth Pate,U,,USA,18.5,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1016,Orlando,Clay,,W,19500116,6,227116,,,Laura Lou Jahn,R,,USA,16.6,200865,,,Heather Nicholls,L,,RSA,18.4,6-4 9-7,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1950-1016,Orlando,Clay,,W,19500116,7,231046,,,Doris Jensen,U,,USA,20.8,227116,,,Laura Lou Jahn,R,,USA,16.6,7-5 7-9 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1950-1017,Australian Championships,Grass,,G,19500120,1,223860,1,,Louise Brough,R,171,USA,26.8,226720,,,Loris Nichols,U,,AUS,20.9,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1017,Australian Championships,Grass,,G,19500120,2,232063,,,Dorothy Jenkins,U,,AUS,,231724,,,Josephine Spehr Jones,U,,AUS,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1017,Australian Championships,Grass,,G,19500120,3,228393,8,,Esme Ashford,U,,AUS,33.2,229270,,,Margaret Wallis,U,,AUS,,3-6 9-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1017,Australian Championships,Grass,,G,19500120,4,230339,,,Sadie Berryman,R,,AUS,31.2,229029,,,Norma Ellis,U,,AUS,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1017,Australian Championships,Grass,,G,19500120,5,231703,4,,Joyce Fitch,R,,AUS,27.8,230901,,,Fay Chamberlin,U,,AUS,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1017,Australian Championships,Grass,,G,19500120,6,225879,,,Gwen Thiele,R,,AUS,31.8,231252,,,Roma Strahan,U,,AUS,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1017,Australian Championships,Grass,,G,19500120,7,216626,5,,Thelma Long,R,170,AUS,31.2,232064,,,Roma Lemke,U,,AUS,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1017,Australian Championships,Grass,,G,19500120,8,232065,,,Ellen Warnock,U,,AUS,,231726,,,Phyllis Finn,U,,AUS,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1017,Australian Championships,Grass,,G,19500120,9,227740,,,Marie Toomey,R,,AUS,26.2,232066,,,Shirley Jackson,U,,AUS,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1950-1017,Australian Championships,Grass,,G,19500120,10,224956,6,,Mary Hawton,R,,AUS,25.3,232067,,,Madge Exelby,U,,AUS,18.5,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
