tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1964-1148,Wimbledon,Grass,,G,19640622,209,200897,,,Heide Orth,R,,GER,21.8,224258,,,M Bull,U,,GBR,,6-2 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,210,200799,,,Christiane Spinoza,U,,FRA,19.2,224251,,,Jenny Chamberlain,U,,GBR,,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,211,223819,,,Pam Watermeyer,U,,RSA,20.5,225089,,,Mrs R B R Wilson,U,,GBR,,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,212,201117,,,Margaret Harris,R,,AUS,19.2,224551,,,Stephanie Percival,U,,GBR,18.7,6-0 4-6 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,213,200846,,,Michelle Rodriguez,U,,CHI,,224861,,,Jean French,U,,GBR,,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,214,200895,,,Marilyn Greenwood,U,,GBR,18.3,225571,,,M Phillips,U,,GBR,,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,215,224233,,,Jenny Wagstaff,U,,GBR,,225574,,,Helen Lockington,U,,NZL,,6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,216,200356,,,Betty Stove,R,185,NED,18.9,224616,,,Rosemary Walsh,U,,USA,36.1,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,217,224656,,,Mrs D H Roberts,U,,GBR,,225508,,,Rattan Thadani,U,,IND,,6-0 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,218,224049,,,Helen Plaisted,U,,AUS,21.8,224580,,,Vivian Rees,U,,GBR,,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,219,224151,,,Elly Krokke,U,,RSA,,224596,,,Gail Chapman,U,,GBR,,6-4 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,220,224032,,,Alison Stroud,U,,GBR,,200825,,,Maylis Burel,U,,FRA,20.9,6-0 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,221,200845,,,Patricia Walkden,R,,RSA,18.3,225092,,,Mrs S M Steventon,U,,GBR,,6-2 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,222,224539,,,Helen Slattery,U,,AUS,,201112,,,Wendy Hall,U,,GBR,19.6,5-7 6-3 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,223,224998,,,Ann Owen,U,,GBR,21.5,225504,,,P Harman,U,,GBR,,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,224,225027,,,Penny Spencer,U,,GBR,,223915,,,Anne Mcalpine,U,,GBR,,6-4 5-7 8-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,225,225026,,,Mrs S M Kitovitz,U,,GBR,,201125,,,Elizabeth Ernest,U,,GBR,18.1,2-6 6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,226,224065,,,Marie Fourie,U,,RSA,22.4,225271,,,Shirley Hannah,U,,GBR,,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,227,224262,,,Ruth Illingworth,U,,GBR,33.3,225506,,,Barbara Horton,U,,GBR,,4-6 6-3 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,228,225969,,,Caroline Leather,U,,GBR,,225177,,,Mrs C T Clark,U,,GBR,,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,229,225179,,,Mrs P J Kerr,U,,GBR,,225522,,,D F Franklin,U,,GBR,,9-7 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,230,225600,,,Mrs C B Hutchings,U,,GBR,,224202,,,Francoise Savy,U,,VEN,,6-4 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,231,225025,,,Frances Walton,U,,GBR,,225090,,,Jenny Morris,U,,RHO,20.7,3-6 8-6 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,232,223683,,,Sue Worsfield,U,,GBR,,225601,,,M A Houghton,U,,GBR,,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,233,212367,,,Geraldine Barniville,U,,IRL,21.6,225184,,,Louise Grundy,U,,GBR,,6-2 4-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,234,224060,,,Jean Wilson,U,,GBR,,225144,,,Judith Jackson,U,,GBR,,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,235,200796,,,Sally Holdsworth,U,,GBR,20.3,225575,,,Mary Muncaster,U,,AUS,,6-4 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,236,201121,,,Sue Tutt,U,,GBR,,225590,,,B J Mccallum,U,,GBR,,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,237,224697,,,Margaret Odonnell,U,,AUS,,225602,,,Caroline Lyon,U,,GBR,,6-2 9-7,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,238,223587,,,Eleanor Oneill,U,,IRL,,225576,,,Mrs R Cooper,U,,GBR,,6-0 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,239,225603,,,B Fish,U,,GBR,,225119,,,Jean Haskew,U,,GBR,,7-5 1-6 8-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,240,201093,,,Alex Cowie,U,,GBR,17.1,200800,,,Frances Maclennan,U,,GBR,20.5,7-5 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,241,225247,,,Belmar Gunderson,U,,USA,29.7,225569,,,Parveen Ahmed,U,,PAK,,6-2 11-13 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,242,201136,,,Trish Mcclenaughan,R,,AUS,18.8,201139,,,Vicky Berner,U,,CAN,18.9,2-6 8-6 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,243,200797,,,Anne Marie Studer,U,,SUI,,224029,,,Jane Poynder,U,,GBR,,6-2 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,244,225599,,,Diane Tuckey,U,,GBR,,212635,,,Ana Maria Bocio,U,,ARG,20.5,6-1 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,245,200897,,,Heide Orth,R,,GER,21.8,200799,,,Christiane Spinoza,U,,FRA,19.2,7-5 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,246,201117,,,Margaret Harris,R,,AUS,19.2,223819,,,Pam Watermeyer,U,,RSA,20.5,6-3-7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,247,200846,,,Michelle Rodriguez,U,,CHI,,200895,,,Marilyn Greenwood,U,,GBR,18.3,7-5 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,248,200356,,,Betty Stove,R,185,NED,18.9,224233,,,Jenny Wagstaff,U,,GBR,,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,249,224049,,,Helen Plaisted,U,,AUS,21.8,224656,,,Mrs D H Roberts,U,,GBR,,4-1 RET,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,250,224032,,,Alison Stroud,U,,GBR,,224151,,,Elly Krokke,U,,RSA,,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,251,200845,,,Patricia Walkden,R,,RSA,18.3,224539,,,Helen Slattery,U,,AUS,,6-3 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,252,224998,,,Ann Owen,U,,GBR,21.5,225027,,,Penny Spencer,U,,GBR,,8-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,253,224065,,,Marie Fourie,U,,RSA,22.4,225026,,,Mrs S M Kitovitz,U,,GBR,,6-1 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,254,224262,,,Ruth Illingworth,U,,GBR,33.3,225969,,,Caroline Leather,U,,GBR,,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,255,225179,,,Mrs P J Kerr,U,,GBR,,225600,,,Mrs C B Hutchings,U,,GBR,,6-0 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,256,225025,,,Frances Walton,U,,GBR,,223683,,,Sue Worsfield,U,,GBR,,6-4 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,257,212367,,,Geraldine Barniville,U,,IRL,21.6,224060,,,Jean Wilson,U,,GBR,,6-2 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,258,201121,,,Sue Tutt,U,,GBR,,200796,,,Sally Holdsworth,U,,GBR,20.3,6-3 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,259,224697,,,Margaret Odonnell,U,,AUS,,223587,,,Eleanor Oneill,U,,IRL,,6-3 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,260,201093,,,Alex Cowie,U,,GBR,17.1,225603,,,B Fish,U,,GBR,,6-2 6-8 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,261,201136,,,Trish Mcclenaughan,R,,AUS,18.8,225247,,,Belmar Gunderson,U,,USA,29.7,6-1 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,262,225599,,,Diane Tuckey,U,,GBR,,200797,,,Anne Marie Studer,U,,SUI,,6-2 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,263,200897,,,Heide Orth,R,,GER,21.8,201117,,,Margaret Harris,R,,AUS,19.2,6-2 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,264,200356,,,Betty Stove,R,185,NED,18.9,200846,,,Michelle Rodriguez,U,,CHI,,6-4 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,265,224049,,,Helen Plaisted,U,,AUS,21.8,224032,,,Alison Stroud,U,,GBR,,6-4 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,266,224998,,,Ann Owen,U,,GBR,21.5,200845,,,Patricia Walkden,R,,RSA,18.3,9-7 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,267,224065,,,Marie Fourie,U,,RSA,22.4,224262,,,Ruth Illingworth,U,,GBR,33.3,6-3 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,268,225025,,,Frances Walton,U,,GBR,,225179,,,Mrs P J Kerr,U,,GBR,,3-6 6-4 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,269,212367,,,Geraldine Barniville,U,,IRL,21.6,201121,,,Sue Tutt,U,,GBR,,6-2 10-8,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1964-1148,Wimbledon,Grass,,G,19640622,270,224697,,,Margaret Odonnell,U,,AUS,,201093,,,Alex Cowie,U,,GBR,17.1,6-1 4-1 RET,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,201,200825,,,Maylis Burel,U,,FRA,21.2,224988,,,Solange Galtier,U,,FRA,24.4,8-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,202,225303,,,Angele Salvet,U,,FRA,,224468,,,Nicole Seghers,U,,FRA,,6-4 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,203,224606,,,Anne Marie Seghers,L,,FRA,53.0,224653,,,Francoise Nay,U,,FRA,,6-4 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,204,203686,,,Michele Mizen,U,,FRA,,203689,,,Jacqueline Berson,U,,FRA,,6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,205,200786,,,Claudine Rouire,U,,FRA,25.2,224130,,,Irene De Lansalut,U,,FRA,,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,206,200809,,,Johanne Venturino,U,,FRA,18.7,225409,,,Francoise Courteix,R,,FRA,,2-6 9-7 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,207,224469,,,Jacqueline Kermina,U,,FRA,37.2,224984,,,Marie Jeanne Dusapt,U,,FRA,,4-6 6-4 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,208,200832,,,Daniele Bouteleux,U,,FRA,23.8,216613,,,Maud Galtier,U,,FRA,51.4,6-0 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,209,200827,,,Suzanne Schmitt,R,,FRA,35.9,200844,,,Martha Wolf Peterdy,U,,FRA,18.5,7-5 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,210,200799,,,Christiane Spinoza,U,,FRA,19.4,200830,,,Chantal Langanay,U,,FRA,,8-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,211,200853,,,Anne Marie Larue,U,,FRA,26.6,200805,,,Aline Nenot,U,,FRA,31.4,6-2 9-7,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,212,200846,,,Michelle Rodriguez,U,,CHI,,212441,,,Jacqueline Morales,U,,MAR,28.1,6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,213,200194,,,Francoise Durr,R,162,FRA,21.7,200825,,,Maylis Burel,U,,FRA,21.2,6-2 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,214,200835,,,Janine Lieffrig,R,,FRA,26.4,225303,,,Angele Salvet,U,,FRA,,6-0 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,215,200850,,,Monique Salfati,R,,ITA,19.3,224606,,,Anne Marie Seghers,L,,FRA,53.0,6-2 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,216,203686,,,Michele Mizen,U,,FRA,,212667,,,Jacqueline Rees Lewis,R,,FRA,28.8,W/O,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,217,200809,,,Johanne Venturino,U,,FRA,18.7,200786,,,Claudine Rouire,U,,FRA,25.2,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,218,224469,,,Jacqueline Kermina,U,,FRA,37.2,200832,,,Daniele Bouteleux,U,,FRA,23.8,6-3 3-6 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,219,200799,,,Christiane Spinoza,U,,FRA,19.4,200827,,,Suzanne Schmitt,R,,FRA,35.9,6-2 1-6 8-6,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1964-1246,Aix-En-Provence Nationals,Clay,,W,19641003,220,200846,,,Michelle Rodriguez,U,,CHI,,200853,,,Anne Marie Larue,U,,FRA,26.6,3-6 7-5 9-7,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
