tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2017-0405,Tokyo ,Hard,32,I,20170911,271,201610,,Q,Zarina Diyas,R,172,KAZ,23.8986995209,201595,,,Misaki Doi,L,159,JPN,26.3709787817,3-6 6-1 6-1,3,R32,105,8,3,69,47,34,12,11,4,6,1,4,86,47,29,14,12,8,14,100,621,95,653
2017-0405,Tokyo ,Hard,32,I,20170911,272,201580,,,Xinyun Han,L,,CHN,27.2854209446,202685,,,Misa Eguchi,R,,JPN,25.3990417522,7-5 6-2,3,R32,93,1,5,68,49,35,7,10,5,7,0,0,62,49,25,8,10,2,7,136,437,494,59
2017-0405,Tokyo ,Hard,32,I,20170911,273,201709,8,,Yulia Putintseva,R,163,KAZ,22.6776180698,202504,,,Ying Ying Duan,R,,CHN,28.2737850787,6-4 4-6 6-4,3,R32,144,6,5,103,64,36,18,15,7,13,8,5,108,74,43,12,15,9,16,52,1140,97,630
2017-0405,Tokyo ,Hard,32,I,20170911,274,210722,3,,Elise Mertens,R,179,BEL,21.8179329227,201516,,,Evgeniya Rodina,R,,RUS,28.5995893224,7-6(6) 6-1,3,R32,92,3,3,59,34,24,16,9,4,6,1,3,68,47,25,10,10,4,9,41,1358,91,677
2017-0405,Tokyo ,Hard,32,I,20170911,275,202663,,,Magda Linette,R,171,POL,25.5797399042,203552,,,Risa Ozaki,R,,JPN,23.4223134839,6-1 7-5,3,R32,82,1,0,55,43,29,6,9,0,1,0,0,64,40,22,12,10,4,9,76,800,90,688
2017-0405,Tokyo ,Hard,32,I,20170911,276,201539,,,Christina Mchale,R,170,USA,25.3360711841,203575,,Q,Danka Kovinic,R,,MNE,22.8145106092,6-2 6-4,3,R32,78,1,2,58,38,25,11,9,3,5,4,6,57,30,20,8,9,8,13,62,940,102,606
2017-0405,Tokyo ,Hard,32,I,20170911,277,204427,,,Sara Sorribes Tormo,R,,ESP,20.9253935661,201325,5,,Samantha Stosur,R,172,AUS,33.4510609172,3-6 7-5 6-1,3,R32,145,0,9,96,59,42,15,14,3,7,2,8,95,52,35,17,14,9,15,92,672,49,1176
2017-0405,Tokyo ,Hard,32,I,20170911,278,201590,7,,Alison Riske,R,173,USA,27.1923340178,201483,,,Madison Brengle,R,,USA,27.4414784394,5-7 6-3 6-4,3,R32,158,2,4,108,70,40,16,15,6,12,0,4,120,88,48,10,16,6,14,50,1170,85,759
2017-0405,Tokyo ,Hard,32,I,20170911,279,202434,,,Aleksandra Krunic,R,,SRB,24.4928131417,200617,,WC,Kimiko Date Krumm,R,163,JPN,46.9541409993,6-0 6-0,3,R32,49,1,1,31,18,15,10,6,1,1,0,3,33,17,4,3,6,0,6,67,845,1191,4
2017-0405,Tokyo ,Hard,32,I,20170911,280,203504,,Q,Miyu Kato,R,,JPN,22.8062970568,211702,,,Nao Hibino,R,163,JPN,22.7871321013,6-3 6-4,3,R32,79,0,1,62,43,30,12,10,6,7,3,1,61,40,23,13,9,8,11,171,316,71,822
2017-0405,Tokyo ,Hard,32,I,20170911,281,201697,4,,Kristyna Pliskova,L,,CZE,25.4757015743,201578,,,Kai Chen Chang,R,167,TPE,26.6611909651,7-5 7-5,3,R32,97,14,10,90,44,33,19,12,10,13,3,9,76,46,25,14,12,5,10,44,1253,118,528
2017-0405,Tokyo ,Hard,32,I,20170911,282,201597,,,Kurumi Nara,R,155,JPN,25.7002053388,211768,6,,Naomi Osaka,R,180,JPN,19.9041752225,6-3 6-0,3,R32,69,1,2,36,19,15,11,7,0,1,2,6,53,19,13,7,8,3,9,108,580,46,1230
2017-0405,Tokyo ,Hard,32,I,20170911,283,202492,,,Qiang Wang,R,172,CHN,25.659137577,201444,,,Su Wei Hsieh,R,169,TPE,31.6851471595,7-5 6-2,3,R32,67,0,3,63,38,25,11,10,3,7,1,3,58,38,18,7,10,4,11,57,1010,99,627
2017-0405,Tokyo ,Hard,32,I,20170911,284,202450,,,Jana Cepelova,R,168,SVK,24.2874743326,205925,,,Aliaksandra Sasnovich,R,,BLR,23.4743326489,6-3 1-0 RET,3,R32,38,2,1,25,16,12,2,5,0,2,0,2,30,16,6,5,5,0,4,94,658,86,747
2017-0405,Tokyo ,Hard,32,I,20170911,285,213544,,Q,Jana Fett,R,,CRO,20.8569472964,201540,1,,Kristina Mladenovic,R,184,FRA,24.3285420945,6-4 6-3,3,R32,89,3,7,63,32,22,16,10,3,6,5,10,59,29,17,10,9,7,12,123,500,15,3095
2017-0405,Tokyo ,Hard,32,I,20170911,286,201610,,Q,Zarina Diyas,R,172,KAZ,23.8986995209,201533,2,,Shuai Zhang,R,177,CHN,28.6379192334,6-4 6-2,3,R16,71,0,1,56,38,26,13,9,1,2,5,4,55,30,22,8,9,3,7,100,621,28,1685
2017-0405,Tokyo ,Hard,32,I,20170911,287,201709,8,,Yulia Putintseva,R,163,KAZ,22.6776180698,201580,,,Xinyun Han,L,,CHN,27.2854209446,6-2 2-0 RET,3,R16,61,1,2,32,20,14,6,5,6,7,0,7,54,40,20,4,5,8,12,52,1140,136,437
2017-0405,Tokyo ,Hard,32,I,20170911,288,210722,3,,Elise Mertens,R,179,BEL,21.8179329227,202663,,,Magda Linette,R,171,POL,25.5797399042,6-1 7-5,3,R16,80,6,2,60,31,21,18,10,2,4,0,1,49,30,13,10,9,3,8,41,1358,76,800
2017-0405,Tokyo ,Hard,32,I,20170911,289,201539,,,Christina Mchale,R,170,USA,25.3360711841,204427,,,Sara Sorribes Tormo,R,,ESP,20.9253935661,6-1 6-1,3,R16,53,2,2,33,15,13,12,7,0,1,0,10,42,24,10,4,7,4,10,62,940,92,672
2017-0405,Tokyo ,Hard,32,I,20170911,290,202434,,,Aleksandra Krunic,R,,SRB,24.4928131417,201590,7,,Alison Riske,R,173,USA,27.1923340178,6-3 6-4,3,R16,87,5,2,63,39,29,13,10,0,1,2,0,65,42,29,8,9,7,10,67,845,50,1170
2017-0405,Tokyo ,Hard,32,I,20170911,291,203504,,Q,Miyu Kato,R,,JPN,22.8062970568,201697,4,,Kristyna Pliskova,L,,CZE,25.4757015743,7-5 6-3,3,R16,80,3,0,66,40,24,13,11,2,5,6,2,70,45,29,9,10,7,12,171,316,44,1253
2017-0405,Tokyo ,Hard,32,I,20170911,292,202492,,,Qiang Wang,R,172,CHN,25.659137577,201597,,,Kurumi Nara,R,155,JPN,25.7002053388,6-2 6-3,3,R16,68,4,0,50,33,24,10,8,6,7,0,1,53,39,18,5,9,3,8,57,1010,108,580
2017-0405,Tokyo ,Hard,32,I,20170911,293,213544,,Q,Jana Fett,R,,CRO,20.8569472964,202450,,,Jana Cepelova,R,168,SVK,24.2874743326,6-0 6-3,3,R16,62,5,4,48,28,22,10,8,1,2,0,1,36,18,8,4,7,2,7,123,500,94,658
2017-0405,Tokyo ,Hard,32,I,20170911,294,201610,,Q,Zarina Diyas,R,172,KAZ,23.8986995209,201709,8,,Yulia Putintseva,R,163,KAZ,22.6776180698,4-6 6-1 6-3,3,QF,130,5,4,80,56,40,12,13,3,6,6,1,89,53,29,18,13,4,10,100,621,52,1140
2017-0405,Tokyo ,Hard,32,I,20170911,295,201539,,,Christina Mchale,R,170,USA,25.3360711841,210722,3,,Elise Mertens,R,179,BEL,21.8179329227,6-4 6-1,3,QF,66,1,6,56,41,29,6,9,3,5,2,2,42,27,13,4,8,1,6,62,940,41,1358
2017-0405,Tokyo ,Hard,32,I,20170911,296,203504,,Q,Miyu Kato,R,,JPN,22.8062970568,202434,,,Aleksandra Krunic,R,,SRB,24.4928131417,6-1 6-3,3,QF,71,1,1,57,35,25,13,8,5,5,0,2,59,47,24,5,8,8,12,171,316,67,845
2017-0405,Tokyo ,Hard,32,I,20170911,297,213544,,Q,Jana Fett,R,,CRO,20.8569472964,202492,,,Qiang Wang,R,172,CHN,25.659137577,6-3 4-6 6-3,3,QF,120,3,6,77,47,29,15,14,4,10,2,4,89,50,24,18,14,6,14,123,500,57,1010
2017-0405,Tokyo ,Hard,32,I,20170911,298,201610,,Q,Zarina Diyas,R,172,KAZ,23.8986995209,201539,,,Christina Mchale,R,170,USA,25.3360711841,6-4 0-6 6-3,3,SF,128,3,3,80,48,28,11,13,4,11,2,6,98,58,37,13,12,12,18,100,621,62,940
2017-0405,Tokyo ,Hard,32,I,20170911,299,203504,,Q,Miyu Kato,R,,JPN,22.8062970568,213544,,Q,Jana Fett,R,,CRO,20.8569472964,4-6 7-6(1) 6-4,3,SF,173,0,2,104,71,44,15,16,4,11,3,9,126,76,42,24,16,9,16,171,316,123,500
2017-0405,Tokyo ,Hard,32,I,20170911,300,201610,,Q,Zarina Diyas,R,172,KAZ,23.8986995209,203504,,Q,Miyu Kato,R,,JPN,22.8062970568,6-2 7-5,3,F,77,4,2,60,38,26,15,10,1,2,0,2,58,37,21,10,10,3,7,100,621,171,316
2017-0406,Strasbourg,Clay,32,I,20170522,270,202429,,Q,Camila Giorgi,R,168,ITA,25.3935660507,201455,2,,Elena Vesnina,R,176,RUS,30.8062970568,1-6 6-1 6-1,3,R32,85,2,3,55,31,20,11,11,1,5,2,4,68,42,19,11,10,5,11,99,600,15,2816
2017-0406,Strasbourg,Clay,32,I,20170522,271,202458,,Q,Ashleigh Barty,R,166,AUS,21.0759753593,201666,,LL,Cagla Buyukakcay,R,172,TUR,27.6468172485,6-0 6-1,3,R32,48,3,1,36,22,21,8,7,1,1,0,2,32,21,6,3,6,3,8,84,719,156,342
2017-0406,Strasbourg,Clay,32,I,20170522,272,206404,,Q,Elizaveta Kulichkova,R,,RUS,21.1088295688,201605,,,Mandy Minella,R,180,LUX,31.4962354552,6-1 6-4,3,R32,73,2,6,52,22,15,15,8,2,4,1,2,60,36,20,6,9,8,14,192,282,69,849
2017-0406,Strasbourg,Clay,32,I,20170522,273,201611,7,,Daria Gavrilova,R,166,AUS,23.2142368241,211635,,,Louisa Chirico,R,,USA,21.015742642,6-2 6-3,3,R32,65,1,4,42,24,16,8,8,2,5,0,2,60,40,17,8,9,4,11,25,1630,127,424
2017-0406,Strasbourg,Clay,32,I,20170522,274,201614,5,,Caroline Garcia,R,177,FRA,23.5975359343,206108,,,Jennifer Brady,R,178,USA,22.1108829569,6-3 6-4,3,R32,83,1,4,67,38,28,13,10,2,4,1,4,50,26,17,10,9,2,6,29,1540,87,692
2017-0406,Strasbourg,Clay,32,I,20170522,275,202663,,,Magda Linette,R,171,POL,25.273100616,214304,,Q,Vera Lapko,R,,BLR,18.6447638604,6-4 3-6 6-2,3,R32,116,2,2,79,62,44,6,13,1,4,4,8,89,51,33,16,14,3,8,97,621,252,202
2017-0406,Strasbourg,Clay,32,I,20170522,276,201697,,,Kristyna Pliskova,L,,CZE,25.1690622861,203530,,,Viktorija Golubic,R,,SUI,24.5968514716,6-2 4-6 7-5,3,R32,128,8,3,89,46,30,29,15,3,6,1,6,107,70,43,15,15,5,10,48,1134,63,1003
2017-0406,Strasbourg,Clay,32,I,20170522,277,201620,9,,Monica Puig,R,170,PUR,23.6495550992,202426,,Q,Julia Boserup,R,,USA,25.7002053388,6-1 6-0,3,R32,46,8,4,36,19,16,12,7,0,0,2,2,33,22,9,1,6,1,6,41,1225,86,698
2017-0406,Strasbourg,Clay,32,I,20170522,278,201325,6,,Samantha Stosur,R,172,AUS,33.144421629,202504,,,Ying Ying Duan,R,,CHN,27.9671457906,6-0 6-1,3,R32,50,3,2,29,19,16,4,6,0,1,0,6,45,27,7,6,7,8,15,24,1695,65,960
2017-0406,Strasbourg,Clay,32,I,20170522,279,201483,,Q,Madison Brengle,R,,USA,27.1348391513,201426,,,Pauline Parmentier,R,175,FRA,31.3045859001,6-1 4-6 7-6(4),3,R32,142,0,1,114,95,57,7,15,9,14,3,4,102,64,40,13,14,4,10,82,735,79,782
2017-0406,Strasbourg,Clay,32,I,20170522,280,201539,,,Christina Mchale,R,170,USA,25.029431896,201492,,,Andrea Petkovic,R,180,GER,29.7002053388,0-6 6-3 6-1,3,R32,112,2,2,77,55,26,11,11,8,14,0,4,72,45,19,12,11,3,10,60,1055,77,785
2017-0406,Strasbourg,Clay,32,I,20170522,281,201521,4,,Carla Suarez Navarro,R,162,ESP,28.7145790554,211768,,,Naomi Osaka,R,180,JPN,19.5975359343,6-3 6-2,3,R32,75,0,2,56,37,24,11,8,7,8,0,1,57,36,20,9,9,7,12,22,1770,54,1105
2017-0406,Strasbourg,Clay,32,I,20170522,282,201397,8,,Shuai Peng,R,173,CHN,31.3675564682,201427,,WC,Alize Cornet,R,173,FRA,27.3292265572,3-6 7-5 6-1,3,R32,135,1,4,83,48,34,19,14,4,7,2,6,99,67,43,11,14,8,13,39,1305,43,1222
2017-0406,Strasbourg,Clay,32,I,20170522,283,203281,,WC,Amandine Hesse,R,,FRA,24.3449691992,212001,,,Natalia Vikhlyantseva,R,,RUS,20.2600958248,6-4 6-4,3,R32,100,1,4,62,38,21,16,10,0,2,3,8,91,44,30,17,10,7,11,223,232,73,804
2017-0406,Strasbourg,Clay,32,I,20170522,284,202492,,,Qiang Wang,R,172,CHN,25.3524982888,203552,,,Risa Ozaki,R,,JPN,23.1156741958,6-4 3-6 6-3,3,R32,134,3,3,81,56,34,13,14,2,8,0,2,110,86,46,10,14,8,15,50,1120,72,826
2017-0406,Strasbourg,Clay,32,I,20170522,285,201603,,,Shelby Rogers,R,175,USA,24.605065024,201496,1,,Caroline Wozniacki,R,177,DEN,26.8637919233,7-6(8) 1-0 RET,3,R32,77,2,4,54,30,19,9,7,3,7,1,3,43,25,14,3,6,1,5,55,1089,12,3915
2017-0406,Strasbourg,Clay,32,I,20170522,286,202458,,Q,Ashleigh Barty,R,166,AUS,21.0759753593,202429,,Q,Camila Giorgi,R,168,ITA,25.3935660507,6-3 6-0,3,R16,62,2,3,58,35,25,13,8,2,2,0,5,42,28,16,4,7,1,5,84,719,99,600
2017-0406,Strasbourg,Clay,32,I,20170522,287,201611,7,,Daria Gavrilova,R,166,AUS,23.2142368241,206404,,Q,Elizaveta Kulichkova,R,,RUS,21.1088295688,6-3 6-7(5) 6-4,3,R16,136,4,3,100,68,43,15,16,8,13,1,9,92,46,28,21,15,7,14,25,1630,192,282
2017-0406,Strasbourg,Clay,32,I,20170522,288,201614,5,,Caroline Garcia,R,177,FRA,23.5975359343,202663,,,Magda Linette,R,171,POL,25.273100616,6-3 6-3,3,R16,83,6,2,55,33,26,11,9,4,5,3,1,63,51,29,5,9,7,11,29,1540,97,621
2017-0406,Strasbourg,Clay,32,I,20170522,289,201697,,,Kristyna Pliskova,L,,CZE,25.1690622861,201620,9,,Monica Puig,R,170,PUR,23.6495550992,6-2 6-3,3,R16,76,13,4,69,39,33,15,9,7,7,3,6,56,35,22,9,8,5,8,48,1134,41,1225
2017-0406,Strasbourg,Clay,32,I,20170522,290,201325,6,,Samantha Stosur,R,172,AUS,33.144421629,201483,,Q,Madison Brengle,R,,USA,27.1348391513,6-0 6-1,3,R16,49,4,1,40,27,23,7,7,1,1,0,2,34,29,11,0,6,2,7,24,1695,82,735
2017-0406,Strasbourg,Clay,32,I,20170522,291,201521,4,,Carla Suarez Navarro,R,162,ESP,28.7145790554,201539,,,Christina Mchale,R,170,USA,25.029431896,6-4 6-1,3,R16,87,2,0,59,36,20,13,9,3,6,0,1,58,32,16,10,8,5,11,22,1770,60,1055
2017-0406,Strasbourg,Clay,32,I,20170522,292,201397,8,,Shuai Peng,R,173,CHN,31.3675564682,203281,,WC,Amandine Hesse,R,,FRA,24.3449691992,7-5 6-2,3,R16,105,1,1,81,52,35,13,10,5,7,4,2,74,34,23,14,10,7,12,39,1305,223,232
2017-0406,Strasbourg,Clay,32,I,20170522,293,201603,,,Shelby Rogers,R,175,USA,24.605065024,202492,,,Qiang Wang,R,172,CHN,25.3524982888,6-4 6-4,3,R16,83,0,0,63,40,25,18,10,2,3,7,2,54,27,22,14,10,1,4,55,1089,50,1120
2017-0406,Strasbourg,Clay,32,I,20170522,294,201611,7,,Daria Gavrilova,R,166,AUS,23.2142368241,202458,,Q,Ashleigh Barty,R,166,AUS,21.0759753593,6-4 6-7(3) 7-6(5),3,QF,164,2,6,119,80,47,15,17,6,13,4,3,111,59,37,22,17,6,14,25,1630,84,719
2017-0406,Strasbourg,Clay,32,I,20170522,295,201614,5,,Caroline Garcia,R,177,FRA,23.5975359343,201697,,,Kristyna Pliskova,L,,CZE,25.1690622861,7-6(3) 6-2,3,QF,93,7,5,64,44,31,7,10,5,8,13,9,90,51,32,10,10,8,13,29,1540,48,1134
2017-0406,Strasbourg,Clay,32,I,20170522,296,201325,6,,Samantha Stosur,R,172,AUS,33.144421629,201521,4,,Carla Suarez Navarro,R,162,ESP,28.7145790554,7-6(5) 6-4,3,QF,107,9,6,69,41,36,11,11,3,5,1,1,82,58,33,14,11,8,11,24,1695,22,1770
2017-0406,Strasbourg,Clay,32,I,20170522,297,201397,8,,Shuai Peng,R,173,CHN,31.3675564682,201603,,,Shelby Rogers,R,175,USA,24.605065024,6-0 6-4,3,QF,74,2,1,40,24,17,10,8,0,2,3,3,61,39,19,7,8,9,15,39,1305,55,1089
2017-0406,Strasbourg,Clay,32,I,20170522,298,201611,7,,Daria Gavrilova,R,166,AUS,23.2142368241,201614,5,,Caroline Garcia,R,177,FRA,23.5975359343,6-4 6-2,3,SF,76,4,0,44,29,24,13,9,0,0,1,2,61,40,21,11,9,4,7,25,1630,29,1540
