tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2016-0804,Charleston,Clay,64,P,20160404,297,201493,1,,Angelique Kerber,L,173,GER,28.2,201593,,,Irina Camelia Begu,R,181,ROU,25.6,6-2 6-3,3,QF,72,0,1,50,33,23,11,8,0,0,2,4,57,40,22,6,9,1,5,2,6025,34,1410
2016-0804,Charleston,Clay,64,P,20160404,298,201455,,Q,Elena Vesnina,R,176,RUS,29.6,201506,5,,Sara Errani,R,164,ITA,28.9,6-4 4-6 6-2,3,SF,139,1,3,87,57,37,12,14,7,11,1,2,102,85,46,8,14,8,14,85,776,20,2420
2016-0804,Charleston,Clay,64,P,20160404,299,201585,7,,Sloane Stephens,R,170,USA,23.0,201493,1,,Angelique Kerber,L,173,GER,28.2,6-1 3-0 RET,3,SF,40,3,0,27,17,14,6,5,0,0,0,1,36,28,11,3,5,6,10,25,1900,2,6025
2016-0804,Charleston,Clay,64,P,20160404,300,201585,7,,Sloane Stephens,R,170,USA,23.0,201455,,Q,Elena Vesnina,R,176,RUS,29.6,7-6(4) 6-2,3,F,103,3,5,75,56,39,5,10,3,6,1,0,75,57,31,7,10,6,11,25,1900,85,776
2016-0806,Montreal,Hard,64,P,20160725,239,200002,,,Mirjana Lucic,R,181,CRO,34.3,211702,,Q,Nao Hibino,R,163,JPN,21.6,6-2 6-0,3,R64,55,6,3,43,22,18,10,7,2,3,0,0,52,36,12,8,7,5,11,55,1023,75,904
2016-0806,Montreal,Hard,64,P,20160725,240,211796,,WC,Francoise Abanda,R,178,CAN,19.4,202453,,Q,Saisai Zheng,R,170,CHN,22.4,6-1 7-5,3,R64,98,2,3,72,50,34,9,10,6,8,0,0,56,37,19,7,9,5,10,272,168,66,965
2016-0806,Montreal,Hard,64,P,20160725,241,202494,17,,Elina Svitolina,R,174,UKR,21.8,206108,,Q,Jennifer Brady,R,178,USA,21.2,6-2 6-4,3,R64,80,3,1,57,34,23,11,9,6,8,8,6,70,35,25,10,9,6,11,20,2226,150,377
2016-0806,Montreal,Hard,64,P,20160725,242,201325,13,,Samantha Stosur,R,172,AUS,32.3,201586,,,Heather Watson,R,170,GBR,24.1,7-5 6-3,3,R64,88,3,5,65,36,24,14,11,2,5,6,4,61,34,24,8,10,10,15,18,2420,67,961
2016-0806,Montreal,Hard,64,P,20160725,243,214082,,,Daria Kasatkina,R,170,RUS,19.2,201595,,,Misaki Doi,L,159,JPN,25.2,3-6 6-3 6-1,3,R64,116,3,2,74,50,37,13,12,3,5,4,5,107,55,37,20,13,14,19,33,1596,35,1530
2016-0806,Montreal,Hard,64,P,20160725,244,202429,,Q,Camila Giorgi,R,168,ITA,24.5,201585,,,Sloane Stephens,R,170,USA,23.3,7-6(2) 7-6(4),3,R64,130,1,15,87,42,29,23,12,6,10,3,5,96,56,39,13,12,6,10,77,890,23,1995
2016-0806,Montreal,Hard,64,P,20160725,247,201611,,,Daria Saville,R,166,AUS,22.3,202470,,,Annika Beck,R,170,GER,22.4,6-4 6-3,3,R64,112,2,5,53,28,17,14,10,2,6,1,4,62,35,18,9,9,2,8,45,1135,39,1455
2016-0806,Montreal,Hard,64,P,20160725,248,201506,,,Sara Errani,R,164,ITA,29.2,201486,,WC,Aleksandra Wozniak,R,175,CAN,28.8,6-4 7-6(4),3,R64,123,0,3,82,71,44,3,11,8,12,0,4,86,63,34,9,11,7,12,25,1880,465,66
2016-0806,Montreal,Hard,64,P,20160725,249,201662,14,,Karolina Pliskova,R,184,CZE,24.3,201435,,Q,Kateryna Bondarenko,R,175,UKR,29.9,3-6 6-2 7-5,3,R64,103,16,8,83,49,39,14,14,3,6,6,9,89,55,38,14,15,3,8,17,2540,64,980
2016-0806,Montreal,Hard,64,P,20160725,250,201520,12,,Petra Kvitova,L,183,CZE,26.3,202663,,Q,Magda Linette,R,171,POL,24.4,6-1 6-2,3,R64,59,3,3,46,27,22,11,8,0,0,1,1,38,26,17,3,7,3,7,13,2816,86,786
2016-0806,Montreal,Hard,64,P,20160725,251,201492,,,Andrea Petkovic,R,180,GER,28.8,201427,,,Alize Cornet,R,173,FRA,26.5,7-6(1) 6-3,3,R64,115,2,2,57,38,29,11,10,0,2,1,7,85,55,30,16,11,6,10,41,1380,49,1120
2016-0806,Montreal,Hard,64,P,20160725,252,201485,,Q,Alla Kudryavtseva,R,178,RUS,28.7,201540,,,Kristina Mladenovic,R,184,FRA,23.1,7-6(5) 1-6 6-3,3,R64,135,4,8,103,59,38,18,14,6,12,6,5,108,55,35,24,14,5,10,160,349,38,1470
2016-0806,Montreal,Hard,64,P,20160725,255,201366,,,Barbora Strycova,R,164,CZE,30.3,201614,,WC,Caroline Garcia,R,177,FRA,22.7,2-6 6-3 6-3,3,R64,123,3,7,91,51,32,15,13,10,16,0,1,73,46,21,14,13,4,11,22,2005,31,1645
2016-0806,Montreal,Hard,64,P,20160725,256,201483,,,Madison Brengle,R,168,USA,26.3,201505,,,Kate Makarova,L,178,RUS,28.1,6-4 1-6 6-4,3,R64,119,1,3,90,55,32,19,14,3,8,5,3,77,55,33,13,13,4,8,51,1055,29,1651
2016-0806,Montreal,Hard,64,P,20160725,257,201619,10,,Madison Keys,R,178,USA,21.4,201455,,,Elena Vesnina,R,176,RUS,29.9,6-4 6-0,3,R64,56,5,2,47,30,24,10,8,2,2,2,6,46,26,16,8,8,2,6,12,2871,24,1967
2016-0806,Montreal,Hard,64,P,20160725,258,201499,16,,Anastasia Pavlyuchenkova,R,177,RUS,25.0,201709,,,Yulia Putintseva,R,163,KAZ,21.5,6-4 1-6 7-5,3,R64,139,3,7,96,58,35,15,14,7,13,1,5,84,51,30,14,15,2,8,19,2320,43,1330
2016-0806,Montreal,Hard,64,P,20160725,259,201539,,LL,Christina Mchale,R,170,USA,24.2,201533,,Q,Shuai Zhang,R,177,CHN,27.5,6-2 3-0 RET,3,R64,60,1,4,41,22,14,11,6,4,5,0,2,33,20,10,4,5,3,7,63,985,59,1011
2016-0806,Montreal,Hard,64,P,20160725,260,201512,,,Monica Niculescu,R,168,ROU,28.8,211533,,,Jelena Ostapenko,R,177,LAT,19.1,3-6 7-5 6-1,3,R64,134,2,5,82,42,23,20,14,6,13,2,13,115,58,34,19,14,10,19,61,990,40,1417
2016-0806,Montreal,Hard,64,P,20160725,263,201568,,Q,Kristina Kucova,R,163,SVK,26.1,201518,,,Yanina Wickmayer,R,182,BEL,26.7,4-6 6-2 6-3,3,R64,96,1,4,72,42,31,18,14,2,5,9,3,71,49,31,9,13,4,9,121,502,36,1505
2016-0806,Montreal,Hard,64,P,20160725,264,202446,,,Eugenie Bouchard,R,178,CAN,22.4,201425,,,Lucie Safarova,L,177,CZE,29.4,6-3 3-6 7-6(3),3,R64,133,4,6,85,45,38,21,15,4,6,5,10,112,62,46,22,15,6,8,42,1350,28,1673
2016-0806,Montreal,Hard,64,P,20160725,265,201495,11,,Dominika Cibulkova,R,161,SVK,27.2,201531,,Q,Mariana Duque Marino,R,169,COL,26.9,6-2 6-2,3,R64,73,0,1,47,31,23,10,8,3,4,1,4,60,36,20,10,8,7,12,10,2956,81,863
2016-0806,Montreal,Hard,64,P,20160725,266,202427,15,,Johanna Konta,R,180,GBR,25.1,201603,,,Shelby Rogers,R,175,USA,23.7,6-4 6-2,3,R64,81,2,2,50,30,22,10,9,1,3,2,8,69,42,25,9,9,7,12,14,2780,52,1031
2016-0806,Montreal,Hard,64,P,20160725,267,201447,,Q,Vania King,R,165,USA,27.3,201693,,,Timea Babos,R,179,HUN,23.2,6-4 3-6 7-6(5),3,R64,155,2,8,113,77,46,16,15,9,16,11,7,126,78,48,19,16,11,18,120,502,44,1260
2016-0806,Montreal,Hard,64,P,20160725,268,201648,,Q,Naomi Broady,R,189,GBR,26.4,201620,,,Monica Puig,R,170,PUR,22.8,3-6 6-4 6-2,3,R64,123,9,17,101,47,32,22,14,4,9,2,6,88,42,27,19,13,3,9,84,805,37,1480
2016-0806,Montreal,Hard,64,P,20160725,270,201493,2,,Angelique Kerber,L,173,GER,28.5,200002,,,Mirjana Lucic,R,181,CRO,34.3,6-3 4-6 6-3,3,R32,99,2,5,87,59,40,16,14,2,4,2,4,78,41,30,17,14,4,8,2,6500,55,1023
2016-0806,Montreal,Hard,64,P,20160725,271,202494,17,,Elina Svitolina,R,174,UKR,21.8,211796,,WC,Francoise Abanda,R,178,CAN,19.4,7-6(2) 7-6(3),3,R32,119,3,5,77,42,26,15,12,0,6,3,3,103,58,34,16,12,11,17,20,2226,272,168
2016-0806,Montreal,Hard,64,P,20160725,272,214082,,,Daria Kasatkina,R,170,RUS,19.2,201325,13,,Samantha Stosur,R,172,AUS,32.3,7-6(1) 6-3,3,R32,99,7,4,74,46,28,15,11,7,10,2,9,78,40,25,13,10,7,11,33,1596,18,2420
2016-0806,Montreal,Hard,64,P,20160725,273,201311,7,,Roberta Vinci,R,163,ITA,33.4,202429,,Q,Camila Giorgi,R,168,ITA,24.5,2-6 6-3 6-4,3,R32,122,3,2,69,41,25,13,13,2,7,0,12,99,61,36,17,14,8,14,8,3525,77,890
2016-0806,Montreal,Hard,64,P,20160725,274,201594,5,,Simona Halep,R,168,ROU,24.8,201611,,,Daria Saville,R,166,AUS,22.3,6-2 6-3,3,R32,76,2,2,43,26,20,11,8,1,2,0,4,70,44,21,13,9,8,13,5,5071,45,1135
2016-0806,Montreal,Hard,64,P,20160725,275,201662,14,,Karolina Pliskova,R,184,CZE,24.3,201506,,,Sara Errani,R,164,ITA,29.2,W/O,3,R32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2540,25,1880
2016-0806,Montreal,Hard,64,P,20160725,276,201520,12,,Petra Kvitova,L,183,CZE,26.3,201492,,,Andrea Petkovic,R,180,GER,28.8,6-2 6-4,3,R32,66,6,1,44,29,24,12,9,0,0,0,5,46,25,17,11,9,1,4,13,2816,41,1380
2016-0806,Montreal,Hard,64,P,20160725,277,201320,9,,Svetlana Kuznetsova,R,174,RUS,31.0,201485,,Q,Alla Kudryavtseva,R,178,RUS,28.7,7-5 6-0,3,R32,78,4,3,58,40,29,10,9,4,5,2,5,72,41,25,9,9,9,14,11,2900,160,349
2016-0806,Montreal,Hard,64,P,20160725,278,200748,6,,Venus Williams,R,185,USA,36.1,201366,,,Barbora Strycova,R,164,CZE,30.3,6-3 6-0,3,R32,58,0,0,44,36,23,7,8,0,1,3,4,47,30,14,5,7,7,12,6,3960,22,2005
2016-0806,Montreal,Hard,64,P,20160725,279,201619,10,,Madison Keys,R,178,USA,21.4,201483,,,Madison Brengle,R,168,USA,26.3,6-4 6-3,3,R32,77,6,0,61,41,33,6,9,4,5,0,5,78,48,29,13,10,7,11,12,2871,51,1055
2016-0806,Montreal,Hard,64,P,20160725,280,201499,16,,Anastasia Pavlyuchenkova,R,177,RUS,25.0,201539,,LL,Christina Mchale,R,170,USA,24.2,6-2 7-5,3,R32,79,3,2,59,41,26,5,10,0,4,1,3,60,38,17,8,10,2,9,19,2320,63,985
2016-0806,Montreal,Hard,64,P,20160725,281,201474,4,,Agnieszka Radwanska,R,170,POL,27.3,201512,,,Monica Niculescu,R,168,ROU,28.8,6-1 7-5,3,R32,98,0,2,55,34,24,7,9,4,7,1,2,72,52,22,11,10,4,11,4,5335,61,990
2016-0806,Montreal,Hard,64,P,20160725,282,201568,,Q,Kristina Kucova,R,163,SVK,26.1,201521,8,,Carla Suarez Navarro,R,162,ESP,27.8,3-6 6-4 6-4,3,R32,147,0,5,93,52,29,22,14,8,13,6,8,105,68,43,13,15,7,13,121,502,9,3010
2016-0806,Montreal,Hard,64,P,20160725,283,202446,,,Eugenie Bouchard,R,178,CAN,22.4,201495,11,,Dominika Cibulkova,R,161,SVK,27.2,6-2 6-0,3,R32,73,4,4,63,35,25,15,7,7,7,0,4,40,23,8,7,7,3,8,42,1350,10,2956
2016-0806,Montreal,Hard,64,P,20160725,284,202427,15,,Johanna Konta,R,180,GBR,25.1,201447,,Q,Vania King,R,165,USA,27.3,7-5 6-1,3,R32,74,3,1,59,29,22,19,10,1,2,0,1,52,36,21,8,9,2,6,14,2780,120,502
2016-0806,Montreal,Hard,64,P,20160725,285,201478,,LL,Varvara Lepchenko,L,180,USA,30.1,201648,,Q,Naomi Broady,R,189,GBR,26.4,6-4 3-6 6-3,3,R32,114,7,3,86,60,43,16,14,3,5,8,9,90,54,41,17,14,3,6,50,1075,84,805
2016-0806,Montreal,Hard,64,P,20160725,286,201493,2,,Angelique Kerber,L,173,GER,28.5,202494,17,,Elina Svitolina,R,174,UKR,21.8,1-6 7-6(2) 6-4,3,R16,135,4,5,107,64,34,16,14,12,21,2,0,99,50,25,26,15,6,14,2,6500,20,2226
2016-0806,Montreal,Hard,64,P,20160725,287,214082,,,Daria Kasatkina,R,170,RUS,19.2,201311,7,,Roberta Vinci,R,163,ITA,33.4,7-5 6-3,3,R16,91,3,6,72,45,32,11,11,1,4,2,2,74,44,24,14,10,10,15,33,1596,8,3525
2016-0806,Montreal,Hard,64,P,20160725,288,201594,5,,Simona Halep,R,168,ROU,24.8,201662,14,,Karolina Pliskova,R,184,CZE,24.3,6-3 6-3,3,R16,67,3,1,44,32,25,9,9,0,1,5,5,66,35,23,10,9,5,9,5,5071,17,2540
2016-0806,Montreal,Hard,64,P,20160725,289,201320,9,,Svetlana Kuznetsova,R,174,RUS,31.0,201520,12,,Petra Kvitova,L,183,CZE,26.3,7-6(2) 6-3,3,R16,104,1,6,86,49,31,16,11,7,11,3,6,59,28,21,10,10,4,9,11,2900,13,2816
2016-0806,Montreal,Hard,64,P,20160725,290,201619,10,,Madison Keys,R,178,USA,21.4,200748,6,,Venus Williams,R,185,USA,36.1,6-1 6-7(2) 6-3,3,R16,110,12,4,91,56,40,21,15,2,4,1,2,110,80,44,17,13,9,14,12,2871,6,3960
2016-0806,Montreal,Hard,64,P,20160725,291,201499,16,,Anastasia Pavlyuchenkova,R,177,RUS,25.0,201474,4,,Agnieszka Radwanska,R,170,POL,27.3,6-4 6-7(4) 6-1,3,R16,128,8,5,96,55,45,16,15,2,6,4,5,94,53,36,14,14,9,16,19,2320,4,5335
2016-0806,Montreal,Hard,64,P,20160725,292,201568,,Q,Kristina Kucova,R,163,SVK,26.1,202446,,,Eugenie Bouchard,R,178,CAN,22.4,3-6 6-4 6-3,3,R16,136,0,4,110,77,47,17,14,14,18,4,6,102,63,41,14,14,11,16,121,502,42,1350
2016-0806,Montreal,Hard,64,P,20160725,293,202427,15,,Johanna Konta,R,180,GBR,25.1,201478,,LL,Varvara Lepchenko,L,180,USA,30.1,6-3 6-2,3,R16,67,1,2,51,34,27,10,9,1,1,1,2,53,35,25,5,8,5,8,14,2780,50,1075
2016-0806,Montreal,Hard,64,P,20160725,294,201493,2,,Angelique Kerber,L,173,GER,28.5,214082,,,Daria Kasatkina,R,170,RUS,19.2,6-2 6-2,3,QF,60,1,3,48,26,19,8,8,2,5,1,5,47,23,8,7,8,6,13,2,6500,33,1596
2016-0806,Montreal,Hard,64,P,20160725,295,201594,5,,Simona Halep,R,168,ROU,24.8,201320,9,,Svetlana Kuznetsova,R,174,RUS,31.0,3-6 6-1 6-1,3,QF,96,2,2,75,56,35,11,12,3,6,2,3,65,42,20,10,11,2,8,5,5071,11,2900
2016-0806,Montreal,Hard,64,P,20160725,296,201619,10,,Madison Keys,R,178,USA,21.4,201499,16,,Anastasia Pavlyuchenkova,R,177,RUS,25.0,7-6(3) 1-6 6-0,3,QF,100,8,2,71,43,27,16,12,2,7,0,8,84,41,22,19,13,6,12,12,2871,19,2320
2016-0806,Montreal,Hard,64,P,20160725,297,201568,,Q,Kristina Kucova,R,163,SVK,26.1,202427,15,,Johanna Konta,R,180,GBR,25.1,6-4 6-3,3,QF,91,1,1,80,55,36,13,10,4,5,3,2,57,34,23,11,9,5,8,121,502,14,2780
2016-0806,Montreal,Hard,64,P,20160725,298,201594,5,,Simona Halep,R,168,ROU,24.8,201493,2,,Angelique Kerber,L,173,GER,28.5,6-0 3-6 6-2,3,SF,98,3,1,80,48,24,21,11,2,5,1,7,89,53,30,12,12,10,17,5,5071,2,6500
2016-0806,Montreal,Hard,64,P,20160725,299,201619,10,,Madison Keys,R,178,USA,21.4,201568,,Q,Kristina Kucova,R,163,SVK,26.1,6-2 6-1,3,SF,50,9,0,42,21,18,15,8,0,0,0,5,44,25,12,8,7,2,6,12,2871,121,502
2016-0806,Montreal,Hard,64,P,20160725,300,201594,5,,Simona Halep,R,168,ROU,24.8,201619,10,,Madison Keys,R,178,USA,21.4,7-6(2) 6-3,3,F,75,0,3,62,40,21,12,11,0,4,3,3,67,37,19,14,10,6,11,5,5071,12,2871
2016-0808,Singapore,Hard,8,F,20161024,286,202469,5,,Garbine Muguruza,R,182,ESP,23.0,201320,8,,Svetlana Kuznetsova,R,174,RUS,31.3,3-6 6-0 6-1,3,RR,94,3,7,86,50,37,17,11,11,13,0,2,65,39,21,12,11,5,11,6,3736,9,3490
2016-0808,Singapore,Hard,8,F,20161024,287,201320,8,,Svetlana Kuznetsova,R,174,RUS,31.3,201662,4,,Karolina Pliskova,R,184,CZE,24.5,3-6 6-2 7-6(6),3,RR,137,6,5,85,50,29,17,14,6,13,2,3,105,46,24,31,15,7,15,9,3490,5,4100
2016-0808,Singapore,Hard,8,F,20161024,288,201662,4,,Karolina Pliskova,R,184,CZE,24.5,202469,5,,Garbine Muguruza,R,182,ESP,23.0,6-2 6-7(4) 7-5,3,RR,149,14,3,105,65,43,16,16,4,9,2,9,117,66,40,20,16,7,15,5,4100,6,3736
2016-0808,Singapore,Hard,8,F,20161024,289,201320,8,,Svetlana Kuznetsova,R,174,RUS,31.3,201474,2,,Agnieszka Radwanska,R,170,POL,27.6,7-5 1-6 7-5,3,RR,168,3,4,93,63,35,14,15,5,12,5,2,119,79,45,19,16,9,16,9,3490,3,4975
2016-0808,Singapore,Hard,8,F,20161024,290,201474,2,,Agnieszka Radwanska,R,170,POL,27.6,202469,5,,Garbine Muguruza,R,182,ESP,23.0,7-6(1) 6-3,3,RR,96,4,1,54,29,21,12,10,1,5,3,3,74,50,24,11,11,4,10,3,4975,6,3736
2016-0808,Singapore,Hard,8,F,20161024,291,201474,2,,Agnieszka Radwanska,R,170,POL,27.6,201662,4,,Karolina Pliskova,R,184,CZE,24.5,7-5 6-3,3,RR,78,2,3,64,38,28,11,11,4,7,6,2,52,27,19,9,10,3,8,3,4975,5,4100
2016-0808,Singapore,Hard,8,F,20161024,292,201619,6,,Madison Keys,R,178,USA,21.6,201495,7,,Dominika Cibulkova,R,161,SVK,27.4,6-1 6-4,3,RR,65,6,2,49,29,25,12,9,0,0,0,4,47,32,23,4,8,3,6,7,3637,8,3625
2016-0808,Singapore,Hard,8,F,20161024,293,201495,7,,Dominika Cibulkova,R,161,SVK,27.4,201594,3,,Simona Halep,R,168,ROU,25.0,6-3 7-6(5),3,RR,108,0,0,74,52,41,7,11,3,6,1,1,74,49,29,11,10,7,11,8,3625,4,4728
2016-0808,Singapore,Hard,8,F,20161024,294,201594,3,,Simona Halep,R,168,ROU,25.0,201619,6,,Madison Keys,R,178,USA,21.6,6-2 6-4,3,RR,69,0,0,54,32,23,15,9,1,2,1,3,56,33,19,9,9,6,10,4,4728,7,3637
2016-0808,Singapore,Hard,8,F,20161024,295,201493,1,,Angelique Kerber,L,173,GER,28.7,201495,7,,Dominika Cibulkova,R,161,SVK,27.4,7-6(5) 2-6 6-3,3,RR,137,4,3,101,65,38,19,15,6,11,0,4,82,49,32,14,14,2,6,1,8000,8,3625
2016-0808,Singapore,Hard,8,F,20161024,296,201493,1,,Angelique Kerber,L,173,GER,28.7,201619,6,,Madison Keys,R,178,USA,21.6,6-3 6-3,3,RR,61,3,4,52,29,18,12,9,1,4,0,0,51,31,16,4,9,1,7,1,8000,7,3637
2016-0808,Singapore,Hard,8,F,20161024,297,201493,1,,Angelique Kerber,L,173,GER,28.7,201594,3,,Simona Halep,R,168,ROU,25.0,6-4 6-2,3,RR,82,0,2,73,40,28,16,9,5,6,1,0,54,34,19,9,9,1,5,1,8000,4,4728
2016-0808,Singapore,Hard,8,F,20161024,298,201495,7,,Dominika Cibulkova,R,161,SVK,27.4,201320,8,,Svetlana Kuznetsova,R,174,RUS,31.3,1-6 7-6(2) 6-4,3,SF,147,0,5,94,58,35,14,15,7,15,5,5,94,64,39,12,14,4,10,8,3625,9,3490
2016-0808,Singapore,Hard,8,F,20161024,299,201493,1,,Angelique Kerber,L,173,GER,28.7,201474,2,,Agnieszka Radwanska,R,170,POL,27.6,6-2 6-1,3,SF,75,0,4,48,27,15,13,7,0,2,0,3,61,33,14,10,8,6,13,1,8000,3,4975
2016-0808,Singapore,Hard,8,F,20161024,300,201495,7,,Dominika Cibulkova,R,161,SVK,27.4,201493,1,,Angelique Kerber,L,173,GER,28.7,6-3 6-4,3,F,76,3,1,59,49,35,7,10,3,4,3,6,52,29,21,9,9,2,5,8,3625,1,8000
2016-0825,Tashkent,Hard,32,I,20160926,270,201465,2,,Kirsten Flipkens,R,165,BEL,30.7,202536,,,Ana Bogdan,R,171,ROU,23.8,7-6(7) 6-3,3,R32,100,6,2,80,49,38,12,10,12,14,0,2,74,43,31,13,11,3,7,60,1010,120,531
2016-0825,Tashkent,Hard,32,I,20160926,271,206289,,,Maria Sakkari,R,172,GRE,21.1,203533,,,Anna Karolina Schmiedlova,R,176,SVK,22.0,2-6 6-3 6-4,3,R32,113,4,3,75,54,34,8,14,2,7,0,5,105,84,50,8,13,11,16,101,665,108,569
2016-0825,Tashkent,Hard,32,I,20160926,272,206255,,,Patricia Maria Tig,R,,ROU,22.1,201554,,,Vitalia Diatchenko,R,170,RUS,26.1,4-6 6-4 6-3,3,R32,129,2,7,77,41,24,17,14,4,11,4,11,116,66,36,19,15,9,18,117,536,645,33
2016-0825,Tashkent,Hard,32,I,20160926,273,202653,9,,Denisa Allertova,R,180,CZE,23.5,206075,,Q,Hiroko Kuwata,R,,JPN,25.7,6-3 6-4,3,R32,75,2,6,65,42,30,9,10,0,3,2,1,58,37,20,8,9,4,9,114,550,157,363
2016-0825,Tashkent,Hard,32,I,20160926,274,211702,4,,Nao Hibino,R,163,JPN,21.8,214534,,WC,Komola Umarova,R,,UZB,16.9,6-3 6-1,3,R32,57,3,0,46,29,20,11,8,3,5,0,8,49,34,16,3,8,4,10,78,864,814,17
2016-0825,Tashkent,Hard,32,I,20160926,275,203552,,,Risa Ozaki,R,163,JPN,22.4,202467,,,Elitsa Kostova,R,172,BUL,26.4,3-6 6-4 6-1,3,R32,135,0,4,95,64,37,15,13,8,13,6,2,90,62,32,11,13,9,16,126,505,134,449
2016-0825,Tashkent,Hard,32,I,20160926,276,203567,,Q,Ipek Soylu,R,174,TUR,20.4,201562,,,Silvia Soler Espinosa,R,169,ESP,28.8,6-0 6-2,3,R32,75,2,4,53,25,22,8,7,5,7,0,5,53,33,12,5,7,6,13,177,324,129,481
2016-0825,Tashkent,Hard,32,I,20160926,277,201615,6,,Lesia Tsurenko,R,174,UKR,27.3,201516,,,Evgeniya Rodina,R,170,RUS,27.6,6-0 6-2,3,R32,56,3,5,47,30,21,8,7,6,7,0,3,40,23,10,4,7,1,7,53,1113,93,694
2016-0825,Tashkent,Hard,32,I,20160926,278,201648,8,,Naomi Broady,R,189,GBR,26.5,201670,,,Amra Sadikovic,R,186,SUI,27.3,6-4 7-5,3,R32,84,6,5,56,26,22,16,11,0,2,4,8,67,35,22,16,11,6,10,92,707,149,391
2016-0825,Tashkent,Hard,32,I,20160926,279,202701,,,Irina Khromacheva,L,170,RUS,21.3,206124,,Q,Tereza Martincova,R,178,CZE,21.9,4-6 6-3 6-3,3,R32,127,2,7,95,48,36,20,14,5,9,3,5,83,54,30,15,14,4,10,104,642,172,339
2016-0825,Tashkent,Hard,32,I,20160926,280,201697,,,Kristyna Pliskova,L,184,CZE,24.5,204427,,,Sara Sorribes Tormo,R,176,ESP,19.9,6-3 3-6 6-4,3,R32,110,8,4,78,46,34,19,14,3,6,0,10,94,63,46,7,14,2,6,100,670,130,476
2016-0825,Tashkent,Hard,32,I,20160926,281,201597,5,,Kurumi Nara,R,155,JPN,24.7,215035,,WC,Dayana Yastremska,R,175,UKR,16.3,7-5 6-2,3,R32,106,1,2,72,55,35,9,10,6,8,3,6,69,35,24,10,10,6,11,80,817,408,85
2016-0825,Tashkent,Hard,32,I,20160926,282,201212,,,Francesca Schiavone,R,166,ITA,36.2,201514,7,,Sorana Cirstea,R,176,ROU,26.4,7-5 6-2,3,R32,72,3,6,55,30,20,15,10,1,4,0,2,59,35,17,11,10,3,9,102,652,85,775
2016-0825,Tashkent,Hard,32,I,20160926,283,201527,,,Stefanie Voegele,R,170,SUI,26.5,201674,,Q,Sabina Sharipova,R,174,UZB,22.0,7-5 5-7 7-5,3,R32,178,10,4,122,66,45,19,18,5,13,0,7,132,71,40,26,18,18,27,103,644,165,350
2016-0825,Tashkent,Hard,32,I,20160926,284,203462,,,Kateryna Baindl,R,175,UKR,22.5,202499,,WC,Donna Vekic,R,179,CRO,20.2,6-1 7-6(3),3,R32,91,1,4,57,38,28,12,10,0,2,7,8,71,35,24,12,9,6,10,98,679,94,693
2016-0825,Tashkent,Hard,32,I,20160926,285,202410,,LL,Sofia Shapatava,R,170,GEO,27.7,201666,3,,Cagla Buyukakcay,R,172,TUR,26.9,6-1 6-4,3,R32,70,1,2,58,34,24,10,9,4,6,1,6,48,33,17,4,8,5,10,206,255,69,937
2016-0825,Tashkent,Hard,32,I,20160926,286,201465,2,,Kirsten Flipkens,R,165,BEL,30.7,206289,,,Maria Sakkari,R,172,GRE,21.1,7-6(0) 3-6 7-6(4),3,R16,176,1,2,123,77,45,24,17,4,12,1,4,134,91,52,17,16,14,20,60,1010,101,665
2016-0825,Tashkent,Hard,32,I,20160926,287,202653,9,,Denisa Allertova,R,180,CZE,23.5,206255,,,Patricia Maria Tig,R,,ROU,22.1,7-5 6-2,3,R16,89,0,7,68,33,26,17,10,8,9,2,4,66,40,25,11,10,2,6,114,550,117,536
2016-0825,Tashkent,Hard,32,I,20160926,288,211702,4,,Nao Hibino,R,163,JPN,21.8,203552,,,Risa Ozaki,R,163,JPN,22.4,7-5 6-1,3,R16,99,2,1,84,55,32,15,10,12,15,0,1,50,35,17,4,9,5,11,78,864,126,505
2016-0825,Tashkent,Hard,32,I,20160926,289,201615,6,,Lesia Tsurenko,R,174,UKR,27.3,203567,,Q,Ipek Soylu,R,174,TUR,20.4,6-1 3-6 6-1,3,R16,116,7,7,81,46,28,19,12,5,8,0,5,86,47,25,15,11,10,16,53,1113,177,324
2016-0825,Tashkent,Hard,32,I,20160926,290,202701,,,Irina Khromacheva,L,170,RUS,21.3,201648,8,,Naomi Broady,R,189,GBR,26.5,6-2 6-4,3,R16,81,4,4,77,39,30,16,9,9,10,3,3,47,24,17,9,9,1,5,104,642,92,707
2016-0825,Tashkent,Hard,32,I,20160926,291,201697,,,Kristyna Pliskova,L,184,CZE,24.5,201597,5,,Kurumi Nara,R,155,JPN,24.7,6-2 6-2,3,R16,66,8,2,51,32,25,10,8,0,0,1,2,54,38,20,8,8,4,8,100,670,80,817
