tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2022-W-ITF-EGY-18A-2022,W15 Cairo,Clay,32,15,20220502,205,221746,5,,Oceane Babel,U,,FRA,18.1,239390,,,Sofia Da Cruz Mendonca,U,,BRA,20.1,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-18A-2022,W15 Cairo,Clay,32,15,20220502,206,201659,3,,Melanie Klaffner,R,171,AUT,31.9,213698,,,Maria Vittoria Viviani,R,,ITA,23.1,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-18A-2022,W15 Cairo,Clay,32,15,20220502,207,221364,,,Denislava Glushkova,U,,BUL,18.3,220343,,,Matilde Mariani,L,,ITA,20.2,6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-18A-2022,W15 Cairo,Clay,32,15,20220502,208,215566,2,,Gergana Topalova,R,,BUL,22.1,211931,,,Gebriela Mihaylova,U,,BUL,25.6,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-18A-2022,W15 Cairo,Clay,32,15,20220502,301,221209,1,,Anastasia Zolotareva,U,,RUS,20.2,221474,8,,Yasmin Ezzat,U,,EGY,18.6,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-18A-2022,W15 Cairo,Clay,32,15,20220502,302,222390,,Q,Ya Yi Yang,L,,TPE,17.9,221994,,,Demi Tran,R,,NED,21.4,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-18A-2022,W15 Cairo,Clay,32,15,20220502,303,201659,3,,Melanie Klaffner,R,171,AUT,31.9,221746,5,,Oceane Babel,U,,FRA,18.1,7-6(4) 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-18A-2022,W15 Cairo,Clay,32,15,20220502,304,215566,2,,Gergana Topalova,R,,BUL,22.1,221364,,,Denislava Glushkova,U,,BUL,18.3,6-1 5-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-18A-2022,W15 Cairo,Clay,32,15,20220502,401,222390,,Q,Ya Yi Yang,L,,TPE,17.9,221209,1,,Anastasia Zolotareva,U,,RUS,20.2,6-3 7-6(2),3,SF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-18A-2022,W15 Cairo,Clay,32,15,20220502,402,201659,3,,Melanie Klaffner,R,171,AUT,31.9,215566,2,,Gergana Topalova,R,,BUL,22.1,W/O,3,SF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-18A-2022,W15 Cairo,Clay,32,15,20220502,501,222390,,Q,Ya Yi Yang,L,,TPE,17.9,201659,3,,Melanie Klaffner,R,171,AUT,31.9,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,101,221000,1,,Diletta Cherubini,U,,ITA,20.0,220286,,,Gloria Ceschi,U,,ITA,23.9,7-6(0) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,102,213698,,,Maria Vittoria Viviani,R,,ITA,23.2,219444,,Q,Giuliana Bestetti,R,,ITA,24.6,6-1 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,103,260006,,Q,Kristiana Sidorova,U,,RUS,15.9,259888,,WC,Lena Karlovcan,U,,SRB,18.6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,104,222390,,SE,Ya Yi Yang,L,,TPE,17.9,214901,8,,Gaia Squarcialupi,U,,ITA,24.5,7-6(4) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,105,202691,4,,Ani Vangelova,U,,BUL,28.8,259803,,Q,Sofiia Nagornaia,U,,RUS,18.5,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,106,238067,,WC,Anastasija Radojevic,U,,SRB,19.6,216559,,LL,Izabela Gabriela Novac,U,,ROU,22.9,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,107,221355,,,Asya Colombo,U,,ITA,21.4,221337,,,Hala Fouad,U,,EGY,23.2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,108,220343,,,Matilde Mariani,L,,ITA,20.2,216170,7,,Noa Liauw A Fong,R,,NED,21.9,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,109,221357,6,,Maria Fernanda Morales,R,,SWE,19.7,222614,,WC,Nathalie Mokhtar,U,,EGY,,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,110,221473,,,Merna Refaat,U,,EGY,17.7,220240,,Q,Farah Khalil,U,,EGY,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,111,221311,,,Petra Csabi,R,,CZE,19.9,223324,,Q,Dalia Sherif,U,,EGY,21.8,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,112,221746,3,,Oceane Babel,U,,FRA,18.1,211447,,Q,Yassamine Boudjadi,U,,ALG,25.6,7-6(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,113,221474,5,,Yasmin Ezzat,U,,EGY,18.6,205907,,WC,Rana Sherif Ahmed,U,,EGY,27.8,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,114,223333,,,Noma Noha Akugue,L,170,GER,18.4,222225,,,Sylvie Zund,L,,LIE,21.1,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,115,239390,,,Sofia Da Cruz Mendonca,U,,BRA,20.1,246508,,Q,Britney Chiu,U,,USA,18.1,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,116,209576,2,,Barbora Matusova,R,,CZE,32.0,223673,,Q,Mariam Eltaweel,U,,EGY,15.7,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,201,221000,1,,Diletta Cherubini,U,,ITA,20.0,213698,,,Maria Vittoria Viviani,R,,ITA,23.2,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,202,222390,,SE,Ya Yi Yang,L,,TPE,17.9,260006,,Q,Kristiana Sidorova,U,,RUS,15.9,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,203,202691,4,,Ani Vangelova,U,,BUL,28.8,238067,,WC,Anastasija Radojevic,U,,SRB,19.6,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,204,220343,,,Matilde Mariani,L,,ITA,20.2,221355,,,Asya Colombo,U,,ITA,21.4,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,205,221357,6,,Maria Fernanda Morales,R,,SWE,19.7,221473,,,Merna Refaat,U,,EGY,17.7,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,206,221746,3,,Oceane Babel,U,,FRA,18.1,221311,,,Petra Csabi,R,,CZE,19.9,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,207,223333,,,Noma Noha Akugue,L,170,GER,18.4,221474,5,,Yasmin Ezzat,U,,EGY,18.6,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,208,209576,2,,Barbora Matusova,R,,CZE,32.0,239390,,,Sofia Da Cruz Mendonca,U,,BRA,20.1,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,301,222390,,SE,Ya Yi Yang,L,,TPE,17.9,221000,1,,Diletta Cherubini,U,,ITA,20.0,7-6(5) 5-7 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,302,220343,,,Matilde Mariani,L,,ITA,20.2,202691,4,,Ani Vangelova,U,,BUL,28.8,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,303,221357,6,,Maria Fernanda Morales,R,,SWE,19.7,221746,3,,Oceane Babel,U,,FRA,18.1,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,304,223333,,,Noma Noha Akugue,L,170,GER,18.4,209576,2,,Barbora Matusova,R,,CZE,32.0,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,401,222390,,SE,Ya Yi Yang,L,,TPE,17.9,220343,,,Matilde Mariani,L,,ITA,20.2,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,402,223333,,,Noma Noha Akugue,L,170,GER,18.4,221357,6,,Maria Fernanda Morales,R,,SWE,19.7,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-19A-2022,W15 Cairo,Clay,32,15,20220509,501,223333,,,Noma Noha Akugue,L,170,GER,18.4,222390,,SE,Ya Yi Yang,L,,TPE,17.9,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,101,221000,1,,Diletta Cherubini,U,,ITA,20.0,221355,,,Asya Colombo,U,,ITA,21.4,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,102,221469,,,Beatrice Ricci,U,,ITA,18.8,220644,,,Arina Solomatina,U,,RUS,20.8,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,103,221473,,,Merna Refaat,U,,EGY,17.7,238067,,WC,Anastasija Radojevic,U,,SRB,19.6,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,104,222699,,Q,Hana El Deeb,R,,EGY,,239390,7,,Sofia Da Cruz Mendonca,U,,BRA,20.1,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,105,220513,3,,Antonia Schmidt,U,,GER,20.8,259803,,Q,Sofiia Nagornaia,U,,RUS,18.6,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,106,223324,,Q,Dalia Sherif,U,,EGY,21.8,221798,,Q,Ritage Faizy,R,,EGY,18.4,6-1 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,107,222390,,SE,Ya Yi Yang,L,,TPE,17.9,220240,,,Farah Khalil,U,,EGY,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,108,223333,8,,Noma Noha Akugue,L,170,GER,18.4,220133,,LL,Ilaria Sposetti,U,,ITA,21.6,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,109,211310,5,,Ingrid Vojcinakova,U,,SVK,28.5,235154,,,Mia Chudejova,U,,SVK,18.7,3-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,110,220286,,,Gloria Ceschi,U,,ITA,23.9,222061,,Q,Benedetta Ortenzi,U,,ITA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,111,220689,,,Karolina Vlckova,U,,CZE,21.5,220390,,WC,Nina Rudiukova,U,,RUS,22.3,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,112,221474,4,,Yasmin Ezzat,U,,EGY,18.7,221337,,,Hala Fouad,U,,EGY,23.2,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,113,221357,6,,Maria Fernanda Morales,R,,SWE,19.7,259888,,WC,Lena Karlovcan,U,,SRB,18.6,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,114,259569,,Q,Mariam Atia,U,,EGY,16.7,222225,,,Sylvie Zund,L,,LIE,21.2,4-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,115,235164,,Q,Noemi Babikova,U,,SVK,17.9,222697,,WC,Dareen Elleithy,U,,EGY,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,116,209576,2,,Barbora Matusova,R,,CZE,32.0,222028,,Q,Nada Fouad,U,,EGY,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,201,221000,1,,Diletta Cherubini,U,,ITA,20.0,221469,,,Beatrice Ricci,U,,ITA,18.8,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,202,221473,,,Merna Refaat,U,,EGY,17.7,222699,,Q,Hana El Deeb,R,,EGY,,6-3 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,203,220513,3,,Antonia Schmidt,U,,GER,20.8,223324,,Q,Dalia Sherif,U,,EGY,21.8,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,204,223333,8,,Noma Noha Akugue,L,170,GER,18.4,222390,,SE,Ya Yi Yang,L,,TPE,17.9,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,205,220286,,,Gloria Ceschi,U,,ITA,23.9,211310,5,,Ingrid Vojcinakova,U,,SVK,28.5,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,206,221474,4,,Yasmin Ezzat,U,,EGY,18.7,220689,,,Karolina Vlckova,U,,CZE,21.5,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,207,259569,,Q,Mariam Atia,U,,EGY,16.7,221357,6,,Maria Fernanda Morales,R,,SWE,19.7,6-7(5) 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,208,209576,2,,Barbora Matusova,R,,CZE,32.0,235164,,Q,Noemi Babikova,U,,SVK,17.9,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,301,221000,1,,Diletta Cherubini,U,,ITA,20.0,221473,,,Merna Refaat,U,,EGY,17.7,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,302,223333,8,,Noma Noha Akugue,L,170,GER,18.4,220513,3,,Antonia Schmidt,U,,GER,20.8,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,303,221474,4,,Yasmin Ezzat,U,,EGY,18.7,220286,,,Gloria Ceschi,U,,ITA,23.9,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,304,209576,2,,Barbora Matusova,R,,CZE,32.0,259569,,Q,Mariam Atia,U,,EGY,16.7,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,401,223333,8,,Noma Noha Akugue,L,170,GER,18.4,221000,1,,Diletta Cherubini,U,,ITA,20.0,6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,402,209576,2,,Barbora Matusova,R,,CZE,32.0,221474,4,,Yasmin Ezzat,U,,EGY,18.7,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-20A-2022,W15 Cairo,Clay,32,15,20220516,501,209576,2,,Barbora Matusova,R,,CZE,32.0,223333,8,,Noma Noha Akugue,L,170,GER,18.4,6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,101,211541,1,,Jacqueline Cabaj Awad,R,,SWE,26.6,256699,,,Daria Domova,U,,RUS,16.5,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,102,221353,,,Julia Traub,U,,GER,19.7,252579,,Q,Rasha Khourssany,U,,ISR,19.9,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,103,260665,,,Anjani Maheshkumar,U,,IND,,221729,,,Anna Borovinskaya,U,,USA,19.6,7-6(4) 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,104,221275,6,,Sravya Shivani Chilakalapudi,R,,IND,22.6,246507,,WC,Sandy Sharaf,U,,EGY,17.3,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,105,221474,4,,Yasmin Ezzat,U,,EGY,19.0,259614,,,Alessia Popescu,U,,ROU,17.8,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,106,221713,,Q,Tania Munteanu,U,,ROU,19.9,249663,,WC,Habiba Mohamed Yousry Ahmed,U,,EGY,15.1,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,107,252586,,,Fang An Lin,U,,TPE,17.3,260211,,Q,Hritika Sharma,U,,IND,21.3,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,108,222019,7,,Nino Natsvlishvili,U,,GEO,19.6,219444,,,Giuliana Bestetti,R,,ITA,24.9,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,109,220043,8,,Katriin Saar,R,,EST,20.5,242446,,WC,Dana Mousa,U,,EGY,16.1,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,110,206299,,WC,Sarah Adegoke,R,,NGR,25.1,259617,,Q,Elina Popescu,U,,ROU,15.9,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,111,238202,,,Shira Chiche,U,,ISR,18.1,260666,,Q,Bundhel Amarjot,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,112,223325,3,,Polina Iatcenko,U,,RUS,18.7,258193,,Q,Malaka Salem,U,,PLE,17.6,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,113,221434,5,,Aliona Falei,U,,BLR,18.4,214583,,,Arisha Ladhani,U,,CAN,25.9,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,114,260006,,,Kristiana Sidorova,U,,RUS,16.2,220751,,,Melis Ayda Uyar,U,,TUR,19.6,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,115,220297,,,Selina Atay,U,,TUR,20.8,237477,,,Alexandra Melnikova,U,,CZE,20.1,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,116,221382,2,,Katarina Kuzmova,U,,SVK,21.0,260667,,,Tahlia Kokkinis,U,,AUS,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,201,211541,1,,Jacqueline Cabaj Awad,R,,SWE,26.6,221353,,,Julia Traub,U,,GER,19.7,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,202,221275,6,,Sravya Shivani Chilakalapudi,R,,IND,22.6,260665,,,Anjani Maheshkumar,U,,IND,,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,203,221474,4,,Yasmin Ezzat,U,,EGY,19.0,221713,,Q,Tania Munteanu,U,,ROU,19.9,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,204,222019,7,,Nino Natsvlishvili,U,,GEO,19.6,252586,,,Fang An Lin,U,,TPE,17.3,7-6(5) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,205,220043,8,,Katriin Saar,R,,EST,20.5,206299,,WC,Sarah Adegoke,R,,NGR,25.1,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,206,223325,3,,Polina Iatcenko,U,,RUS,18.7,238202,,,Shira Chiche,U,,ISR,18.1,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,207,221434,5,,Aliona Falei,U,,BLR,18.4,260006,,,Kristiana Sidorova,U,,RUS,16.2,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,208,221382,2,,Katarina Kuzmova,U,,SVK,21.0,220297,,,Selina Atay,U,,TUR,20.8,4-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,301,211541,1,,Jacqueline Cabaj Awad,R,,SWE,26.6,221275,6,,Sravya Shivani Chilakalapudi,R,,IND,22.6,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,302,221474,4,,Yasmin Ezzat,U,,EGY,19.0,222019,7,,Nino Natsvlishvili,U,,GEO,19.6,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,303,223325,3,,Polina Iatcenko,U,,RUS,18.7,220043,8,,Katriin Saar,R,,EST,20.5,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,304,221382,2,,Katarina Kuzmova,U,,SVK,21.0,221434,5,,Aliona Falei,U,,BLR,18.4,7-5 2-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2022-W-ITF-EGY-22A-2022,W15 Sharm ElSheikh,Hard,32,15,20220912,401,211541,1,,Jacqueline Cabaj Awad,R,,SWE,26.6,221474,4,,Yasmin Ezzat,U,,EGY,19.0,4-6 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
