tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1987-1001,ITF Chicago,Hard,,C,19870105,11,200554,,,Brenda Schultz Mccarthy,R,188,NED,16.0,202214,,,Holly Ann Lloyd,U,,USA,16.0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,12,203828,,,Margaret Redfearn,U,,USA,26.2,201009,,,Ginny Purdy,U,,USA,20.1,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,198,2
1987-1001,ITF Chicago,Hard,,C,19870105,13,200525,,,Jennifer Goodling,U,,USA,24.6,232013,,,Elizabeth Moorman,U,,USA,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,278,0,,
1987-1001,ITF Chicago,Hard,,C,19870105,14,203787,,,Holly Danforth,U,,USA,17.4,213045,,,Jillian Alexander Brower,U,,CAN,18.7,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,15,200041,,,Amy Frazier,R,175,USA,14.2,212436,,,Monika Waniek,U,,POL,19.6,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,16,200515,,,Lindsay Bartlett,U,,USA,24.4,200390,,,Mary Lou Piatek,R,,USA,25.4,0-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,99,8
1987-1001,ITF Chicago,Hard,,C,19870105,17,200600,,,Simone Schilder,U,,NED,19.7,200028,,,Maureen Drake,R,175,CAN,15.7,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,276,0,,
1987-1001,ITF Chicago,Hard,,C,19870105,18,203795,,,Digna Ketelaar,U,,NED,19.3,201760,,,Heidi Sprung,U,,AUT,17.9,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,294,0,,
1987-1001,ITF Chicago,Hard,,C,19870105,19,201916,,,Anne Grousbeck,U,,USA,20.9,213049,,,Mara Eijkenboom,U,,NED,28.9,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,20,200095,,,Linda Wild,R,,USA,15.8,200531,,,Elizabeth Galphin,U,,USA,18.3,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,21,201770,,,Yvonne Der Kinderen,U,,NED,21.1,200545,,,Ei Iida,U,,JPN,19.3,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,22,200554,,,Brenda Schultz Mccarthy,R,188,NED,16.0,203828,,,Margaret Redfearn,U,,USA,26.2,2-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,23,203787,,,Holly Danforth,U,,USA,17.4,200525,,,Jennifer Goodling,U,,USA,24.6,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,278,0
1987-1001,ITF Chicago,Hard,,C,19870105,24,200515,,,Lindsay Bartlett,U,,USA,24.4,200041,,,Amy Frazier,R,175,USA,14.2,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,25,200600,,,Simone Schilder,U,,NED,19.7,203795,,,Digna Ketelaar,U,,NED,19.3,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,276,0,294,0
1987-1001,ITF Chicago,Hard,,C,19870105,26,201916,,,Anne Grousbeck,U,,USA,20.9,200095,,,Linda Wild,R,,USA,15.8,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,27,200554,,,Brenda Schultz Mccarthy,R,188,NED,16.0,201770,,,Yvonne Der Kinderen,U,,NED,21.1,6-4 6-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,28,200515,,,Lindsay Bartlett,U,,USA,24.4,203787,,,Holly Danforth,U,,USA,17.4,2-6 6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,29,201916,,,Anne Grousbeck,U,,USA,20.9,200600,,,Simone Schilder,U,,NED,19.7,6-1 5-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,276,0
1987-1001,ITF Chicago,Hard,,C,19870105,30,200554,,,Brenda Schultz Mccarthy,R,188,NED,16.0,200515,,,Lindsay Bartlett,U,,USA,24.4,6-7 6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1987-1001,ITF Chicago,Hard,,C,19870105,31,200554,,,Brenda Schultz Mccarthy,R,188,NED,16.0,201916,,,Anne Grousbeck,U,,USA,20.9,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,1,203648,,Q,Lisa Seemann,U,,RSA,25.0,200549,1,,Penny Barg,R,,USA,22.7,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,150,3
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,2,200531,,,Elizabeth Galphin,U,,USA,18.3,200515,,Q,Lindsay Bartlett,U,,USA,24.4,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,3,201970,,,Vicki Beggs,U,,USA,29.8,201760,,,Heidi Sprung,U,,AUT,18.0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,4,201042,8,,Andrea Tiezzi,U,,ARG,22.1,201047,,,Andrea Vieira,U,,BRA,15.9,6-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,250,1,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,5,201040,4,,Luciana Corsato Owsianka,U,,BRA,20.9,201893,,,Anabella Radics,U,,ESP,18.0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,213,1,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,6,200602,,,Shaun Stafford,R,180,USA,18.0,203795,,,Digna Ketelaar,U,,NED,19.4,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,294,0
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,7,201916,,,Anne Grousbeck,U,,USA,20.9,201770,,,Yvonne Der Kinderen,U,,NED,21.2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,8,200470,5,,Dee Ann Hansel,U,,USA,24.5,232013,,,Elizabeth Moorman,U,,USA,,4-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,228,1,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,9,200635,,,Ingelise Driehuis,U,,NED,19.3,201832,6,,Gabriela Mosca,U,,ARG,17.4,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,237,1
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,10,201174,,,Marianne Groat,U,,CAN,21.6,200542,,,Clare Wood,R,,GBR,18.8,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,255,1,284,0
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,11,202052,,Q,Andrea Berger,U,,USA,16.9,200600,,,Simone Schilder,U,,NED,19.7,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,276,0
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,12,200991,3,,Joanne Russell,R,173,USA,32.2,232497,,Q,Stephanie Rauch,U,,USA,,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,163,3,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,13,200588,7,,Renata Baranski,U,,POL,21.8,203883,,,Shandra Livingston,U,,USA,18.6,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,240,1,285,0
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,14,201722,,Q,Luanne Spadea,U,,USA,14.0,200554,,,Brenda Schultz Mccarthy,R,188,NED,16.0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,15,201901,,Q,Cheryl Jones,U,,USA,22.6,213048,,,Mayumi Yamada,U,,JPN,22.6,2-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,16,200591,2,,Ronni Reis,U,,USA,20.6,200545,,,Ei Iida,U,,JPN,19.3,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,161,3,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,17,203648,,Q,Lisa Seemann,U,,RSA,25.0,200531,,,Elizabeth Galphin,U,,USA,18.3,6-4 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,18,201042,8,,Andrea Tiezzi,U,,ARG,22.1,201970,,,Vicki Beggs,U,,USA,29.8,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,250,1,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,19,200602,,,Shaun Stafford,R,180,USA,18.0,201040,4,,Luciana Corsato Owsianka,U,,BRA,20.9,6-2 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,213,1
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,20,201916,,,Anne Grousbeck,U,,USA,20.9,200470,5,,Dee Ann Hansel,U,,USA,24.5,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,228,1
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,21,200635,,,Ingelise Driehuis,U,,NED,19.3,201174,,,Marianne Groat,U,,CAN,21.6,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,255,1
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,22,202052,,Q,Andrea Berger,U,,USA,16.9,200991,3,,Joanne Russell,R,173,USA,32.2,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,163,3
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,23,201722,,Q,Luanne Spadea,U,,USA,14.0,200588,7,,Renata Baranski,U,,POL,21.8,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,240,1
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,24,201901,,Q,Cheryl Jones,U,,USA,22.6,200591,2,,Ronni Reis,U,,USA,20.6,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,161,3
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,25,203648,,Q,Lisa Seemann,U,,RSA,25.0,201042,8,,Andrea Tiezzi,U,,ARG,22.1,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,250,1
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,26,200602,,,Shaun Stafford,R,180,USA,18.0,201916,,,Anne Grousbeck,U,,USA,20.9,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,27,202052,,Q,Andrea Berger,U,,USA,16.9,200635,,,Ingelise Driehuis,U,,NED,19.3,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,28,201901,,Q,Cheryl Jones,U,,USA,22.6,201722,,Q,Luanne Spadea,U,,USA,14.0,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,29,200602,,,Shaun Stafford,R,180,USA,18.0,203648,,Q,Lisa Seemann,U,,RSA,25.0,3-6 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,30,201901,,Q,Cheryl Jones,U,,USA,22.6,202052,,Q,Andrea Berger,U,,USA,16.9,3-6 6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1987-1002,ITF Key Biscayne 1,Hard,,C,19870112,31,200602,,,Shaun Stafford,R,180,USA,18.0,201901,,Q,Cheryl Jones,U,,USA,22.6,6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,1,200511,,,Amy Jonsson,U,,NOR,19.5,200521,1,,Hellas Ter Riet,U,,NED,18.5,3-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,138,4
1987-1003,ITF Helsinki,Hard,,C,19870112,2,212812,,,Andrea Vopat,U,,GER,17.6,200529,,,Jill Smoller,U,,USA,22.3,6-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,3,200623,,,Petra Thoren,U,,FIN,17.4,232897,,,Anja Michailoff,U,,DEN,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,4,200974,6,,Lena Sandin,U,,SWE,25.5,232506,,,Alexandra Meierhans,U,,GER,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,5,201049,3,,Denisa Krajcovicova,U,173,SVK,18.2,212505,,,Lesley OHalloran,U,,IRL,21.1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,275,0,,
1987-1003,ITF Helsinki,Hard,,C,19870112,6,200573,,,Cecilia Dahlman,R,178,SWE,18.4,203643,,,Hana Adamkova Guy,R,170,NZL,17.5,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,219,1,,
1987-1003,ITF Helsinki,Hard,,C,19870112,7,200625,,,Jana Pospisilova,U,,CZE,16.8,200631,,,Maria Ekstrand,U,,SWE,16.9,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,8,201969,,,Karin Ptaszek,R,,DEN,15.0,212434,7,,Dyan Castillejo,U,,PHI,21.3,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,9,200547,5,,Sandra Wasserman,R,173,BEL,16.8,232898,,,Bente Bomark,U,,NOR,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,10,232558,,,Camilla Ohrman,U,,SWE,,231318,,,Yael Vitale,U,,ISR,,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,11,201985,,,Anne Aallonen,U,,HKG,19.4,212798,,,Marianna Ansio,U,,FIN,20.9,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,12,213039,4,,Anneli Bjork,U,,SWE,23.6,212370,,,Jennifer Thornton,U,,IRL,21.5,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,290,0,,
1987-1003,ITF Helsinki,Hard,,C,19870112,13,212395,8,,Lone Vandborg,U,,DEN,25.4,232899,,,Laura Maennistoe,U,,FIN,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,14,200530,,,Radomira Zrubakova,R,169,SVK,16.0,201819,,,Esmir Hoogendoorn,U,,NED,17.7,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,15,202177,,,Titia Wilmink,U,,NED,18.2,232465,,,Christine Hein,U,,GER,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,16,202187,2,,Ilana Berger,R,169,ISR,21.0,203817,,,Lorrayne Gracie,U,,GBR,,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,261,1,,
1987-1003,ITF Helsinki,Hard,,C,19870112,17,200511,,,Amy Jonsson,U,,NOR,19.5,212812,,,Andrea Vopat,U,,GER,17.6,6-2 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,18,200623,,,Petra Thoren,U,,FIN,17.4,200974,6,,Lena Sandin,U,,SWE,25.5,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,19,200573,,,Cecilia Dahlman,R,178,SWE,18.4,201049,3,,Denisa Krajcovicova,U,173,SVK,18.2,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,219,1,275,0
1987-1003,ITF Helsinki,Hard,,C,19870112,20,200625,,,Jana Pospisilova,U,,CZE,16.8,201969,,,Karin Ptaszek,R,,DEN,15.0,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,21,200547,5,,Sandra Wasserman,R,173,BEL,16.8,232558,,,Camilla Ohrman,U,,SWE,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,22,213039,4,,Anneli Bjork,U,,SWE,23.6,201985,,,Anne Aallonen,U,,HKG,19.4,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,290,0,,
1987-1003,ITF Helsinki,Hard,,C,19870112,23,200530,,,Radomira Zrubakova,R,169,SVK,16.0,212395,8,,Lone Vandborg,U,,DEN,25.4,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,24,202177,,,Titia Wilmink,U,,NED,18.2,202187,2,,Ilana Berger,R,169,ISR,21.0,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,261,1
1987-1003,ITF Helsinki,Hard,,C,19870112,25,200623,,,Petra Thoren,U,,FIN,17.4,200511,,,Amy Jonsson,U,,NOR,19.5,4-6 7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,26,200573,,,Cecilia Dahlman,R,178,SWE,18.4,200625,,,Jana Pospisilova,U,,CZE,16.8,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,219,1,,
1987-1003,ITF Helsinki,Hard,,C,19870112,27,213039,4,,Anneli Bjork,U,,SWE,23.6,200547,5,,Sandra Wasserman,R,173,BEL,16.8,6-4 6-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,,290,0,,
1987-1003,ITF Helsinki,Hard,,C,19870112,28,200530,,,Radomira Zrubakova,R,169,SVK,16.0,202177,,,Titia Wilmink,U,,NED,18.2,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1987-1003,ITF Helsinki,Hard,,C,19870112,29,200573,,,Cecilia Dahlman,R,178,SWE,18.4,200623,,,Petra Thoren,U,,FIN,17.4,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,219,1,,
1987-1003,ITF Helsinki,Hard,,C,19870112,30,200530,,,Radomira Zrubakova,R,169,SVK,16.0,213039,4,,Anneli Bjork,U,,SWE,23.6,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,290,0
1987-1003,ITF Helsinki,Hard,,C,19870112,31,200530,,,Radomira Zrubakova,R,169,SVK,16.0,200573,,,Cecilia Dahlman,R,178,SWE,18.4,6-2 2-6 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,219,1
1987-1004,ITF San Antonio,Hard,,C,19870119,1,200396,1,,Kim Steinmetz,U,,USA,29.0,201890,,,Xochitl Escobedo,U,,MEX,18.3,6-4 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,208,1,,
1987-1004,ITF San Antonio,Hard,,C,19870119,2,200028,,,Maureen Drake,R,175,CAN,15.8,213048,,,Mayumi Yamada,U,,JPN,22.7,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1004,ITF San Antonio,Hard,,C,19870119,3,200515,,,Lindsay Bartlett,U,,USA,24.4,203883,,,Shandra Livingston,U,,USA,18.6,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,285,0
1987-1004,ITF San Antonio,Hard,,C,19870119,4,213037,6,,Tracie Blumentritt,U,,USA,26.0,203648,,,Lisa Seemann,U,,RSA,25.0,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,244,1,,
1987-1004,ITF San Antonio,Hard,,C,19870119,5,200554,,,Brenda Schultz Mccarthy,R,188,NED,16.0,201042,,,Andrea Tiezzi,U,,ARG,22.1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,289,0,236,1
1987-1004,ITF San Antonio,Hard,,C,19870119,6,201770,,,Yvonne Der Kinderen,U,,NED,21.2,203892,,,Stephanie London,U,,USA,17.4,3-6 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1004,ITF San Antonio,Hard,,C,19870119,7,200534,,,Melissa Brown,R,,USA,18.7,203793,,,Natalie Rodriguez,U,,CHI,17.5,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1004,ITF San Antonio,Hard,,C,19870119,8,203828,,,Margaret Redfearn,U,,USA,26.2,203796,5,,Monica Reinach,U,,RSA,20.3,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,250,1
1987-1004,ITF San Antonio,Hard,,C,19870119,9,200600,8,,Simone Schilder,U,,NED,19.7,200095,,,Linda Wild,R,,USA,15.9,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,258,1,,
1987-1004,ITF San Antonio,Hard,,C,19870119,10,200566,,,Donna Faber,U,,USA,15.5,200545,,,Ei Iida,U,,JPN,19.3,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1004,ITF San Antonio,Hard,,C,19870119,11,201901,,,Cheryl Jones,U,,USA,22.7,216682,,,Lynn Henderson,U,,USA,20.4,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1987-1004,ITF San Antonio,Hard,,C,19870119,12,201267,,,Karen Huebner,U,,USA,22.8,201832,3,,Gabriela Mosca,U,,ARG,17.4,2-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,235,1
1987-1004,ITF San Antonio,Hard,,C,19870119,13,203795,,,Digna Ketelaar,U,,NED,19.4,200588,7,,Renata Baranski,U,,POL,21.9,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,297,0,240,1
1987-1004,ITF San Antonio,Hard,,C,19870119,14,200542,,,Clare Wood,R,,GBR,18.8,201169,,,Heather Crowe,U,,USA,25.5,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,293,0,262,0
1987-1004,ITF San Antonio,Hard,,C,19870119,15,200599,,,Carrie Cunningham,U,,USA,14.7,200525,,,Jennifer Goodling,U,,USA,24.7,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,282,0
1987-1004,ITF San Antonio,Hard,,C,19870119,16,201040,2,,Luciana Corsato Owsianka,U,,BRA,20.9,200526,,,Carol Christian,U,,USA,24.2,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,214,1,298,0
1987-1004,ITF San Antonio,Hard,,C,19870119,17,200028,,,Maureen Drake,R,175,CAN,15.8,200396,1,,Kim Steinmetz,U,,USA,29.0,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,208,1
1987-1004,ITF San Antonio,Hard,,C,19870119,18,200515,,,Lindsay Bartlett,U,,USA,24.4,213037,6,,Tracie Blumentritt,U,,USA,26.0,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,244,1
1987-1004,ITF San Antonio,Hard,,C,19870119,19,200554,,,Brenda Schultz Mccarthy,R,188,NED,16.0,201770,,,Yvonne Der Kinderen,U,,NED,21.2,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,289,0,,
1987-1004,ITF San Antonio,Hard,,C,19870119,20,200534,,,Melissa Brown,R,,USA,18.7,203828,,,Margaret Redfearn,U,,USA,26.2,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
