tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1920-1038,Roehampton,Clay,,W,19200419,3,238660,,,Aurea Edgington,U,,GBR,42.1,246268,,,E Tighe,U,,GBR,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,4,247501,,,Emmeline Warburg,U,,GBR,,256503,,,C Evers,U,,GBR,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,5,238276,,,Phyllis Satterthwaite,R,,GBR,34.2,239148,,,Evelyn Dewhurst,U,,GBR,18.2,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,6,256504,,,Mrs A E Head,U,,GBR,,256505,,,A Carvel,U,,GBR,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,7,252006,,,Mrs G Trehearne,U,,GBR,,255759,,,D Murly Gotto,U,,GBR,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,8,252830,,,M L Stevenson,U,,GBR,,253902,,,Mrs H J Philpot,U,,GBR,,2-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,9,241697,,,Eleanor Rose,U,,GBR,40.1,255770,,,E Mercer,U,,GBR,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,10,246365,,,Peggy Dransfield,U,,GBR,,256506,,,Mrs E O Bennett,U,,GBR,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,11,254935,,,Mrs C E Hunter,U,,GBR,,251751,,,R Thorne,U,,GBR,,6-8 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,12,248846,,,D Moore,U,,GBR,,256507,,,Mrs H G Hope,U,,GBR,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,13,254909,,,P M Stevenson,U,,GBR,,250303,,,C E Bosworth,U,,GBR,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,14,238344,,,Doris Craddock,U,,GBR,35.1,256508,,,Mrs A Throckmorton,U,,GBR,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,15,242559,,,Elizabeth Ryan,R,,USA,28.1,252810,,,Mrs E B Axworthy,U,,GBR,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,16,238660,,,Aurea Edgington,U,,GBR,42.1,247501,,,Emmeline Warburg,U,,GBR,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,17,238276,,,Phyllis Satterthwaite,R,,GBR,34.2,256504,,,Mrs A E Head,U,,GBR,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,18,256499,,,I E Ward,U,,GBR,,252006,,,Mrs G Trehearne,U,,GBR,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,19,241697,,,Eleanor Rose,U,,GBR,40.1,246365,,,Peggy Dransfield,U,,GBR,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,20,254935,,,Mrs C E Hunter,U,,GBR,,248846,,,D Moore,U,,GBR,,6-0 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,21,238344,,,Doris Craddock,U,,GBR,35.1,254909,,,P M Stevenson,U,,GBR,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,22,242559,,,Elizabeth Ryan,R,,USA,28.1,238660,,,Aurea Edgington,U,,GBR,42.1,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,23,238276,,,Phyllis Satterthwaite,R,,GBR,34.2,256499,,,I E Ward,U,,GBR,,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,24,241697,,,Eleanor Rose,U,,GBR,40.1,252830,,,M L Stevenson,U,,GBR,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,25,238344,,,Doris Craddock,U,,GBR,35.1,254935,,,Mrs C E Hunter,U,,GBR,,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,26,242559,,,Elizabeth Ryan,R,,USA,28.1,238276,,,Phyllis Satterthwaite,R,,GBR,34.2,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,27,238344,,,Doris Craddock,U,,GBR,35.1,241697,,,Eleanor Rose,U,,GBR,40.1,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1038,Roehampton,Clay,,W,19200419,28,242559,,,Elizabeth Ryan,R,,USA,28.1,238344,,,Doris Craddock,U,,GBR,35.1,6-1 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1920-1039,Cannes Carlton 3,Clay,,W,19200421,1,239232,,,Sigrid Fick,R,,SWE,33.0,253225,,,F Macdonell,U,,GBR,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1039,Cannes Carlton 3,Clay,,W,19200421,2,242437,,,Marie Storms,U,,BEL,34.3,256509,,, Voirin,U,,FRA,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1039,Cannes Carlton 3,Clay,,W,19200421,3,238337,,,Phyllis Covell,U,,GBR,24.9,255736,,, Eastwood,U,,,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1039,Cannes Carlton 3,Clay,,W,19200421,4,241902,,,Dorothy Shepherd,U,,GBR,22.4,239324,,,Caroline Jung,U,,FRA,50.9,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1039,Cannes Carlton 3,Clay,,W,19200421,5,239232,,,Sigrid Fick,R,,SWE,33.0,242437,,,Marie Storms,U,,BEL,34.3,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1039,Cannes Carlton 3,Clay,,W,19200421,6,241902,,,Dorothy Shepherd,U,,GBR,22.4,238337,,,Phyllis Covell,U,,GBR,24.9,7-5 1-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1039,Cannes Carlton 3,Clay,,W,19200421,7,239232,,,Sigrid Fick,R,,SWE,33.0,241902,,,Dorothy Shepherd,U,,GBR,22.4,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1920-1040,Cannes Beau-Site 2,Clay,,W,19200425,1,250000,,,Suzanne Lenglen,R,178,FRA,20.9,241902,,,Dorothy Shepherd,U,,GBR,22.4,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1040,Cannes Beau-Site 2,Clay,,W,19200425,2,250000,,,Suzanne Lenglen,R,178,FRA,20.9,255671,,,E Sanders,U,,,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1040,Cannes Beau-Site 2,Clay,,W,19200425,3,250000,,,Suzanne Lenglen,R,178,FRA,20.9,237785,,,Sylvia Henrotin,U,,FRA,15.7,6-0 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1040,Cannes Beau-Site 2,Clay,,W,19200425,4,239232,,,Sigrid Fick,R,,SWE,33.0,242437,,,Marie Storms,U,,BEL,34.3,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1040,Cannes Beau-Site 2,Clay,,W,19200425,5,250000,,,Suzanne Lenglen,R,178,FRA,20.9,239232,,,Sigrid Fick,R,,SWE,33.0,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1920-1041,Henley,Clay,,W,19200426,1,238344,,,Doris Craddock,U,,GBR,35.1,256510,,,Miss Brown,U,,GBR,,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1041,Henley,Clay,,W,19200426,2,239206,,,Nora Durlacher,U,,GBR,19.5,249892,,,Nancy Platt,U,,GBR,,4-6 8-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1041,Henley,Clay,,W,19200426,3,240965,,,Madeline Oneill,U,,GBR,52.6,256511,,,E M Greer,U,,GBR,,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1041,Henley,Clay,,W,19200426,4,238660,,,Aurea Edgington,U,,GBR,42.1,251043,,,Helen Stewart,U,,USA,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1041,Henley,Clay,,W,19200426,5,238344,,,Doris Craddock,U,,GBR,35.1,239206,,,Nora Durlacher,U,,GBR,19.5,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1041,Henley,Clay,,W,19200426,6,238660,,,Aurea Edgington,U,,GBR,42.1,240965,,,Madeline Oneill,U,,GBR,52.6,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1041,Henley,Clay,,W,19200426,7,238344,,,Doris Craddock,U,,GBR,35.1,238660,,,Aurea Edgington,U,,GBR,42.1,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,1,238141,,,Helen Baker,U,,USA,,250987,,,Ruth Fjeram,U,,USA,,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,2,245968,,,Marjorie Thorne,U,,USA,,251517,,,Johanna Gunzberger,U,,USA,19.1,3-6 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,3,256512,,,Mrs Erlanger,U,,USA,,253382,,,Gertrude Lachman,U,,USA,,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,4,249923,,,Violet Kerwin,U,,USA,,256513,,,L Hanchett,U,,USA,,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,5,256514,,,E Gillespie,U,,USA,,251881,,,Selma Cohn,U,,USA,,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,6,255798,,,Juanita Gomez,U,,USA,,257157,,,Claire Tucker,U,,USA,,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,7,256520,,,H De Lorme,U,,USA,,254657,,,Frances Wilson,U,,USA,,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,8,239356,,,Charlotte Hosmer,U,,USA,,256521,,,Emilia Sherwood,U,,USA,,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,9,255802,,,Mrs George Davis,U,,USA,,255585,,,Mrs D Hardy,U,,USA,,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,10,249919,,,Mary Speakman,U,,USA,,254434,,,Dorothy Hopkins,U,,USA,,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,11,256250,,,Mrs Jack Marisch,U,,USA,,256522,,,Marie Bertasso,U,,USA,,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,12,238141,,,Helen Baker,U,,USA,,245968,,,Marjorie Thorne,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,13,256512,,,Mrs Erlanger,U,,USA,,249923,,,Violet Kerwin,U,,USA,,6-4 6-8 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,14,254660,,,Mrs H G Allen,U,,USA,,256514,,,E Gillespie,U,,USA,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,15,256515,,,Margaret Putman,U,,USA,,256516,,,I E Gutsch,U,,USA,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,16,242823,,,Eunice Hilliard,U,,USA,20.6,253028,,,Marie Clemmens,U,,USA,,1-6 7-5 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,17,251816,,,Adelaide Wirtner,U,,USA,,255150,,,Lilas Grimes,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,18,256517,,,Edith Worth,U,,USA,,255142,,,Elizabeth Nelson,U,,USA,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,19,256518,,,Theresa Seip,U,,USA,,254990,,,Zelia Daras,U,,USA,,6-0 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,20,240296,,,Anna Leachman,U,,USA,33.7,251563,,,Daisy Upham,U,,USA,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,21,255798,,,Juanita Gomez,U,,USA,,256520,,,H De Lorme,U,,USA,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,22,239356,,,Charlotte Hosmer,U,,USA,,255802,,,Mrs George Davis,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,23,249919,,,Mary Speakman,U,,USA,,256250,,,Mrs Jack Marisch,U,,USA,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,24,246139,,,Marjorie Wale,U,,USA,,241598,,,Winifred Suhr,R,,USA,15.9,7-5 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,25,255797,,,Helen Newman,U,,USA,,255143,,,Lillian Reinhartz,U,,USA,,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,26,255489,,,Jean Kullman,U,,USA,,242265,,,Alice Hanchett,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,27,251816,,,Adelaide Wirtner,U,,USA,,256523,,,Mrs Odell,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,28,238141,,,Helen Baker,U,,USA,,256512,,,Mrs Erlanger,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,29,254660,,,Mrs H G Allen,U,,USA,,256515,,,Margaret Putman,U,,USA,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,30,242823,,,Eunice Hilliard,U,,USA,20.6,251816,,,Adelaide Wirtner,U,,USA,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,31,256517,,,Edith Worth,U,,USA,,256518,,,Theresa Seip,U,,USA,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,32,240296,,,Anna Leachman,U,,USA,33.7,255798,,,Juanita Gomez,U,,USA,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,33,239356,,,Charlotte Hosmer,U,,USA,,249919,,,Mary Speakman,U,,USA,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,34,246139,,,Marjorie Wale,U,,USA,,255797,,,Helen Newman,U,,USA,,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,35,255489,,,Jean Kullman,U,,USA,,251816,,,Adelaide Wirtner,U,,USA,,8-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,36,238141,,,Helen Baker,U,,USA,,254660,,,Mrs H G Allen,U,,USA,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,37,242823,,,Eunice Hilliard,U,,USA,20.6,256517,,,Edith Worth,U,,USA,,4-6 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,38,240296,,,Anna Leachman,U,,USA,33.7,239356,,,Charlotte Hosmer,U,,USA,,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,39,246139,,,Marjorie Wale,U,,USA,,255489,,,Jean Kullman,U,,USA,,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,40,238141,,,Helen Baker,U,,USA,,242823,,,Eunice Hilliard,U,,USA,20.6,6-0 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,41,240296,,,Anna Leachman,U,,USA,33.7,246139,,,Marjorie Wale,U,,USA,,6-4 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1042,San Francisco City,Hard,,W,19200501,42,238141,,,Helen Baker,U,,USA,,240296,,,Anna Leachman,U,,USA,33.7,6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,1,242559,,,Elizabeth Ryan,R,,USA,28.2,254636,,,Mrs Hasseldine,U,,GBR,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,2,238225,,,Dora Boothby,U,,GBR,38.7,256524,,,Mrs A Gloucester Hope,U,,GBR,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,3,253905,,,Clara Kalber,U,,GBR,,253923,,,E Hardcastle,U,,GBR,,6-1 3-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,4,239319,,,Enid Head,U,,GBR,27.0,250944,,,Edith Humphries,U,,USA,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,5,238491,,,Dorothy Holman,R,,GBR,36.7,253929,,,Mrs A M Head,U,,GBR,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,6,242559,,,Elizabeth Ryan,R,,USA,28.2,238225,,,Dora Boothby,U,,GBR,38.7,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,7,242419,,,Mabel Squire,U,,GBR,38.7,253905,,,Clara Kalber,U,,GBR,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,8,239319,,,Enid Head,U,,GBR,27.0,238660,,,Aurea Edgington,U,,GBR,42.1,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,9,238491,,,Dorothy Holman,R,,GBR,36.7,239279,,,Florence Gould,U,,USA,,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,10,242559,,,Elizabeth Ryan,R,,USA,28.2,242419,,,Mabel Squire,U,,GBR,38.7,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,11,238491,,,Dorothy Holman,R,,GBR,36.7,239319,,,Enid Head,U,,GBR,27.0,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1043,Hendon 1,Clay,,W,19200503,12,242559,,,Elizabeth Ryan,R,,USA,28.2,238491,,,Dorothy Holman,R,,GBR,36.7,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,1,240965,,,Madeline Oneill,U,,GBR,52.6,253902,,,Mrs H J Philpot,U,,GBR,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,2,255770,,,E Mercer,U,,GBR,,256525,,,Mrs G Hart,U,,GBR,,6-2 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,3,238125,,,Peggy Ingram,R,,GBR,,251789,,, Throckmorton,U,,GBR,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,4,256526,,,C Smith,U,,GBR,,256527,,, Phelps,U,,GBR,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,5,239211,,,Gladys Eastlake Smith,U,,GBR,36.7,256528,,,V Bradshaw,U,,GBR,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,6,238319,,,Evelyn Colyer,U,,GBR,17.7,251640,,,Mrs H M Creasy,U,,,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,7,256529,,,S H Curling,U,,GBR,,252810,,,Mrs E B Axworthy,U,,GBR,,8-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,8,238660,,,Aurea Edgington,U,,GBR,42.1,255099,,,Mrs A K Martens,U,,GBR,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,9,240965,,,Madeline Oneill,U,,GBR,52.6,255770,,,E Mercer,U,,GBR,,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,10,238125,,,Peggy Ingram,R,,GBR,,256526,,,C Smith,U,,GBR,,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,11,239211,,,Gladys Eastlake Smith,U,,GBR,36.7,238319,,,Evelyn Colyer,U,,GBR,17.7,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,12,238660,,,Aurea Edgington,U,,GBR,42.1,256529,,,S H Curling,U,,GBR,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,13,240965,,,Madeline Oneill,U,,GBR,52.6,238125,,,Peggy Ingram,R,,GBR,,6-0 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,14,238660,,,Aurea Edgington,U,,GBR,42.1,239211,,,Gladys Eastlake Smith,U,,GBR,36.7,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1044,Hurlingham 1,Clay,,W,19200503,15,240965,,,Madeline Oneill,U,,GBR,52.6,238660,,,Aurea Edgington,U,,GBR,42.1,7-5 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1920-1045,Sydney,Grass,,W,19200507,1,240288,,,Nellie Lascelles,U,,AUS,,239233,,,Nancy Fitzhardinge,U,,AUS,,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1045,Sydney,Grass,,W,19200507,2,241706,,,Floris St George,U,,AUS,,240348,,,Mellicent Mcarthur,U,,AUS,46.1,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1045,Sydney,Grass,,W,19200507,3,238101,,,Lily Addison,R,,AUS,34.3,241702,,,Flora Rowe,U,,AUS,,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1045,Sydney,Grass,,W,19200507,4,238140,,,Annie Baker,R,,AUS,40.8,238237,,,Esna Boyd,U,,AUS,19.6,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1920-1045,Sydney,Grass,,W,19200507,5,240288,,,Nellie Lascelles,U,,AUS,,241706,,,Floris St George,U,,AUS,,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1045,Sydney,Grass,,W,19200507,6,238140,,,Annie Baker,R,,AUS,40.8,238101,,,Lily Addison,R,,AUS,34.3,W/O,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1920-1045,Sydney,Grass,,W,19200507,7,240288,,,Nellie Lascelles,U,,AUS,,238140,,,Annie Baker,R,,AUS,40.8,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1920-1046,Roehampton Invitation,Grass,,W,19200510,1,239327,,,Muriel Hextall,U,,GBR,,256530,,, Winslow,U,,GBR,,8-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1046,Roehampton Invitation,Grass,,W,19200510,2,240492,,,Mildred Guyer,U,,GBR,22.8,248846,,,D Moore,U,,GBR,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1920-1046,Roehampton Invitation,Grass,,W,19200510,3,242559,,,Elizabeth Ryan,R,,USA,28.2,252771,,,Weeta Donaldson,U,,GBR,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1046,Roehampton Invitation,Grass,,W,19200510,4,238660,,,Aurea Edgington,U,,GBR,42.2,256531,,,Mrs P C Pye,U,,GBR,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1046,Roehampton Invitation,Grass,,W,19200510,5,239327,,,Muriel Hextall,U,,GBR,,253949,,,M I Dransfield,U,,GBR,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1920-1046,Roehampton Invitation,Grass,,W,19200510,6,240360,,,Margaret Mckane,U,,GBR,25.0,256507,,,Mrs H G Hope,U,,GBR,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
